Mode,Start_Time,Animal,Unit,Weight
1,2025-08-04 00:33:28.454812,19647181251,3,20.06
1,2025-08-04 00:33:28.657046,19647181251,3,14.05
1,2025-08-04 00:33:28.859592,19647181251,3,8.24
1,2025-08-04 00:33:29.062122,19647181251,3,4.49
1,2025-08-04 00:43:40.403001,1111111248249,3,21.23
1,2025-08-04 00:43:40.605200,1111111248249,3,28.72
1,2025-08-04 00:43:40.807331,1111111248249,3,27.92
1,2025-08-04 00:43:41.009880,1111111248249,3,28.36
1,2025-08-04 00:43:41.213646,1111111248249,3,31.5
1,2025-08-04 00:43:41.415757,1111111248249,3,28.5
1,2025-08-04 00:43:41.618159,1111111248249,3,34.36
1,2025-08-04 00:43:41.820316,1111111248249,3,24.14
1,2025-08-04 00:43:42.022432,1111111248249,3,23.36
1,2025-08-04 00:43:42.224858,1111111248249,3,16.38
1,2025-08-04 00:54:09.354524,1111111248249,3,22.99
1,2025-08-04 00:54:09.556870,1111111248249,3,28.4
1,2025-08-04 00:54:09.759293,1111111248249,3,26.76
1,2025-08-04 00:54:09.961812,1111111248249,3,38.64
1,2025-08-04 00:54:10.164026,1111111248249,3,30.53
1,2025-08-04 00:54:10.366416,1111111248249,3,27.52
1,2025-08-04 00:54:10.568819,1111111248249,3,29.03
1,2025-08-04 00:54:10.770999,1111111248249,3,18.4
1,2025-08-04 00:54:10.973318,1111111248249,3,18.1
1,2025-08-04 00:54:11.175834,1111111248249,3,7.7
1,2025-08-04 01:09:08.151247,1111110192192,3,23.45
1,2025-08-04 01:09:08.353532,1111110192192,3,23.39
1,2025-08-04 01:09:08.555609,1111110192192,3,25.84
1,2025-08-04 01:09:08.758253,1111110192192,3,26.88
1,2025-08-04 01:09:08.961057,1111110192192,3,25.75
1,2025-08-04 01:09:09.163794,1111110192192,3,27.03
1,2025-08-04 01:09:09.366522,1111110192192,3,26.92
1,2025-08-04 01:09:09.569238,1111110192192,3,27.12
1,2025-08-04 01:09:09.771924,1111110192192,3,27.19
1,2025-08-04 01:09:09.974410,1111110192192,3,23.78
1,2025-08-04 01:09:13.271663,1111110190190,3,20.29
1,2025-08-04 01:09:13.474092,1111110190190,3,26.56
1,2025-08-04 01:09:13.676735,1111110190190,3,25.65
1,2025-08-04 01:09:13.878541,1111110190190,3,26.22
1,2025-08-04 01:09:14.081029,1111110190190,3,22.0
1,2025-08-04 01:09:14.284053,1111110190190,3,22.15
1,2025-08-04 01:09:14.487115,1111110190190,3,13.18
1,2025-08-04 01:09:14.690190,1111110190190,3,9.24
1,2025-08-04 01:09:14.891846,1111110190190,3,4.11
1,2025-08-04 01:09:15.093463,1111110190190,3,0.98
1,2025-08-04 01:19:56.587075,1111111248249,3,19.63
1,2025-08-04 01:19:56.789007,1111111248249,3,28.82
1,2025-08-04 01:19:56.991951,1111111248249,3,28.44
1,2025-08-04 01:19:57.193768,1111111248249,3,27.65
1,2025-08-04 01:19:57.396638,1111111248249,3,28.15
1,2025-08-04 01:19:57.598495,1111111248249,3,29.75
1,2025-08-04 01:19:57.801301,1111111248249,3,26.03
1,2025-08-04 01:19:58.003898,1111111248249,3,32.05
1,2025-08-04 01:19:58.206461,1111111248249,3,18.14
1,2025-08-04 01:19:58.409238,1111111248249,3,18.51
1,2025-08-04 01:23:00.447366,1111110192192,3,27.59
1,2025-08-04 01:23:00.650406,1111110192192,3,25.99
1,2025-08-04 01:23:00.853292,1111110192192,3,27.32
1,2025-08-04 01:23:01.055198,1111110192192,3,28.97
1,2025-08-04 01:23:01.258270,1111110192192,3,26.62
1,2025-08-04 01:23:01.460732,1111110192192,3,21.89
1,2025-08-04 01:23:01.663369,1111110192192,3,16.17
1,2025-08-04 01:23:01.865427,1111110192192,3,17.06
1,2025-08-04 01:23:02.068354,1111110192192,3,11.92
1,2025-08-04 01:23:02.270782,1111110192192,3,7.02
1,2025-08-04 01:28:19.289987,1111110192192,3,23.42
1,2025-08-04 01:28:19.492553,1111110192192,3,26.11
1,2025-08-04 01:28:19.695445,1111110192192,3,27.02
1,2025-08-04 01:28:19.897861,1111110192192,3,27.96
1,2025-08-04 01:28:20.100820,1111110192192,3,26.84
1,2025-08-04 01:28:20.302643,1111110192192,3,26.48
1,2025-08-04 01:28:20.505928,1111110192192,3,27.15
1,2025-08-04 01:28:20.707699,1111110192192,3,26.61
1,2025-08-04 01:28:20.910219,1111110192192,3,26.49
1,2025-08-04 01:28:21.112569,1111110192192,3,27.61
1,2025-08-04 01:33:02.138869,1111111248249,3,22.9
1,2025-08-04 01:33:02.341339,1111111248249,3,26.24
1,2025-08-04 01:33:02.543585,1111111248249,3,26.77
1,2025-08-04 01:33:02.746149,1111111248249,3,28.39
1,2025-08-04 01:33:02.948678,1111111248249,3,28.06
1,2025-08-04 01:33:03.150405,1111111248249,3,39.05
1,2025-08-04 01:33:03.353064,1111111248249,3,35.58
1,2025-08-04 01:33:03.555801,1111111248249,3,35.66
1,2025-08-04 01:33:03.758213,1111111248249,3,26.6
1,2025-08-04 01:33:03.960525,1111111248249,3,16.14
1,2025-08-04 03:14:34.306203,11111116362,3,28.49
1,2025-08-04 03:14:34.508933,11111116362,3,24.43
1,2025-08-04 03:14:34.711765,11111116362,3,22.61
1,2025-08-04 03:14:34.914701,11111116362,3,29.58
1,2025-08-04 03:14:35.117327,11111116362,3,28.76
1,2025-08-04 03:14:35.320239,11111116362,3,27.69
1,2025-08-04 03:14:35.523331,11111116362,3,31.34
1,2025-08-04 03:14:35.728531,11111116362,3,31.17
1,2025-08-04 03:14:35.931031,11111116362,3,31.18
1,2025-08-04 03:14:36.133629,11111116362,3,31.56
1,2025-08-04 03:19:07.427845,19647181251,3,21.95
1,2025-08-04 03:19:07.630326,19647181251,3,26.83
1,2025-08-04 03:19:07.833148,19647181251,3,27.9
1,2025-08-04 03:19:08.034997,19647181251,3,23.63
1,2025-08-04 03:19:08.237607,19647181251,3,21.29
1,2025-08-04 03:19:08.440015,19647181251,3,16.2
1,2025-08-04 03:19:08.642513,19647181251,3,12.25
1,2025-08-04 03:19:08.845025,19647181251,3,5.89
1,2025-08-04 03:19:09.047753,19647181251,3,-0.22
1,2025-08-04 03:19:09.250493,19647181251,3,-1.07
1,2025-08-04 03:36:32.448372,1111110190190,3,18.93
1,2025-08-04 03:36:32.650661,1111110190190,3,25.21
1,2025-08-04 03:36:32.853376,1111110190190,3,26.12
1,2025-08-04 03:36:33.055992,1111110190190,3,15.67
1,2025-08-04 03:36:33.259088,1111110190190,3,11.52
1,2025-08-04 03:36:33.462182,1111110190190,3,3.16
1,2025-08-04 03:36:33.664605,1111110190190,3,4.87
1,2025-08-04 03:36:33.867048,1111110190190,3,0.44
1,2025-08-04 03:36:34.069385,1111110190190,3,-1.13
1,2025-08-04 03:36:34.274789,1111110190190,3,-0.53
1,2025-08-04 03:38:10.394766,1964711262,3,24.58
1,2025-08-04 03:38:10.597473,1964711262,3,26.86
1,2025-08-04 03:38:10.799966,1964711262,3,30.79
1,2025-08-04 03:38:11.002965,1964711262,3,30.1
1,2025-08-04 03:38:11.204602,1964711262,3,30.74
1,2025-08-04 03:38:11.407555,1964711262,3,30.89
1,2025-08-04 03:38:11.610333,1964711262,3,36.05
1,2025-08-04 03:38:11.813073,1964711262,3,38.48
1,2025-08-04 03:38:12.015888,1964711262,3,25.97
1,2025-08-04 03:38:12.218727,1964711262,3,27.32
1,2025-08-04 03:43:13.695783,19645674,3,22.34
1,2025-08-04 03:43:13.897386,19645674,3,27.01
1,2025-08-04 03:43:14.100398,19645674,3,26.63
1,2025-08-04 03:43:14.303304,19645674,3,27.31
1,2025-08-04 03:43:14.506153,19645674,3,18.88
1,2025-08-04 03:43:14.708931,19645674,3,10.45
1,2025-08-04 03:43:14.910866,19645674,3,5.01
1,2025-08-04 03:43:15.114006,19645674,3,0.22
1,2025-08-04 03:43:15.316983,19645674,3,-1.14
1,2025-08-04 03:43:15.519317,19645674,3,-0.84
1,2025-08-04 05:35:41.357778,1111111248249,3,18.59
1,2025-08-04 05:35:41.559826,1111111248249,3,28.34
1,2025-08-04 05:35:41.762181,1111111248249,3,26.81
1,2025-08-04 05:35:41.964625,1111111248249,3,28.7
1,2025-08-04 05:35:42.166321,1111111248249,3,27.39
1,2025-08-04 05:35:42.369095,1111111248249,3,26.74
1,2025-08-04 05:35:42.571183,1111111248249,3,18.35
1,2025-08-04 05:35:42.773183,1111111248249,3,15.55
1,2025-08-04 05:35:42.978313,1111111248249,3,8.39
1,2025-08-04 05:35:43.180266,1111111248249,3,4.12
1,2025-08-04 05:36:16.454099,11111114041,3,24.66
1,2025-08-04 05:36:16.657180,11111114041,3,19.78
1,2025-08-04 05:36:16.860786,11111114041,3,22.85
1,2025-08-04 05:36:17.063379,11111114041,3,30.1
1,2025-08-04 05:36:17.265885,11111114041,3,31.06
1,2025-08-04 05:36:17.468193,11111114041,3,30.81
1,2025-08-04 05:36:17.670852,11111114041,3,30.72
1,2025-08-04 05:36:17.873147,11111114041,3,30.08
1,2025-08-04 05:36:18.076120,11111114041,3,29.94
1,2025-08-04 05:36:18.278201,11111114041,3,33.41
1,2025-08-04 05:41:03.706436,1111111248249,3,22.97
1,2025-08-04 05:41:03.908916,1111111248249,3,24.28
1,2025-08-04 05:41:04.111744,1111111248249,3,27.59
1,2025-08-04 05:41:04.314737,1111111248249,3,27.56
1,2025-08-04 05:41:04.517913,1111111248249,3,27.87
1,2025-08-04 05:41:04.720180,1111111248249,3,26.51
1,2025-08-04 05:41:04.923110,1111111248249,3,17.22
1,2025-08-04 05:41:05.125681,1111111248249,3,15.2
1,2025-08-04 05:41:05.328063,1111111248249,3,7.24
1,2025-08-04 05:41:05.530367,1111111248249,3,0.39
1,2025-08-04 05:45:58.134783,1111110192192,3,18.54
1,2025-08-04 05:45:58.337402,1111110192192,3,26.56
1,2025-08-04 05:45:58.540024,1111110192192,3,27.56
1,2025-08-04 05:45:58.743122,1111110192192,3,27.31
1,2025-08-04 05:45:58.946412,1111110192192,3,31.15
1,2025-08-04 05:45:59.149213,1111110192192,3,22.88
1,2025-08-04 05:45:59.351984,1111110192192,3,18.18
1,2025-08-04 05:45:59.554769,1111110192192,3,16.74
1,2025-08-04 05:45:59.757237,1111110192192,3,12.36
1,2025-08-04 05:45:59.960008,1111110192192,3,8.57
1,2025-08-04 05:48:00.941269,11111114041,3,26.96
1,2025-08-04 05:48:01.143384,11111114041,3,21.0
1,2025-08-04 05:48:01.346110,11111114041,3,24.57
1,2025-08-04 05:48:01.551055,11111114041,3,28.2
1,2025-08-04 05:48:01.753574,11111114041,3,30.36
1,2025-08-04 05:48:01.955987,11111114041,3,30.46
1,2025-08-04 05:48:02.158367,11111114041,3,32.46
1,2025-08-04 05:48:02.361107,11111114041,3,32.42
1,2025-08-04 05:48:02.563674,11111114041,3,34.0
1,2025-08-04 05:48:02.765950,11111114041,3,29.94
1,2025-08-04 05:48:06.512674,1111110190190,3,20.51
1,2025-08-04 05:48:06.715282,1111110190190,3,24.42
1,2025-08-04 05:48:06.917908,1111110190190,3,25.42
1,2025-08-04 05:48:07.120466,1111110190190,3,23.7
1,2025-08-04 05:48:07.323219,1111110190190,3,12.99
1,2025-08-04 05:48:07.526009,1111110190190,3,14.89
1,2025-08-04 05:48:07.728726,1111110190190,3,9.62
1,2025-08-04 05:48:07.931634,1111110190190,3,3.42
1,2025-08-04 05:48:08.134503,1111110190190,3,2.8
1,2025-08-04 05:48:08.337497,1111110190190,3,-0.15
1,2025-08-04 05:49:21.851902,1964711262,3,28.7
1,2025-08-04 05:49:22.053519,1964711262,3,30.44
1,2025-08-04 05:49:22.256206,1964711262,3,30.15
1,2025-08-04 05:49:22.458740,1964711262,3,30.82
1,2025-08-04 05:49:22.661336,1964711262,3,29.6
1,2025-08-04 05:49:22.863926,1964711262,3,42.81
1,2025-08-04 05:49:23.066722,1964711262,3,32.35
1,2025-08-04 05:49:23.269445,1964711262,3,26.75
1,2025-08-04 05:49:23.472171,1964711262,3,22.49
1,2025-08-04 05:49:23.675122,1964711262,3,20.63
1,2025-08-04 06:08:12.425155,11111114041,3,26.95
1,2025-08-04 06:08:12.627722,11111114041,3,21.82
1,2025-08-04 06:08:12.830976,11111114041,3,29.38
1,2025-08-04 06:08:13.033839,11111114041,3,31.17
1,2025-08-04 06:08:13.236353,11111114041,3,30.15
1,2025-08-04 06:08:13.438889,11111114041,3,30.06
1,2025-08-04 06:08:13.641626,11111114041,3,29.49
1,2025-08-04 06:08:13.843992,11111114041,3,34.0
1,2025-08-04 06:08:14.046660,11111114041,3,42.03
1,2025-08-04 06:08:14.249191,11111114041,3,27.96
1,2025-08-04 06:08:39.514152,11111116362,3,23.37
1,2025-08-04 06:08:39.716512,11111116362,3,24.68
1,2025-08-04 06:08:39.918960,11111116362,3,19.03
1,2025-08-04 06:08:40.121238,11111116362,3,22.34
1,2025-08-04 06:08:40.324258,11111116362,3,29.82
1,2025-08-04 06:08:40.526335,11111116362,3,31.27
1,2025-08-04 06:08:40.728058,11111116362,3,30.76
1,2025-08-04 06:08:40.933439,11111116362,3,30.74
1,2025-08-04 06:08:41.135966,11111116362,3,30.68
1,2025-08-04 06:08:41.338569,11111116362,3,37.39
1,2025-08-04 06:22:09.288930,1964711262,3,19.37
1,2025-08-04 06:22:09.492371,1964711262,3,28.15
1,2025-08-04 06:22:09.694890,1964711262,3,30.19
1,2025-08-04 06:22:09.897579,1964711262,3,29.17
1,2025-08-04 06:22:10.099884,1964711262,3,29.96
1,2025-08-04 06:22:10.302188,1964711262,3,38.61
1,2025-08-04 06:22:10.504614,1964711262,3,28.81
1,2025-08-04 06:22:10.707407,1964711262,3,33.57
1,2025-08-04 06:22:10.910455,1964711262,3,19.33
1,2025-08-04 06:22:11.112571,1964711262,3,18.52
1,2025-08-04 06:27:35.779491,11111114041,3,22.57
1,2025-08-04 06:27:35.981991,11111114041,3,25.53
1,2025-08-04 06:27:36.184626,11111114041,3,22.16
1,2025-08-04 06:27:36.386582,11111114041,3,26.25
1,2025-08-04 06:27:36.588776,11111114041,3,30.66
1,2025-08-04 06:27:36.791516,11111114041,3,30.42
1,2025-08-04 06:27:36.994637,11111114041,3,30.63
1,2025-08-04 06:27:37.198883,11111114041,3,30.99
1,2025-08-04 06:27:37.401843,11111114041,3,26.73
1,2025-08-04 06:27:37.604620,11111114041,3,37.16
1,2025-08-04 06:50:09.596728,11111114041,3,27.33
1,2025-08-04 06:50:09.799100,11111114041,3,29.22
1,2025-08-04 06:50:10.001834,11111114041,3,32.01
1,2025-08-04 06:50:10.204062,11111114041,3,29.69
1,2025-08-04 06:50:10.406677,11111114041,3,30.27
1,2025-08-04 06:50:10.609245,11111114041,3,30.62
1,2025-08-04 06:50:10.812048,11111114041,3,31.08
1,2025-08-04 06:50:11.014453,11111114041,3,30.48
1,2025-08-04 06:50:11.217184,11111114041,3,35.72
1,2025-08-04 06:50:11.420249,11111114041,3,32.96
1,2025-08-04 07:14:16.567174,19647181251,3,25.0
1,2025-08-04 07:14:16.769395,19647181251,3,25.25
1,2025-08-04 07:14:16.971635,19647181251,3,26.3
1,2025-08-04 07:14:17.174403,19647181251,3,21.78
1,2025-08-04 07:14:17.376608,19647181251,3,11.59
1,2025-08-04 07:14:17.578730,19647181251,3,8.53
1,2025-08-04 07:14:17.780412,19647181251,3,1.29
1,2025-08-04 07:14:17.983310,19647181251,3,-1.32
1,2025-08-04 07:14:18.186350,19647181251,3,-0.15
1,2025-08-04 07:14:18.389020,19647181251,3,-0.01
1,2025-08-04 07:26:30.124733,1111110190190,3,21.44
1,2025-08-04 07:26:30.327344,1111110190190,3,24.92
1,2025-08-04 07:26:30.529965,1111110190190,3,26.28
1,2025-08-04 07:26:30.732524,1111110190190,3,19.46
1,2025-08-04 07:26:30.934925,1111110190190,3,14.79
1,2025-08-04 07:26:31.137744,1111110190190,3,12.33
1,2025-08-04 07:26:31.339620,1111110190190,3,5.55
1,2025-08-04 07:26:31.542595,1111110190190,3,2.63
1,2025-08-04 07:26:31.745679,1111110190190,3,-0.51
1,2025-08-04 07:26:31.948391,1111110190190,3,-1.44
1,2025-08-04 07:49:54.909848,1111111248249,3,19.62
1,2025-08-04 07:49:55.112791,1111111248249,3,27.8
1,2025-08-04 07:49:55.315556,1111111248249,3,26.66
1,2025-08-04 07:49:55.517882,1111111248249,3,27.53
1,2025-08-04 07:49:55.719914,1111111248249,3,28.39
1,2025-08-04 07:49:55.922514,1111111248249,3,21.93
1,2025-08-04 07:49:56.126401,1111111248249,3,14.9
1,2025-08-04 07:49:56.330014,1111111248249,3,15.53
1,2025-08-04 07:49:56.533426,1111111248249,3,6.46
1,2025-08-04 07:49:56.736589,1111111248249,3,0.58
1,2025-08-04 08:02:53.313042,1111111248249,3,20.29
1,2025-08-04 08:02:53.515627,1111111248249,3,28.49
1,2025-08-04 08:02:53.718028,1111111248249,3,26.47
1,2025-08-04 08:02:53.920994,1111111248249,3,26.76
1,2025-08-04 08:02:54.123682,1111111248249,3,27.18
1,2025-08-04 08:02:54.326582,1111111248249,3,24.26
1,2025-08-04 08:02:54.528244,1111111248249,3,18.48
1,2025-08-04 08:02:54.730835,1111111248249,3,11.74
1,2025-08-04 08:02:54.933828,1111111248249,3,9.32
1,2025-08-04 08:02:55.135544,1111111248249,3,4.67
1,2025-08-04 08:41:16.253445,1111110192192,3,18.85
1,2025-08-04 08:41:16.456292,1111110192192,3,24.66
1,2025-08-04 08:41:16.658714,1111110192192,3,27.35
1,2025-08-04 08:41:16.860937,1111110192192,3,27.95
1,2025-08-04 08:41:17.063178,1111110192192,3,20.12
1,2025-08-04 08:41:17.265729,1111110192192,3,12.62
1,2025-08-04 08:41:17.468653,1111110192192,3,16.88
1,2025-08-04 08:41:17.670483,1111110192192,3,15.02
1,2025-08-04 08:41:17.873368,1111110192192,3,10.59
1,2025-08-04 08:41:18.076311,1111110192192,3,5.07
1,2025-08-04 08:42:30.126958,19645674,3,19.96
1,2025-08-04 08:42:30.330032,19645674,3,26.01
1,2025-08-04 08:42:30.533601,19645674,3,26.92
1,2025-08-04 08:42:30.736343,19645674,3,31.26
1,2025-08-04 08:42:30.938680,19645674,3,14.86
1,2025-08-04 08:42:31.141018,19645674,3,8.3
1,2025-08-04 08:42:31.343532,19645674,3,5.49
1,2025-08-04 08:42:31.545827,19645674,3,0.72
1,2025-08-04 08:42:31.748296,19645674,3,-0.9
1,2025-08-04 08:42:31.950634,19645674,3,-0.13
1,2025-08-04 08:59:03.910155,1111110190190,3,21.28
1,2025-08-04 08:59:04.113166,1111110190190,3,25.44
1,2025-08-04 08:59:04.315805,1111110190190,3,27.83
1,2025-08-04 08:59:04.518421,1111110190190,3,16.45
