Mode,Start_Time,Animal,Unit,Weight
1,2025-07-28 00:14:20.584094,1111111248249,3,25.09
1,2025-07-28 00:14:20.787059,1111111248249,3,26.24
1,2025-07-28 00:14:20.989489,1111111248249,3,26.39
1,2025-07-28 00:14:21.192224,1111111248249,3,25.92
1,2025-07-28 00:14:21.394041,1111111248249,3,25.65
1,2025-07-28 00:14:21.598292,1111111248249,3,27.21
1,2025-07-28 00:14:21.800639,1111111248249,3,26.74
1,2025-07-28 00:14:22.003579,1111111248249,3,25.37
1,2025-07-28 00:14:22.205186,1111111248249,3,26.15
1,2025-07-28 00:14:22.794390,1111111248249,3,25.77
1,2025-07-28 00:14:22.996485,1111111248249,3,13.9
1,2025-07-28 00:14:23.198741,1111111248249,3,9.82
1,2025-07-28 00:14:23.403895,1111111248249,3,5.93
1,2025-07-28 00:14:23.606549,1111111248249,3,2.39
1,2025-07-28 00:14:23.809213,1111111248249,3,-0.07
1,2025-07-28 00:14:24.011411,1111111248249,3,-0.07
1,2025-07-28 00:14:24.213958,1111111248249,3,-0.07
1,2025-07-28 00:14:24.416747,1111111248249,3,-0.07
1,2025-07-28 00:14:24.619786,1111111248249,3,-0.07
1,2025-07-28 00:17:22.958350,19645674,3,25.45
1,2025-07-28 00:17:23.161049,19645674,3,25.35
1,2025-07-28 00:17:23.363874,19645674,3,25.62
1,2025-07-28 00:17:23.566199,19645674,3,26.79
1,2025-07-28 00:17:23.768636,19645674,3,14.14
1,2025-07-28 00:17:23.971237,19645674,3,13.0
1,2025-07-28 00:17:24.173755,19645674,3,8.59
1,2025-07-28 00:17:24.376550,19645674,3,7.23
1,2025-07-28 00:17:24.581877,19645674,3,3.58
1,2025-07-28 00:17:24.784602,19645674,3,-0.92
1,2025-07-28 00:20:16.467710,1111111248249,3,24.63
1,2025-07-28 00:20:16.670323,1111111248249,3,25.4
1,2025-07-28 00:20:16.873341,1111111248249,3,25.27
1,2025-07-28 00:20:17.076152,1111111248249,3,12.61
1,2025-07-28 00:20:17.278956,1111111248249,3,10.61
1,2025-07-28 00:20:17.480758,1111111248249,3,4.45
1,2025-07-28 00:20:17.683664,1111111248249,3,-0.06
1,2025-07-28 00:20:17.886450,1111111248249,3,-0.53
1,2025-07-28 00:20:18.088154,1111111248249,3,-0.06
1,2025-07-28 00:20:18.290986,1111111248249,3,-0.08
1,2025-07-28 00:20:37.566017,11111114041,3,20.46
1,2025-07-28 00:20:37.768893,11111114041,3,22.42
1,2025-07-28 00:20:37.971980,11111114041,3,26.12
1,2025-07-28 00:20:38.175074,11111114041,3,28.63
1,2025-07-28 00:20:38.376719,11111114041,3,28.5
1,2025-07-28 00:20:38.579756,11111114041,3,28.11
1,2025-07-28 00:20:38.782874,11111114041,3,27.72
1,2025-07-28 00:20:38.985182,11111114041,3,27.63
1,2025-07-28 00:20:39.187052,11111114041,3,27.7
1,2025-07-28 00:20:39.389408,11111114041,3,28.27
1,2025-07-28 00:21:38.840956,11111116362,3,25.34
1,2025-07-28 00:21:39.042924,11111116362,3,20.34
1,2025-07-28 00:21:39.245936,11111116362,3,21.15
1,2025-07-28 00:21:39.448975,11111116362,3,24.33
1,2025-07-28 00:21:39.653423,11111116362,3,22.73
1,2025-07-28 00:21:39.855617,11111116362,3,21.01
1,2025-07-28 00:21:40.058093,11111116362,3,23.87
1,2025-07-28 00:21:40.260799,11111116362,3,18.08
1,2025-07-28 00:21:40.462988,11111116362,3,29.05
1,2025-07-28 00:21:40.665309,11111116362,3,29.42
1,2025-07-28 00:23:55.396388,1111111248249,3,20.07
1,2025-07-28 00:23:55.598591,1111111248249,3,20.17
1,2025-07-28 00:23:55.800569,1111111248249,3,24.62
1,2025-07-28 00:23:56.003102,1111111248249,3,25.17
1,2025-07-28 00:23:56.205399,1111111248249,3,25.8
1,2025-07-28 00:23:56.407927,1111111248249,3,25.9
1,2025-07-28 00:23:56.610441,1111111248249,3,25.0
1,2025-07-28 00:23:56.813111,1111111248249,3,25.81
1,2025-07-28 00:23:57.015306,1111111248249,3,25.88
1,2025-07-28 00:23:57.217527,1111111248249,3,24.65
1,2025-07-28 00:23:57.809280,1111111248249,3,26.2
1,2025-07-28 00:23:58.011523,1111111248249,3,25.45
1,2025-07-28 00:23:58.213931,1111111248249,3,10.57
1,2025-07-28 00:23:58.415753,1111111248249,3,9.4
1,2025-07-28 00:23:58.617666,1111111248249,3,6.02
1,2025-07-28 00:23:58.820605,1111111248249,3,0.08
1,2025-07-28 00:23:59.023737,1111111248249,3,0.26
1,2025-07-28 00:23:59.226148,1111111248249,3,-0.06
1,2025-07-28 00:23:59.428723,1111111248249,3,-0.08
1,2025-07-28 00:23:59.631111,1111111248249,3,-0.09
1,2025-07-28 00:25:32.005899,11111114041,3,27.66
1,2025-07-28 00:25:32.208314,11111114041,3,20.11
1,2025-07-28 00:25:32.411110,11111114041,3,26.98
1,2025-07-28 00:25:32.613766,11111114041,3,28.06
1,2025-07-28 00:25:32.816344,11111114041,3,27.78
1,2025-07-28 00:25:33.018962,11111114041,3,28.17
1,2025-07-28 00:25:33.222125,11111114041,3,27.31
1,2025-07-28 00:25:33.424898,11111114041,3,27.5
1,2025-07-28 00:25:33.627622,11111114041,3,28.15
1,2025-07-28 00:25:33.830347,11111114041,3,27.89
1,2025-07-28 00:25:34.420586,11111114041,3,27.84
1,2025-07-28 00:25:34.623379,11111114041,3,35.07
1,2025-07-28 00:25:34.826053,11111114041,3,22.55
1,2025-07-28 00:25:35.029273,11111114041,3,15.43
1,2025-07-28 00:25:35.231421,11111114041,3,18.24
1,2025-07-28 00:25:35.434171,11111114041,3,16.24
1,2025-07-28 00:25:35.638733,11111114041,3,12.19
1,2025-07-28 00:25:35.840934,11111114041,3,10.9
1,2025-07-28 00:25:36.042688,11111114041,3,6.07
1,2025-07-28 00:25:36.244687,11111114041,3,5.26
1,2025-07-28 00:27:07.469005,1111111248249,3,24.03
1,2025-07-28 00:27:07.671804,1111111248249,3,25.28
1,2025-07-28 00:27:07.874362,1111111248249,3,17.21
1,2025-07-28 00:27:08.076764,1111111248249,3,12.62
1,2025-07-28 00:27:08.279633,1111111248249,3,15.32
1,2025-07-28 00:27:08.481270,1111111248249,3,10.5
1,2025-07-28 00:27:08.683893,1111111248249,3,6.88
1,2025-07-28 00:27:08.886164,1111111248249,3,-0.25
1,2025-07-28 00:27:09.088455,1111111248249,3,-0.03
1,2025-07-28 00:27:09.291068,1111111248249,3,-0.08
1,2025-07-28 00:32:23.587895,11111114041,3,22.58
1,2025-07-28 00:32:23.789660,11111114041,3,23.8
1,2025-07-28 00:32:23.991371,11111114041,3,21.11
1,2025-07-28 00:32:24.194366,11111114041,3,25.09
1,2025-07-28 00:32:24.397804,11111114041,3,28.04
1,2025-07-28 00:32:24.600652,11111114041,3,27.95
1,2025-07-28 00:32:24.803474,11111114041,3,28.23
1,2025-07-28 00:32:25.006185,11111114041,3,28.65
1,2025-07-28 00:32:25.207839,11111114041,3,28.56
1,2025-07-28 00:32:25.410248,11111114041,3,28.28
1,2025-07-28 00:32:25.938336,11111114041,3,27.36
1,2025-07-28 00:32:26.140726,11111114041,3,31.36
1,2025-07-28 00:32:26.343116,11111114041,3,23.53
1,2025-07-28 00:32:26.545767,11111114041,3,15.69
1,2025-07-28 00:32:26.748561,11111114041,3,14.03
1,2025-07-28 00:32:26.951523,11111114041,3,15.62
1,2025-07-28 00:32:27.156790,11111114041,3,14.76
1,2025-07-28 00:32:27.359407,11111114041,3,9.99
1,2025-07-28 00:32:27.562025,11111114041,3,-0.47
1,2025-07-28 00:32:27.765802,11111114041,3,-0.7
1,2025-07-28 00:34:21.129891,1111111248249,3,24.01
1,2025-07-28 00:34:21.332044,1111111248249,3,25.86
1,2025-07-28 00:34:21.534411,1111111248249,3,23.3
1,2025-07-28 00:34:21.737085,1111111248249,3,15.72
1,2025-07-28 00:34:21.941223,1111111248249,3,12.05
1,2025-07-28 00:34:22.143412,1111111248249,3,9.76
1,2025-07-28 00:34:22.345428,1111111248249,3,7.26
1,2025-07-28 00:34:22.547999,1111111248249,3,0.39
1,2025-07-28 00:34:22.750556,1111111248249,3,-0.13
1,2025-07-28 00:34:22.952882,1111111248249,3,-0.07
1,2025-07-28 00:42:26.412189,11111114041,3,21.42
1,2025-07-28 00:42:26.614341,11111114041,3,25.28
1,2025-07-28 00:42:26.816924,11111114041,3,24.56
1,2025-07-28 00:42:27.019736,11111114041,3,28.06
1,2025-07-28 00:42:27.222378,11111114041,3,28.18
1,2025-07-28 00:42:27.425459,11111114041,3,27.9
1,2025-07-28 00:42:27.628189,11111114041,3,28.21
1,2025-07-28 00:42:27.830833,11111114041,3,28.09
1,2025-07-28 00:42:28.033816,11111114041,3,28.01
1,2025-07-28 00:42:28.235801,11111114041,3,28.48
1,2025-07-28 00:42:28.860677,11111114041,3,28.08
1,2025-07-28 00:42:29.062891,11111114041,3,28.91
1,2025-07-28 00:42:29.265376,11111114041,3,25.23
1,2025-07-28 00:42:29.471110,11111114041,3,20.19
1,2025-07-28 00:42:29.674205,11111114041,3,14.5
1,2025-07-28 00:42:29.879565,11111114041,3,17.26
1,2025-07-28 00:42:30.082556,11111114041,3,11.88
1,2025-07-28 00:42:30.285064,11111114041,3,7.74
1,2025-07-28 00:42:30.487362,11111114041,3,3.21
1,2025-07-28 00:42:30.690107,11111114041,3,0.12
1,2025-07-28 00:46:07.207247,1111111248249,3,22.15
1,2025-07-28 00:46:07.408991,1111111248249,3,22.88
1,2025-07-28 00:46:07.611614,1111111248249,3,25.72
1,2025-07-28 00:46:07.813730,1111111248249,3,26.13
1,2025-07-28 00:46:08.016017,1111111248249,3,26.28
1,2025-07-28 00:46:08.218416,1111111248249,3,25.86
1,2025-07-28 00:46:08.420439,1111111248249,3,26.01
1,2025-07-28 00:46:08.622873,1111111248249,3,25.96
1,2025-07-28 00:46:08.825247,1111111248249,3,25.11
1,2025-07-28 00:46:09.027920,1111111248249,3,26.11
1,2025-07-28 00:46:09.655782,1111111248249,3,27.85
1,2025-07-28 00:46:09.858235,1111111248249,3,18.72
1,2025-07-28 00:46:10.060809,1111111248249,3,9.14
1,2025-07-28 00:46:10.266955,1111111248249,3,6.92
1,2025-07-28 00:46:10.470113,1111111248249,3,4.01
1,2025-07-28 00:46:10.673201,1111111248249,3,0.12
1,2025-07-28 00:46:10.875811,1111111248249,3,0.06
1,2025-07-28 00:46:11.078544,1111111248249,3,-0.25
1,2025-07-28 00:46:11.281694,1111111248249,3,-0.07
1,2025-07-28 00:46:11.484822,1111111248249,3,-0.06
1,2025-07-28 00:46:17.084961,1111110190190,3,23.48
1,2025-07-28 00:46:17.287493,1111110190190,3,23.09
1,2025-07-28 00:46:17.490142,1111110190190,3,24.73
1,2025-07-28 00:46:17.692942,1111110190190,3,25.13
1,2025-07-28 00:46:17.895696,1111110190190,3,25.22
1,2025-07-28 00:46:18.098283,1111110190190,3,24.58
1,2025-07-28 00:46:18.301215,1111110190190,3,24.21
1,2025-07-28 00:46:18.503866,1111110190190,3,24.22
1,2025-07-28 00:46:18.706279,1111110190190,3,25.25
1,2025-07-28 00:46:18.911771,1111110190190,3,25.09
1,2025-07-28 00:46:19.566202,1111110190190,3,25.04
1,2025-07-28 00:46:19.768309,1111110190190,3,24.16
1,2025-07-28 00:46:19.971239,1111110190190,3,10.08
1,2025-07-28 00:46:20.173630,1111110190190,3,11.77
1,2025-07-28 00:46:20.376520,1111110190190,3,4.39
1,2025-07-28 00:46:20.579055,1111110190190,3,4.26
1,2025-07-28 00:46:20.781721,1111110190190,3,-0.46
1,2025-07-28 00:46:20.984236,1111110190190,3,-0.06
1,2025-07-28 00:46:21.186617,1111110190190,3,-0.26
1,2025-07-28 00:46:21.391638,1111110190190,3,-0.05
1,2025-07-28 00:47:16.825385,11111114041,3,23.33
1,2025-07-28 00:47:17.028120,11111114041,3,23.77
1,2025-07-28 00:47:17.231111,11111114041,3,21.32
1,2025-07-28 00:47:17.433662,11111114041,3,28.6
1,2025-07-28 00:47:17.635318,11111114041,3,28.32
1,2025-07-28 00:47:17.838236,11111114041,3,27.94
1,2025-07-28 00:47:18.040902,11111114041,3,28.22
1,2025-07-28 00:47:18.243784,11111114041,3,28.81
1,2025-07-28 00:47:18.446378,11111114041,3,27.98
1,2025-07-28 00:47:18.649455,11111114041,3,28.09
1,2025-07-28 00:47:19.175687,11111114041,3,28.17
1,2025-07-28 00:47:19.377924,11111114041,3,27.25
1,2025-07-28 00:47:19.580260,11111114041,3,29.41
1,2025-07-28 00:47:19.782790,11111114041,3,18.84
1,2025-07-28 00:47:19.985679,11111114041,3,16.77
1,2025-07-28 00:47:20.187883,11111114041,3,17.97
1,2025-07-28 00:47:20.389532,11111114041,3,14.1
1,2025-07-28 00:47:20.591527,11111114041,3,11.31
1,2025-07-28 00:47:20.794404,11111114041,3,4.7
1,2025-07-28 00:47:20.996899,11111114041,3,-0.27
1,2025-07-28 00:48:13.932860,11111116362,3,20.64
1,2025-07-28 00:48:14.135274,11111116362,3,19.24
1,2025-07-28 00:48:14.338220,11111116362,3,23.26
1,2025-07-28 00:48:14.540721,11111116362,3,28.54
1,2025-07-28 00:48:14.743488,11111116362,3,28.7
1,2025-07-28 00:48:14.945920,11111116362,3,29.02
1,2025-07-28 00:48:15.148289,11111116362,3,28.93
1,2025-07-28 00:48:15.351084,11111116362,3,29.25
1,2025-07-28 00:48:15.553611,11111116362,3,28.72
1,2025-07-28 00:48:15.756142,11111116362,3,28.93
1,2025-07-28 00:48:54.477643,19645674,3,18.97
1,2025-07-28 00:48:54.680514,19645674,3,23.55
1,2025-07-28 00:48:54.883156,19645674,3,23.76
1,2025-07-28 00:48:55.085702,19645674,3,23.82
1,2025-07-28 00:48:55.288534,19645674,3,23.48
1,2025-07-28 00:48:55.491216,19645674,3,23.48
1,2025-07-28 00:48:55.693741,19645674,3,24.99
1,2025-07-28 00:48:55.896715,19645674,3,25.3
1,2025-07-28 00:48:56.099727,19645674,3,24.9
1,2025-07-28 00:48:56.302897,19645674,3,24.61
1,2025-07-28 00:48:56.893524,19645674,3,25.43
1,2025-07-28 00:48:57.096653,19645674,3,27.27
1,2025-07-28 00:48:57.300330,19645674,3,23.39
1,2025-07-28 00:48:57.506114,19645674,3,22.54
1,2025-07-28 00:48:57.711244,19645674,3,13.24
1,2025-07-28 00:48:57.914583,19645674,3,9.73
1,2025-07-28 00:48:58.118860,19645674,3,7.35
1,2025-07-28 00:48:58.321400,19645674,3,3.81
1,2025-07-28 00:48:58.523672,19645674,3,-0.38
1,2025-07-28 00:48:58.726321,19645674,3,-0.07
1,2025-07-28 00:49:02.187732,1111111248249,3,21.91
1,2025-07-28 00:49:02.390834,1111111248249,3,24.27
1,2025-07-28 00:49:02.592400,1111111248249,3,25.29
1,2025-07-28 00:49:02.794405,1111111248249,3,25.89
1,2025-07-28 00:49:02.997346,1111111248249,3,26.23
1,2025-07-28 00:49:03.199668,1111111248249,3,25.33
1,2025-07-28 00:49:03.402668,1111111248249,3,26.13
1,2025-07-28 00:49:03.604900,1111111248249,3,26.06
1,2025-07-28 00:49:03.807296,1111111248249,3,25.75
1,2025-07-28 00:49:04.009390,1111111248249,3,24.59
1,2025-07-28 00:49:04.606365,1111111248249,3,26.59
1,2025-07-28 00:49:04.808504,1111111248249,3,17.13
1,2025-07-28 00:49:05.010250,1111111248249,3,10.98
1,2025-07-28 00:49:05.212659,1111111248249,3,7.47
1,2025-07-28 00:49:05.415768,1111111248249,3,4.03
1,2025-07-28 00:49:05.617842,1111111248249,3,-0.32
1,2025-07-28 00:49:05.820062,1111111248249,3,-0.09
1,2025-07-28 00:49:06.022336,1111111248249,3,-0.11
1,2025-07-28 00:49:06.224593,1111111248249,3,-0.11
1,2025-07-28 00:49:06.426416,1111111248249,3,-0.13
1,2025-07-28 00:54:00.013366,11111116362,3,17.37
1,2025-07-28 00:54:00.215499,11111116362,3,23.44
1,2025-07-28 00:54:00.418134,11111116362,3,20.69
1,2025-07-28 00:54:00.620431,11111116362,3,27.33
1,2025-07-28 00:54:00.822894,11111116362,3,28.1
1,2025-07-28 00:54:01.025235,11111116362,3,29.19
1,2025-07-28 00:54:01.227891,11111116362,3,29.34
1,2025-07-28 00:54:01.431481,11111116362,3,28.88
1,2025-07-28 00:54:01.634005,11111116362,3,29.36
1,2025-07-28 00:54:01.836643,11111116362,3,29.12
1,2025-07-28 00:59:55.998655,11111114041,3,24.48
1,2025-07-28 00:59:56.200931,11111114041,3,20.76
1,2025-07-28 00:59:56.403338,11111114041,3,23.96
1,2025-07-28 00:59:56.605654,11111114041,3,25.46
1,2025-07-28 00:59:56.809352,11111114041,3,27.95
1,2025-07-28 00:59:57.013236,11111114041,3,28.21
1,2025-07-28 00:59:57.216182,11111114041,3,28.16
1,2025-07-28 00:59:57.418930,11111114041,3,28.43
1,2025-07-28 00:59:57.621548,11111114041,3,27.64
1,2025-07-28 00:59:57.824281,11111114041,3,28.37
1,2025-07-28 00:59:58.414474,11111114041,3,27.78
1,2025-07-28 00:59:58.616788,11111114041,3,31.1
1,2025-07-28 00:59:58.819566,11111114041,3,21.2
1,2025-07-28 00:59:59.022440,11111114041,3,11.43
1,2025-07-28 00:59:59.225667,11111114041,3,18.48
1,2025-07-28 00:59:59.428477,11111114041,3,14.58
1,2025-07-28 00:59:59.630644,11111114041,3,15.63
1,2025-07-28 00:59:59.833264,11111114041,3,4.51
1,2025-07-28 01:00:00.035752,11111114041,3,2.39
1,2025-07-28 01:00:00.238582,11111114041,3,0.28
1,2025-07-28 01:00:53.677176,1964711262,3,23.9
1,2025-07-28 01:00:53.879061,1964711262,3,28.71
1,2025-07-28 01:00:54.081734,1964711262,3,21.13
1,2025-07-28 01:00:54.284173,1964711262,3,21.11
1,2025-07-28 01:00:54.486418,1964711262,3,19.61
1,2025-07-28 01:00:54.688837,1964711262,3,19.36
1,2025-07-28 01:00:54.891620,1964711262,3,18.71
1,2025-07-28 01:00:55.093341,1964711262,3,22.12
1,2025-07-28 01:00:55.299293,1964711262,3,18.89
1,2025-07-28 01:00:55.502590,1964711262,3,27.16
1,2025-07-28 01:02:13.921649,1111111248249,3,24.58
1,2025-07-28 01:02:14.124045,1111111248249,3,25.56
1,2025-07-28 01:02:14.326450,1111111248249,3,26.17
1,2025-07-28 01:02:14.529048,1111111248249,3,26.44
1,2025-07-28 01:02:14.731384,1111111248249,3,11.66
1,2025-07-28 01:02:14.933778,1111111248249,3,8.67
1,2025-07-28 01:02:15.135918,1111111248249,3,1.82
1,2025-07-28 01:02:15.338032,1111111248249,3,-1.15
1,2025-07-28 01:02:15.540884,1111111248249,3,-0.33
1,2025-07-28 01:02:15.742881,1111111248249,3,6.71
1,2025-07-28 01:02:16.698539,1111110192192,3,20.75
1,2025-07-28 01:02:16.901571,1111110192192,3,24.43
1,2025-07-28 01:02:17.104044,1111110192192,3,24.98
1,2025-07-28 01:02:17.306772,1111110192192,3,25.15
1,2025-07-28 01:02:17.509867,1111110192192,3,25.87
1,2025-07-28 01:02:17.712360,1111110192192,3,25.66
1,2025-07-28 01:02:17.915445,1111110192192,3,25.45
1,2025-07-28 01:02:18.118231,1111110192192,3,25.9
1,2025-07-28 01:02:18.324225,1111110192192,3,25.23
1,2025-07-28 01:02:18.527267,1111110192192,3,25.13
1,2025-07-28 01:09:56.119198,11111114041,3,27.01
1,2025-07-28 01:09:56.321526,11111114041,3,20.46
1,2025-07-28 01:09:56.523873,11111114041,3,23.31
1,2025-07-28 01:09:56.726327,11111114041,3,28.41
1,2025-07-28 01:09:56.929162,11111114041,3,28.56
1,2025-07-28 01:09:57.130888,11111114041,3,28.43
1,2025-07-28 01:09:57.334009,11111114041,3,28.98
1,2025-07-28 01:09:57.536412,11111114041,3,29.05
1,2025-07-28 01:09:57.739269,11111114041,3,29.12
1,2025-07-28 01:09:57.942063,11111114041,3,29.32
1,2025-07-28 01:09:58.502187,11111114041,3,28.78
1,2025-07-28 01:09:58.705058,11111114041,3,28.03
1,2025-07-28 01:09:58.907721,11111114041,3,26.86
1,2025-07-28 01:09:59.110201,11111114041,3,20.68
1,2025-07-28 01:09:59.312903,11111114041,3,15.8
1,2025-07-28 01:09:59.515358,11111114041,3,15.16
1,2025-07-28 01:09:59.717792,11111114041,3,17.23
1,2025-07-28 01:09:59.920024,11111114041,3,13.9
1,2025-07-28 01:10:00.122535,11111114041,3,12.25
1,2025-07-28 01:10:00.324586,11111114041,3,7.35
1,2025-07-28 01:10:54.072057,19647181251,3,23.27
1,2025-07-28 01:10:54.274511,19647181251,3,26.16
1,2025-07-28 01:10:54.476912,19647181251,3,26.7
1,2025-07-28 01:10:54.679416,19647181251,3,26.59
1,2025-07-28 01:10:54.882066,19647181251,3,26.31
1,2025-07-28 01:10:55.087519,19647181251,3,26.65
1,2025-07-28 01:10:55.290414,19647181251,3,26.71
1,2025-07-28 01:10:55.493425,19647181251,3,25.68
1,2025-07-28 01:10:55.696169,19647181251,3,25.75
1,2025-07-28 01:10:55.898741,19647181251,3,25.95
1,2025-07-28 01:11:05.160290,1111111248249,3,24.95
1,2025-07-28 01:11:05.363079,1111111248249,3,-0.39
1,2025-07-28 01:11:05.565578,1111111248249,3,25.73
1,2025-07-28 01:11:05.768362,1111111248249,3,26.04
1,2025-07-28 01:11:05.971007,1111111248249,3,21.07
1,2025-07-28 01:11:06.173676,1111111248249,3,14.2
1,2025-07-28 01:11:06.375440,1111111248249,3,9.76
1,2025-07-28 01:11:06.577776,1111111248249,3,8.13
1,2025-07-28 01:11:06.780398,1111111248249,3,1.39
1,2025-07-28 01:11:06.982552,1111111248249,3,-0.68
1,2025-07-28 01:12:48.122765,11111114041,3,22.29
1,2025-07-28 01:12:48.325066,11111114041,3,23.62
1,2025-07-28 01:12:48.527600,11111114041,3,23.17
1,2025-07-28 01:12:48.730191,11111114041,3,25.47
1,2025-07-28 01:12:48.932783,11111114041,3,28.58
1,2025-07-28 01:12:49.135467,11111114041,3,28.44
1,2025-07-28 01:12:49.338129,11111114041,3,27.82
1,2025-07-28 01:12:49.540865,11111114041,3,28.24
1,2025-07-28 01:12:49.743355,11111114041,3,28.52
1,2025-07-28 01:12:49.945785,11111114041,3,28.67
1,2025-07-28 01:12:50.571235,11111114041,3,28.07
1,2025-07-28 01:12:50.773621,11111114041,3,30.1
1,2025-07-28 01:12:50.975882,11111114041,3,23.16
1,2025-07-28 01:12:51.178134,11111114041,3,18.65
1,2025-07-28 01:12:51.380934,11111114041,3,15.37
1,2025-07-28 01:12:51.585578,11111114041,3,16.06
1,2025-07-28 01:12:51.790869,11111114041,3,11.73
1,2025-07-28 01:12:51.993633,11111114041,3,9.08
1,2025-07-28 01:12:52.197577,11111114041,3,3.65
1,2025-07-28 01:12:52.400272,11111114041,3,-0.18
1,2025-07-28 01:13:10.620032,1111111248249,3,23.99
1,2025-07-28 01:13:10.822891,1111111248249,3,22.82
1,2025-07-28 01:13:11.025647,1111111248249,3,24.47
1,2025-07-28 01:13:11.228607,1111111248249,3,24.25
1,2025-07-28 01:13:11.431537,1111111248249,3,25.77
1,2025-07-28 01:13:11.633861,1111111248249,3,25.06
1,2025-07-28 01:13:11.836169,1111111248249,3,24.85
1,2025-07-28 01:13:12.038802,1111111248249,3,23.89
1,2025-07-28 01:13:12.241981,1111111248249,3,26.77
1,2025-07-28 01:13:12.444433,1111111248249,3,26.78
1,2025-07-28 01:13:13.035627,1111111248249,3,25.96
1,2025-07-28 01:13:13.238064,1111111248249,3,19.5
1,2025-07-28 01:13:13.441066,1111111248249,3,9.11
1,2025-07-28 01:13:13.644034,1111111248249,3,9.1
1,2025-07-28 01:13:13.846395,1111111248249,3,4.32
1,2025-07-28 01:13:14.048838,1111111248249,3,-0.86
1,2025-07-28 01:13:14.251586,1111111248249,3,-0.08
1,2025-07-28 01:13:14.455091,1111111248249,3,-0.05
1,2025-07-28 01:13:14.658310,1111111248249,3,-0.06
1,2025-07-28 01:13:14.861278,1111111248249,3,-0.08
1,2025-07-28 01:13:47.626443,1111110192192,3,23.48
1,2025-07-28 01:13:47.829313,1111110192192,3,25.89
1,2025-07-28 01:13:48.031663,1111110192192,3,26.29
1,2025-07-28 01:13:48.234257,1111110192192,3,26.2
1,2025-07-28 01:13:48.436679,1111110192192,3,26.76
1,2025-07-28 01:13:48.639099,1111110192192,3,25.79
1,2025-07-28 01:13:48.841373,1111110192192,3,26.07
1,2025-07-28 01:13:49.043795,1111110192192,3,26.08
1,2025-07-28 01:13:49.246437,1111110192192,3,26.04
1,2025-07-28 01:13:49.449172,1111110192192,3,25.07
1,2025-07-28 01:13:50.042213,1111110192192,3,26.0
1,2025-07-28 01:13:50.245428,1111110192192,3,25.83
1,2025-07-28 01:13:50.448345,1111110192192,3,22.44
1,2025-07-28 01:13:50.651275,1111110192192,3,11.3
1,2025-07-28 01:13:50.854592,1111110192192,3,12.76
1,2025-07-28 01:13:51.057868,1111110192192,3,9.58
1,2025-07-28 01:13:51.262089,1111110192192,3,4.94
1,2025-07-28 01:13:51.465444,1111110192192,3,-0.31
1,2025-07-28 01:13:51.668521,1111110192192,3,-0.44
1,2025-07-28 01:13:51.871548,1111110192192,3,-0.25
1,2025-07-28 01:15:03.241224,19647181251,3,26.65
1,2025-07-28 01:15:03.444378,19647181251,3,24.28
1,2025-07-28 01:15:03.649628,19647181251,3,26.45
