Mode,Start_Time,Animal,Unit,Weight
1,2025-07-30 00:04:04.015568,1964711262,3,16.33
1,2025-07-30 00:04:04.218227,1964711262,3,13.81
1,2025-07-30 00:04:04.420969,1964711262,3,9.99
1,2025-07-30 00:04:04.623497,1964711262,3,3.16
1,2025-07-30 00:04:04.826072,1964711262,3,-0.25
1,2025-07-30 00:04:05.028685,1964711262,3,-0.25
1,2025-07-30 00:04:30.998296,11111116362,3,22.57
1,2025-07-30 00:04:31.200745,11111116362,3,18.06
1,2025-07-30 00:04:31.403222,11111116362,3,28.44
1,2025-07-30 00:04:31.605698,11111116362,3,28.42
1,2025-07-30 00:04:31.808070,11111116362,3,28.55
1,2025-07-30 00:04:32.010508,11111116362,3,28.45
1,2025-07-30 00:04:32.213074,11111116362,3,28.5
1,2025-07-30 00:04:32.415624,11111116362,3,28.88
1,2025-07-30 00:04:32.618081,11111116362,3,28.2
1,2025-07-30 00:04:32.820584,11111116362,3,27.32
1,2025-07-30 00:07:49.977821,1111111248249,3,20.38
1,2025-07-30 00:07:50.179852,1111111248249,3,25.48
1,2025-07-30 00:07:50.381886,1111111248249,3,25.64
1,2025-07-30 00:07:50.583936,1111111248249,3,14.63
1,2025-07-30 00:07:50.785939,1111111248249,3,13.47
1,2025-07-30 00:07:50.987915,1111111248249,3,8.79
1,2025-07-30 00:07:51.190226,1111111248249,3,3.11
1,2025-07-30 00:07:51.392697,1111111248249,3,-1.76
1,2025-07-30 00:07:51.594984,1111111248249,3,-0.08
1,2025-07-30 00:07:51.797259,1111111248249,3,-0.15
1,2025-07-30 00:09:36.402604,1964711262,3,29.33
1,2025-07-30 00:09:36.604857,1964711262,3,17.55
1,2025-07-30 00:09:36.807117,1964711262,3,10.17
1,2025-07-30 00:09:37.009570,1964711262,3,10.66
1,2025-07-30 00:09:37.212085,1964711262,3,1.41
1,2025-07-30 00:09:37.414558,1964711262,3,-0.16
1,2025-07-30 00:09:37.617,1964711262,3,0.26
1,2025-07-30 00:09:37.819497,1964711262,3,-0.2
1,2025-07-30 00:09:38.021980,1964711262,3,-0.19
1,2025-07-30 00:09:38.224471,1964711262,3,-0.19
1,2025-07-30 00:10:02.381219,1111111248249,3,25.42
1,2025-07-30 00:10:02.583540,1111111248249,3,25.46
1,2025-07-30 00:10:02.786494,1111111248249,3,22.42
1,2025-07-30 00:10:02.989027,1111111248249,3,11.76
1,2025-07-30 00:10:03.191486,1111111248249,3,8.25
1,2025-07-30 00:10:03.393976,1111111248249,3,0.39
1,2025-07-30 00:10:03.596340,1111111248249,3,-0.56
1,2025-07-30 00:10:03.798974,1111111248249,3,-0.17
1,2025-07-30 00:10:04.001629,1111111248249,3,-0.2
1,2025-07-30 00:10:04.204484,1111111248249,3,-0.2
1,2025-07-30 00:10:19.132612,1964711262,3,26.92
1,2025-07-30 00:10:19.334871,1964711262,3,27.2
1,2025-07-30 00:10:19.537897,1964711262,3,22.29
1,2025-07-30 00:10:19.740579,1964711262,3,12.99
1,2025-07-30 00:10:19.943498,1964711262,3,6.23
1,2025-07-30 00:10:20.146458,1964711262,3,-0.06
1,2025-07-30 00:10:20.349154,1964711262,3,-0.37
1,2025-07-30 00:10:20.551036,1964711262,3,-0.87
1,2025-07-30 00:10:20.755941,1964711262,3,-1.31
1,2025-07-30 00:10:20.958291,1964711262,3,8.7
1,2025-07-30 00:10:21.926197,11111114041,3,20.47
1,2025-07-30 00:10:22.128484,11111114041,3,27.29
1,2025-07-30 00:10:22.330740,11111114041,3,28.04
1,2025-07-30 00:10:22.533256,11111114041,3,28.17
1,2025-07-30 00:10:22.735850,11111114041,3,28.35
1,2025-07-30 00:10:22.938831,11111114041,3,28.14
1,2025-07-30 00:10:23.141955,11111114041,3,27.9
1,2025-07-30 00:10:23.345008,11111114041,3,28.0
1,2025-07-30 00:10:23.550267,11111114041,3,28.63
1,2025-07-30 00:10:23.754696,11111114041,3,27.9
1,2025-07-30 00:11:34.529800,1111111248249,3,25.26
1,2025-07-30 00:11:34.732127,1111111248249,3,11.48
1,2025-07-30 00:11:34.935396,1111111248249,3,13.34
1,2025-07-30 00:11:35.138372,1111111248249,3,12.3
1,2025-07-30 00:11:35.340750,1111111248249,3,12.87
1,2025-07-30 00:11:35.543276,1111111248249,3,12.93
1,2025-07-30 00:11:35.745687,1111111248249,3,16.2
1,2025-07-30 00:11:35.948055,1111111248249,3,15.11
1,2025-07-30 00:11:36.150484,1111111248249,3,15.27
1,2025-07-30 00:11:36.352973,1111111248249,3,17.57
1,2025-07-30 00:12:44.493125,1964711262,3,19.83
1,2025-07-30 00:12:44.695141,1964711262,3,20.47
1,2025-07-30 00:12:44.897793,1964711262,3,27.62
1,2025-07-30 00:12:45.100466,1964711262,3,27.63
1,2025-07-30 00:12:45.303139,1964711262,3,27.63
1,2025-07-30 00:12:45.505668,1964711262,3,28.13
1,2025-07-30 00:12:45.711081,1964711262,3,27.27
1,2025-07-30 00:12:45.913732,1964711262,3,27.3
1,2025-07-30 00:12:46.116086,1964711262,3,28.15
1,2025-07-30 00:12:46.318426,1964711262,3,28.55
1,2025-07-30 00:13:10.673060,11111114041,3,19.74
1,2025-07-30 00:13:10.875213,11111114041,3,22.86
1,2025-07-30 00:13:11.077983,11111114041,3,27.74
1,2025-07-30 00:13:11.280919,11111114041,3,27.43
1,2025-07-30 00:13:11.483893,11111114041,3,28.21
1,2025-07-30 00:13:11.687037,11111114041,3,27.42
1,2025-07-30 00:13:11.889736,11111114041,3,28.33
1,2025-07-30 00:13:12.092861,11111114041,3,28.02
1,2025-07-30 00:13:12.295694,11111114041,3,28.7
1,2025-07-30 00:13:12.498511,11111114041,3,28.65
1,2025-07-30 00:13:13.088875,11111114041,3,29.01
1,2025-07-30 00:13:13.291324,11111114041,3,23.7
1,2025-07-30 00:13:13.493828,11111114041,3,14.72
1,2025-07-30 00:13:13.696255,11111114041,3,18.26
1,2025-07-30 00:13:13.898792,11111114041,3,25.13
1,2025-07-30 00:13:14.101124,11111114041,3,14.31
1,2025-07-30 00:13:14.304141,11111114041,3,26.06
1,2025-07-30 00:13:14.509636,11111114041,3,27.81
1,2025-07-30 00:13:14.712466,11111114041,3,21.82
1,2025-07-30 00:13:14.915660,11111114041,3,9.05
1,2025-07-30 00:15:09.500318,11111116362,3,21.0
1,2025-07-30 00:15:09.702517,11111116362,3,22.08
1,2025-07-30 00:15:09.904606,11111116362,3,28.13
1,2025-07-30 00:15:10.106853,11111116362,3,28.27
1,2025-07-30 00:15:10.309225,11111116362,3,27.82
1,2025-07-30 00:15:10.511619,11111116362,3,27.71
1,2025-07-30 00:15:10.713993,11111116362,3,28.52
1,2025-07-30 00:15:10.916288,11111116362,3,28.3
1,2025-07-30 00:15:11.118514,11111116362,3,28.23
1,2025-07-30 00:15:11.320804,11111116362,3,28.2
1,2025-07-30 00:15:14.834305,1964711262,3,26.47
1,2025-07-30 00:15:15.036561,1964711262,3,21.45
1,2025-07-30 00:15:15.238887,1964711262,3,11.75
1,2025-07-30 00:15:15.441125,1964711262,3,23.14
1,2025-07-30 00:15:15.643741,1964711262,3,20.64
1,2025-07-30 00:15:15.846083,1964711262,3,18.04
1,2025-07-30 00:15:16.048377,1964711262,3,24.22
1,2025-07-30 00:15:16.253252,1964711262,3,23.25
1,2025-07-30 00:15:16.455551,1964711262,3,22.25
1,2025-07-30 00:15:16.657767,1964711262,3,9.15
1,2025-07-30 00:15:18.469202,11111114041,3,20.14
1,2025-07-30 00:15:18.671332,11111114041,3,23.45
1,2025-07-30 00:15:18.873579,11111114041,3,28.15
1,2025-07-30 00:15:19.075775,11111114041,3,27.74
1,2025-07-30 00:15:19.277993,11111114041,3,27.28
1,2025-07-30 00:15:19.480214,11111114041,3,27.75
1,2025-07-30 00:15:19.682486,11111114041,3,27.35
1,2025-07-30 00:15:19.884753,11111114041,3,28.52
1,2025-07-30 00:15:20.087019,11111114041,3,28.71
1,2025-07-30 00:15:20.291878,11111114041,3,28.02
1,2025-07-30 00:15:31.422743,1964711262,3,27.45
1,2025-07-30 00:15:31.624427,1964711262,3,25.92
1,2025-07-30 00:15:31.826757,1964711262,3,26.97
1,2025-07-30 00:15:32.028954,1964711262,3,22.46
1,2025-07-30 00:15:32.231328,1964711262,3,10.97
1,2025-07-30 00:15:32.433571,1964711262,3,9.66
1,2025-07-30 00:15:32.635776,1964711262,3,3.42
1,2025-07-30 00:15:32.837985,1964711262,3,0.76
1,2025-07-30 00:15:33.040200,1964711262,3,-0.83
1,2025-07-30 00:15:33.242266,1964711262,3,-0.29
1,2025-07-30 00:16:08.994235,19647181251,3,26.66
1,2025-07-30 00:16:09.196286,19647181251,3,25.84
1,2025-07-30 00:16:09.398646,19647181251,3,26.48
1,2025-07-30 00:16:09.601762,19647181251,3,24.2
1,2025-07-30 00:16:09.804321,19647181251,3,13.13
1,2025-07-30 00:16:10.006901,19647181251,3,7.88
1,2025-07-30 00:16:10.209173,19647181251,3,7.7
1,2025-07-30 00:16:10.411455,19647181251,3,-0.21
1,2025-07-30 00:16:10.613574,19647181251,3,-0.56
1,2025-07-30 00:16:10.815761,19647181251,3,-0.01
1,2025-07-30 00:16:14.356150,1964711262,3,27.82
1,2025-07-30 00:16:14.558267,1964711262,3,26.8
1,2025-07-30 00:16:14.760452,1964711262,3,26.25
1,2025-07-30 00:16:14.962740,1964711262,3,10.83
1,2025-07-30 00:16:15.164910,1964711262,3,9.75
1,2025-07-30 00:16:15.367403,1964711262,3,3.55
1,2025-07-30 00:16:15.569813,1964711262,3,-0.94
1,2025-07-30 00:16:15.772313,1964711262,3,-0.1
1,2025-07-30 00:16:15.974790,1964711262,3,-0.19
1,2025-07-30 00:16:16.177261,1964711262,3,-0.21
1,2025-07-30 00:16:52.490590,1964711262,3,27.51
1,2025-07-30 00:16:52.692794,1964711262,3,26.89
1,2025-07-30 00:16:52.895248,1964711262,3,29.32
1,2025-07-30 00:16:53.098242,1964711262,3,11.5
1,2025-07-30 00:16:53.301312,1964711262,3,9.82
1,2025-07-30 00:16:53.504182,1964711262,3,8.39
1,2025-07-30 00:16:53.707056,1964711262,3,4.78
1,2025-07-30 00:16:53.910185,1964711262,3,0.1
1,2025-07-30 00:16:54.113198,1964711262,3,-0.31
1,2025-07-30 00:16:54.316071,1964711262,3,-0.29
1,2025-07-30 00:17:03.862605,1111111248249,3,24.93
1,2025-07-30 00:17:04.064815,1111111248249,3,4.43
1,2025-07-30 00:17:04.267293,1111111248249,3,26.17
1,2025-07-30 00:17:04.469954,1111111248249,3,27.97
1,2025-07-30 00:17:04.673067,1111111248249,3,15.44
1,2025-07-30 00:17:04.875722,1111111248249,3,8.61
1,2025-07-30 00:17:05.078380,1111111248249,3,8.6
1,2025-07-30 00:17:05.281009,1111111248249,3,6.58
1,2025-07-30 00:17:05.483652,1111111248249,3,1.06
1,2025-07-30 00:17:05.686346,1111111248249,3,-0.75
1,2025-07-30 00:17:23.894707,1111111248249,3,25.36
1,2025-07-30 00:17:24.097016,1111111248249,3,24.88
1,2025-07-30 00:17:24.299222,1111111248249,3,21.21
1,2025-07-30 00:17:24.501470,1111111248249,3,14.38
1,2025-07-30 00:17:24.704005,1111111248249,3,10.23
1,2025-07-30 00:17:24.906313,1111111248249,3,8.08
1,2025-07-30 00:17:25.108838,1111111248249,3,-0.74
1,2025-07-30 00:17:25.311289,1111111248249,3,-0.51
1,2025-07-30 00:17:25.513688,1111111248249,3,-0.26
1,2025-07-30 00:17:25.716005,1111111248249,3,-0.2
1,2025-07-30 00:18:15.213790,19645674,3,18.62
1,2025-07-30 00:18:15.416241,19645674,3,22.01
1,2025-07-30 00:18:15.618780,19645674,3,22.91
1,2025-07-30 00:18:15.821364,19645674,3,23.2
1,2025-07-30 00:18:16.023801,19645674,3,23.87
1,2025-07-30 00:18:16.225913,19645674,3,22.31
1,2025-07-30 00:18:16.428386,19645674,3,24.27
1,2025-07-30 00:18:16.630752,19645674,3,24.76
1,2025-07-30 00:18:16.833122,19645674,3,24.83
1,2025-07-30 00:18:17.035637,19645674,3,24.89
1,2025-07-30 00:19:24.656084,1964711262,3,17.25
1,2025-07-30 00:19:24.858593,1964711262,3,25.95
1,2025-07-30 00:19:25.061184,1964711262,3,26.53
1,2025-07-30 00:19:25.263647,1964711262,3,25.35
1,2025-07-30 00:19:25.465947,1964711262,3,25.29
1,2025-07-30 00:19:25.668700,1964711262,3,24.51
1,2025-07-30 00:19:25.871519,1964711262,3,26.36
1,2025-07-30 00:19:26.074241,1964711262,3,25.92
1,2025-07-30 00:19:26.277072,1964711262,3,26.84
1,2025-07-30 00:19:26.479798,1964711262,3,25.95
1,2025-07-30 00:20:34.510060,1964711262,3,27.08
1,2025-07-30 00:20:34.712506,1964711262,3,26.42
1,2025-07-30 00:20:34.914948,1964711262,3,30.63
1,2025-07-30 00:20:35.117415,1964711262,3,13.91
1,2025-07-30 00:20:35.320199,1964711262,3,10.87
1,2025-07-30 00:20:35.522777,1964711262,3,1.98
1,2025-07-30 00:20:35.725369,1964711262,3,-1.28
1,2025-07-30 00:20:35.927713,1964711262,3,-0.35
1,2025-07-30 00:20:36.130055,1964711262,3,-0.21
1,2025-07-30 00:20:36.332313,1964711262,3,-0.18
1,2025-07-30 00:21:43.273163,11111116362,3,19.91
1,2025-07-30 00:21:43.475565,11111116362,3,24.82
1,2025-07-30 00:21:43.678066,11111116362,3,27.21
1,2025-07-30 00:21:43.880693,11111116362,3,28.76
1,2025-07-30 00:21:44.083163,11111116362,3,28.99
1,2025-07-30 00:21:44.285749,11111116362,3,28.9
1,2025-07-30 00:21:44.488290,11111116362,3,28.89
1,2025-07-30 00:21:44.693483,11111116362,3,29.1
1,2025-07-30 00:21:44.896065,11111116362,3,29.57
1,2025-07-30 00:21:45.098444,11111116362,3,29.14
1,2025-07-30 00:22:56.877491,1111110190190,3,19.58
1,2025-07-30 00:22:57.079940,1111110190190,3,23.43
1,2025-07-30 00:22:57.282785,1111110190190,3,26.44
1,2025-07-30 00:22:57.485390,1111110190190,3,17.97
1,2025-07-30 00:22:57.688270,1111110190190,3,9.52
1,2025-07-30 00:22:57.890686,1111110190190,3,6.12
1,2025-07-30 00:22:58.093243,1111110190190,3,9.62
1,2025-07-30 00:22:58.295884,1111110190190,3,14.26
1,2025-07-30 00:22:58.498758,1111110190190,3,19.8
1,2025-07-30 00:22:58.701478,1111110190190,3,21.59
1,2025-07-30 00:22:59.139551,11111116362,3,17.64
1,2025-07-30 00:22:59.341933,11111116362,3,28.56
1,2025-07-30 00:22:59.544166,11111116362,3,26.18
1,2025-07-30 00:22:59.746607,11111116362,3,28.74
1,2025-07-30 00:22:59.949173,11111116362,3,30.9
1,2025-07-30 00:23:00.151942,11111116362,3,26.04
1,2025-07-30 00:23:00.354920,11111116362,3,18.16
1,2025-07-30 00:23:00.558059,11111116362,3,13.9
1,2025-07-30 00:23:00.760666,11111116362,3,8.12
1,2025-07-30 00:23:00.963557,11111116362,3,5.26
1,2025-07-30 00:23:03.875330,1111111248249,3,23.85
1,2025-07-30 00:23:04.077790,1111111248249,3,25.15
1,2025-07-30 00:23:04.280559,1111111248249,3,24.9
1,2025-07-30 00:23:04.483252,1111111248249,3,11.71
1,2025-07-30 00:23:04.685704,1111111248249,3,11.12
1,2025-07-30 00:23:04.888446,1111111248249,3,5.27
1,2025-07-30 00:23:05.091022,1111111248249,3,1.48
1,2025-07-30 00:23:05.293548,1111111248249,3,-0.94
1,2025-07-30 00:23:05.496258,1111111248249,3,-1.06
1,2025-07-30 00:23:05.699379,1111111248249,3,-0.4
1,2025-07-30 00:23:26.499469,11111114041,3,19.97
1,2025-07-30 00:23:26.701565,11111114041,3,27.26
1,2025-07-30 00:23:26.903914,11111114041,3,27.77
1,2025-07-30 00:23:27.106750,11111114041,3,27.14
1,2025-07-30 00:23:27.309787,11111114041,3,27.77
1,2025-07-30 00:23:27.512864,11111114041,3,30.24
1,2025-07-30 00:23:27.715807,11111114041,3,15.12
1,2025-07-30 00:23:27.918733,11111114041,3,13.27
1,2025-07-30 00:23:28.121587,11111114041,3,12.75
1,2025-07-30 00:23:28.324197,11111114041,3,4.93
1,2025-07-30 00:24:32.431428,19647181251,3,26.41
1,2025-07-30 00:24:32.633632,19647181251,3,26.06
1,2025-07-30 00:24:32.836359,19647181251,3,23.2
1,2025-07-30 00:24:33.038818,19647181251,3,14.92
1,2025-07-30 00:24:33.241224,19647181251,3,11.95
1,2025-07-30 00:24:33.444108,19647181251,3,12.55
1,2025-07-30 00:24:33.646732,19647181251,3,11.81
1,2025-07-30 00:24:33.849282,19647181251,3,12.0
1,2025-07-30 00:24:34.051895,19647181251,3,11.3
1,2025-07-30 00:24:34.255076,19647181251,3,11.29
1,2025-07-30 00:27:02.210819,1111111248249,3,25.58
1,2025-07-30 00:27:02.412761,1111111248249,3,25.26
1,2025-07-30 00:27:02.615065,1111111248249,3,28.93
1,2025-07-30 00:27:02.817323,1111111248249,3,24.36
1,2025-07-30 00:27:03.019397,1111111248249,3,13.63
1,2025-07-30 00:27:03.221525,1111111248249,3,7.45
1,2025-07-30 00:27:03.423735,1111111248249,3,1.3
1,2025-07-30 00:27:03.626156,1111111248249,3,-1.27
1,2025-07-30 00:27:03.828627,1111111248249,3,-0.24
1,2025-07-30 00:27:04.031085,1111111248249,3,-0.21
1,2025-07-30 00:29:43.956040,19645674,3,23.14
1,2025-07-30 00:29:44.158167,19645674,3,22.18
1,2025-07-30 00:29:44.360168,19645674,3,25.19
1,2025-07-30 00:29:44.562489,19645674,3,25.25
1,2025-07-30 00:29:44.764644,19645674,3,25.02
1,2025-07-30 00:29:44.966900,19645674,3,24.45
1,2025-07-30 00:29:45.169777,19645674,3,24.75
1,2025-07-30 00:29:45.371939,19645674,3,25.23
1,2025-07-30 00:29:45.574400,19645674,3,25.08
1,2025-07-30 00:29:45.776914,19645674,3,25.58
1,2025-07-30 00:29:46.110647,19645674,3,23.86
1,2025-07-30 00:29:46.312797,19645674,3,24.31
1,2025-07-30 00:29:46.515087,19645674,3,22.3
1,2025-07-30 00:29:46.717585,19645674,3,11.52
1,2025-07-30 00:29:46.920750,19645674,3,10.11
1,2025-07-30 00:29:47.123041,19645674,3,9.08
1,2025-07-30 00:29:47.325213,19645674,3,5.24
1,2025-07-30 00:29:47.527633,19645674,3,0.57
1,2025-07-30 00:29:47.730113,19645674,3,-1.52
1,2025-07-30 00:29:47.933204,19645674,3,-0.42
1,2025-07-30 00:29:52.058824,1964711262,3,27.11
1,2025-07-30 00:29:52.261568,1964711262,3,25.03
1,2025-07-30 00:29:52.464265,1964711262,3,30.19
1,2025-07-30 00:29:52.666891,1964711262,3,19.03
1,2025-07-30 00:29:52.869363,1964711262,3,12.24
1,2025-07-30 00:29:53.072337,1964711262,3,10.73
1,2025-07-30 00:29:53.274504,1964711262,3,8.98
1,2025-07-30 00:29:53.477633,1964711262,3,1.99
1,2025-07-30 00:29:53.680157,1964711262,3,-0.72
1,2025-07-30 00:29:53.882585,1964711262,3,-0.77
1,2025-07-30 00:30:27.048404,19647181251,3,24.74
1,2025-07-30 00:30:27.250378,19647181251,3,25.77
1,2025-07-30 00:30:27.452651,19647181251,3,27.25
1,2025-07-30 00:30:27.655188,19647181251,3,15.81
1,2025-07-30 00:30:27.857701,19647181251,3,10.25
1,2025-07-30 00:30:28.060379,19647181251,3,7.76
1,2025-07-30 00:30:28.263225,19647181251,3,-0.1
1,2025-07-30 00:30:28.465868,19647181251,3,-0.96
1,2025-07-30 00:30:28.668346,19647181251,3,-0.26
1,2025-07-30 00:30:28.871234,19647181251,3,-0.19
1,2025-07-30 00:30:32.709833,1111111248249,3,25.54
1,2025-07-30 00:30:32.912215,1111111248249,3,24.86
1,2025-07-30 00:30:33.114817,1111111248249,3,19.05
1,2025-07-30 00:30:33.317444,1111111248249,3,12.42
1,2025-07-30 00:30:33.520073,1111111248249,3,8.03
1,2025-07-30 00:30:33.722956,1111111248249,3,3.23
1,2025-07-30 00:30:33.925401,1111111248249,3,2.02
1,2025-07-30 00:30:34.128377,1111111248249,3,-0.34
1,2025-07-30 00:30:34.330119,1111111248249,3,-1.24
1,2025-07-30 00:30:34.532971,1111111248249,3,-0.07
1,2025-07-30 00:30:51.092242,1111111248249,3,18.97
1,2025-07-30 00:30:51.294967,1111111248249,3,3.89
1,2025-07-30 00:30:51.497600,1111111248249,3,14.8
1,2025-07-30 00:30:51.700528,1111111248249,3,14.2
1,2025-07-30 00:30:51.903168,1111111248249,3,14.75
1,2025-07-30 00:30:52.106385,1111111248249,3,13.97
1,2025-07-30 00:30:52.309456,1111111248249,3,13.37
1,2025-07-30 00:30:52.512391,1111111248249,3,14.81
1,2025-07-30 00:30:52.715348,1111111248249,3,14.43
1,2025-07-30 00:30:52.918444,1111111248249,3,14.23
1,2025-07-30 00:30:53.507979,1111111248249,3,25.08
1,2025-07-30 00:30:53.710402,1111111248249,3,12.98
1,2025-07-30 00:30:53.913018,1111111248249,3,8.5
1,2025-07-30 00:30:54.115551,1111111248249,3,6.37
1,2025-07-30 00:30:54.318102,1111111248249,3,-0.43
1,2025-07-30 00:30:54.520575,1111111248249,3,-0.16
1,2025-07-30 00:30:54.723037,1111111248249,3,-0.23
1,2025-07-30 00:30:54.925716,1111111248249,3,-0.17
1,2025-07-30 00:30:55.128490,1111111248249,3,-0.18
1,2025-07-30 00:30:55.330793,1111111248249,3,-0.19
1,2025-07-30 00:31:18.216827,1964711262,3,27.12
1,2025-07-30 00:31:18.419340,1964711262,3,22.05
1,2025-07-30 00:31:18.621866,1964711262,3,8.91
1,2025-07-30 00:31:18.824324,1964711262,3,9.06
1,2025-07-30 00:31:19.026839,1964711262,3,0.71
1,2025-07-30 00:31:19.229194,1964711262,3,-0.02
1,2025-07-30 00:31:19.431588,1964711262,3,-0.15
1,2025-07-30 00:31:19.634002,1964711262,3,-0.17
1,2025-07-30 00:31:19.835991,1964711262,3,-0.18
1,2025-07-30 00:31:20.038625,1964711262,3,-0.19
1,2025-07-30 00:31:49.663872,19647181251,3,24.84
1,2025-07-30 00:31:49.866068,19647181251,3,25.59
1,2025-07-30 00:31:50.068676,19647181251,3,26.25
1,2025-07-30 00:31:50.271242,19647181251,3,14.06
1,2025-07-30 00:31:50.473891,19647181251,3,9.02
1,2025-07-30 00:31:50.676284,19647181251,3,2.93
1,2025-07-30 00:31:50.878928,19647181251,3,-1.09
1,2025-07-30 00:31:51.084682,19647181251,3,-0.17
1,2025-07-30 00:31:51.288559,19647181251,3,-0.19
1,2025-07-30 00:31:51.491237,19647181251,3,-0.19
1,2025-07-30 00:31:53.646740,1111111248249,3,23.61
1,2025-07-30 00:31:53.848742,1111111248249,3,25.32
1,2025-07-30 00:31:54.050984,1111111248249,3,14.33
1,2025-07-30 00:31:54.253383,1111111248249,3,9.03
1,2025-07-30 00:31:54.455730,1111111248249,3,5.9
1,2025-07-30 00:31:54.658171,1111111248249,3,1.19
1,2025-07-30 00:31:54.860230,1111111248249,3,-0.95
1,2025-07-30 00:31:55.062864,1111111248249,3,-0.29
1,2025-07-30 00:31:55.265525,1111111248249,3,-0.2
1,2025-07-30 00:31:55.467904,1111111248249,3,-0.18
1,2025-07-30 00:35:07.929119,1111111248249,3,23.74
1,2025-07-30 00:35:08.131191,1111111248249,3,24.92
1,2025-07-30 00:35:08.333819,1111111248249,3,26.53
1,2025-07-30 00:35:08.536209,1111111248249,3,12.38
