Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
1,2025-07-30 00:37:44.506907,1964711262,2,0,0,0,0
1,2025-07-30 00:38:03.323856,1964711262,2,0,0,0,0
1,2025-07-30 00:38:05.559682,1102000232,2,0,0,0,0
1,2025-07-30 00:38:05.576611,1964711262,2,0,0,0,0
1,2025-07-30 00:38:25.256271,19647181251,2,0,0,0,0
1,2025-07-30 00:34:55.627849,11111114041,1,0,309,0,31
1,2025-07-30 00:39:37.842758,19647181251,2,48,0,4,0
1,2025-07-30 00:42:49.148562,1964711262,2,0,0,0,0
1,2025-07-30 00:43:00.154057,1964711262,2,0,0,0,0
1,2025-07-30 00:43:58.235537,11111114041,2,0,0,0,0
1,2025-07-30 00:45:48.841082,11111114041,2,0,0,0,0
1,2025-07-30 00:46:23.856224,11111114041,2,0,0,0,0
1,2025-07-30 00:52:35.844888,1111111248249,2,0,0,0,0
1,2025-07-30 00:52:43.544192,1111111248249,2,0,0,0,0
1,2025-07-30 00:59:10.739862,11111114041,2,0,0,0,0
1,2025-07-30 00:41:36.721475,1964711262,1,0,60,0,11
1,2025-07-30 00:59:51.777256,11111114041,2,8,0,2,0
1,2025-07-30 01:00:32.527038,1111110192192,2,0,0,0,0
1,2025-07-30 01:11:38.389810,11111114041,2,0,0,0,0
1,2025-07-30 01:13:32.045487,11111114041,2,0,0,0,0
1,2025-07-30 01:22:31.042554,11111116362,2,0,0,0,0
1,2025-07-30 01:27:05.445324,11111114041,2,0,0,0,0
1,2025-07-30 01:27:26.132099,11111114041,2,0,0,0,0
1,2025-07-30 01:33:04.590976,11111114041,2,0,0,0,0
1,2025-07-30 01:51:22.330655,1111110192192,2,0,0,0,0
1,2025-07-30 02:30:50.272873,1102000232,2,0,0,0,0
1,2025-07-30 02:30:50.289654,1111110190190,2,0,0,0,0
1,2025-07-30 02:59:10.469803,1111110192192,2,0,0,0,0
1,2025-07-30 04:23:12.664926,11111116362,2,0,0,0,0
1,2025-07-30 04:23:36.786455,11111114041,2,0,0,0,0
1,2025-07-30 01:00:10.913789,11111114041,1,0,90,0,12
1,2025-07-30 04:32:12.481234,11111116362,2,2,0,1,0
1,2025-07-30 04:37:37.875544,11111114041,1,0,0,0,0
1,2025-07-30 04:51:18.199098,1111110190190,1,0,0,0,0
1,2025-07-30 04:37:44.682213,11111114041,2,3,0,1,0
1,2025-07-30 05:05:13.281388,19645674,2,0,0,0,0
1,2025-07-30 07:18:23.909625,1111111248249,2,0,0,0,0
1,2025-07-30 07:22:14.430765,11111116362,2,0,0,0,0
1,2025-07-30 07:22:50.739908,19645674,2,0,0,0,0
1,2025-07-30 07:27:14.472295,1111110192192,2,0,0,0,0
1,2025-07-30 04:57:59.583253,19645674,1,14,0,4,0
1,2025-07-30 07:29:11.612986,1111111248249,2,0,0,0,0
1,2025-07-30 07:48:30.042209,19647181251,2,0,0,0,0
1,2025-07-30 09:01:39.727739,11111114041,2,0,0,0,0
1,2025-07-30 07:29:50.270055,1111111248249,1,0,4,0,1
1,2025-07-30 09:01:55.595136,1111110190190,2,0,3,0,1
1,2025-07-30 09:02:58.369816,1111110192192,2,0,0,0,0
1,2025-07-30 09:07:00.345547,1964711262,2,0,0,0,0
1,2025-07-30 09:08:58.986401,1111111248249,2,0,0,0,0
1,2025-07-30 09:02:26.660932,11111114041,1,0,6,0,1
1,2025-07-30 09:10:12.037022,1102000232,1,0,0,0,0
1,2025-07-30 09:09:54.226073,11111116362,2,1,0,1,0
1,2025-07-30 09:11:28.616649,11111116362,2,0,0,0,0
1,2025-07-30 09:11:31.746871,1102000232,2,0,0,0,0
1,2025-07-30 09:10:12.052715,1964711262,1,0,0,0,0
1,2025-07-30 09:11:31.763741,11111116362,2,0,0,0,0
1,2025-07-30 09:12:27.034268,11111114041,1,0,11,0,1
1,2025-07-30 09:18:04.010810,11111116362,1,0,0,0,0
1,2025-07-30 09:12:32.466228,11111114041,2,2,0,1,0
1,2025-07-30 09:18:59.839493,11111116362,2,1,0,1,0
1,2025-07-30 09:18:59.088254,1111110190190,1,0,10,0,2
1,2025-07-30 09:21:23.573881,11111116362,2,4,0,1,0
1,2025-07-30 09:25:38.828215,11111116362,2,0,0,0,0
1,2025-07-30 09:34:52.937739,11111116362,2,0,0,0,0
1,2025-07-30 09:37:04.903692,1964711262,2,0,0,0,0
1,2025-07-30 09:21:44.068698,11111116362,1,0,335,0,9
initialize,2025-07-30 10:23:29.789944,0,1,0,0,0,0
initialize,2025-07-30 10:23:29.789952,0,2,0,0,0,0
1,2025-07-30 10:23:29.789944,0,1,0,0,0,0
1,2025-07-30 10:23:29.789952,0,2,0,0,0,0
1,2025-07-30 10:23:37.073974,1964711262,1,1,0,1,0
1,2025-07-30 10:23:39.486279,1111110192192,2,0,0,0,0
1,2025-07-30 10:23:44.248108,19647181251,1,0,2,0,1
1,2025-07-30 10:23:45.477226,19645674,2,0,0,0,0
1,2025-07-30 10:23:49.199713,19645674,1,0,0,0,0
1,2025-07-30 10:23:50.412498,1111111248249,2,0,0,0,0
1,2025-07-30 10:23:51.626516,1111111248249,1,0,0,0,0
1,2025-07-30 10:23:52.825694,19647181251,2,0,0,0,0
1,2025-07-30 10:23:54.039552,19645674,1,2,0,1,0
1,2025-07-30 10:23:55.301591,11111116362,2,0,0,0,0
1,2025-07-30 10:23:56.563677,19645674,1,2,0,1,0
1,2025-07-30 10:23:57.826066,11111116362,2,0,0,0,0
1,2025-07-30 10:23:59.086217,1111110192192,1,0,0,0,0
1,2025-07-30 10:23:59.405979,11111116362,2,0,0,0,0
1,2025-07-30 10:23:59.454932,1111111248249,1,0,0,0,0
1,2025-07-30 10:23:59.518339,1111111248249,2,0,0,0,0
1,2025-07-30 10:23:59.567043,1111111248249,1,0,0,0,0
1,2025-07-30 10:23:59.599644,11111116362,2,1,0,1,0
1,2025-07-30 10:23:59.630221,19645674,1,0,0,0,0
1,2025-07-30 10:23:59.646479,1111111248249,2,0,4,0,0
1,2025-07-30 10:23:59.678178,19645674,1,0,0,0,0
1,2025-07-30 10:23:59.709428,11111116362,2,2,0,0,0
1,2025-07-30 10:23:59.726253,11111116362,1,0,0,0,0
1,2025-07-30 10:23:59.741127,3102000232,2,2,0,0,0
1,2025-07-30 10:23:59.773264,11111116362,1,0,0,0,0
1,2025-07-30 10:23:59.788972,11111116362,2,2,0,0,0
1,2025-07-30 10:23:59.806519,4102000232,1,0,0,0,0
1,2025-07-30 10:23:59.823617,1111111248249,2,0,2,0,0
1,2025-07-30 10:23:59.854111,19645674,1,0,0,0,0
1,2025-07-30 10:23:59.886018,11111116362,1,0,0,0,0
1,2025-07-30 10:23:59.901428,19645674,1,0,0,0,0
1,2025-07-30 10:23:59.870537,19647231169,2,112,1,4,0
1,2025-07-30 11:09:51.864725,1111110190190,2,0,0,0,0
1,2025-07-30 11:10:14.884772,1111110190190,2,0,0,0,0
1,2025-07-30 10:23:59.933141,1111111248249,1,104,0,17,0
initialize,2025-07-30 11:17:33.760634,0,1,0,0,0,0
initialize,2025-07-30 11:17:33.760641,0,2,0,0,0,0
1,2025-07-30 11:17:33.760641,0,2,0,0,0,0
1,2025-07-30 11:18:01.626593,1964711262,2,0,0,0,0
1,2025-07-30 11:18:12.776475,1964711262,2,0,0,0,0
1,2025-07-30 11:17:33.760634,0,1,397,0,21,0
1,2025-07-30 11:18:35.444088,1964711262,1,0,0,0,0
1,2025-07-30 11:18:17.570104,1111110190190,2,0,16,0,3
1,2025-07-30 11:18:38.126944,1964711262,1,0,0,0,0
1,2025-07-30 11:18:40.443919,1964711262,1,4,0,1,0
1,2025-07-30 11:18:42.776704,1964711262,1,9,0,1,0
1,2025-07-30 11:18:44.517069,1964711262,1,9,0,2,0
1,2025-07-30 11:18:57.455918,1964711262,1,0,0,0,0
1,2025-07-30 11:19:00.570959,1964711262,1,0,0,0,0
1,2025-07-30 11:19:02.233285,1964711262,1,0,0,0,0
1,2025-07-30 11:19:04.869347,1964711262,1,0,0,0,0
1,2025-07-30 11:19:12.423882,1964711262,1,0,0,0,0
1,2025-07-30 11:19:13.414015,1964711262,1,0,0,0,0
1,2025-07-30 11:19:14.804362,1964711262,1,0,0,0,0
1,2025-07-30 11:19:16.290362,1964711262,1,0,0,0,0
1,2025-07-30 11:19:18.510114,1964711262,1,0,0,0,0
1,2025-07-30 11:19:22.249031,1964711262,1,0,0,0,0
1,2025-07-30 11:19:26.864228,1102000232,1,0,0,0,0
1,2025-07-30 11:19:26.881160,1964711262,1,0,0,0,0
1,2025-07-30 11:19:37.807268,1964711262,1,0,0,0,0
1,2025-07-30 11:18:38.813809,1111110190190,2,0,510,0,42
1,2025-07-30 11:20:15.506060,1964711262,2,0,0,0,0
1,2025-07-30 11:20:17.006543,1964711262,2,0,0,0,0
1,2025-07-30 11:20:24.148321,1964711262,2,0,0,0,0
1,2025-07-30 11:20:26.992532,1964711262,2,0,0,0,0
1,2025-07-30 11:20:42.007081,1964711262,2,0,0,0,0
1,2025-07-30 11:19:46.977023,1964711262,1,70,0,8,0
1,2025-07-30 11:21:36.334011,1964711262,1,0,0,0,0
1,2025-07-30 11:21:25.154339,1964711262,2,0,14,0,4
1,2025-07-30 11:21:39.129468,1964711262,1,3,0,1,0
1,2025-07-30 11:24:21.682651,1964711262,2,0,25,0,6
1,2025-07-30 11:26:27.400004,19645674,2,0,0,0,0
1,2025-07-30 11:25:54.941486,19645674,1,61,0,8,0
1,2025-07-30 11:31:36.834787,19645674,1,0,0,0,0
1,2025-07-30 11:26:46.024974,19645674,2,0,19,0,4
1,2025-07-30 11:32:15.780803,11111114041,2,0,0,0,0
1,2025-07-30 11:32:20.268520,1102000232,2,0,0,0,0
1,2025-07-30 11:32:20.285157,11111114041,2,0,0,0,0
1,2025-07-30 11:31:45.892314,1964711262,1,273,0,19,0
1,2025-07-30 11:32:45.476776,11111114041,2,110,0,15,0
1,2025-07-30 11:36:30.295894,11111114041,2,0,0,0,0
1,2025-07-30 11:37:24.194502,1111111248249,2,0,0,0,0
1,2025-07-30 11:38:32.181118,11111114041,2,0,0,0,0
1,2025-07-30 11:39:59.142140,1964711262,2,0,0,0,0
1,2025-07-30 11:41:04.907014,1111110192192,2,0,0,0,0
1,2025-07-30 11:34:45.186519,11111114041,1,0,742,0,61
1,2025-07-30 11:41:32.127478,11111114041,2,0,0,0,0
1,2025-07-30 11:42:12.463558,1111111248249,2,0,0,0,0
1,2025-07-30 11:42:17.861426,1111111248249,2,0,0,0,0
1,2025-07-30 11:43:56.806128,11111116362,2,0,0,0,0
1,2025-07-30 11:46:40.716444,11111114041,2,0,0,0,0
1,2025-07-30 11:41:34.379586,1964711262,1,10,0,4,0
1,2025-07-30 11:47:30.204985,1111110192192,2,215,0,30,0
1,2025-07-30 11:52:16.013798,11111116362,2,0,0,0,0
1,2025-07-30 11:47:33.046538,11111114041,1,0,0,0,0
1,2025-07-30 11:56:13.198421,11111114041,2,1,0,1,0
1,2025-07-30 11:58:37.972027,11111114041,2,0,0,0,0
1,2025-07-30 11:57:55.910020,11111114041,1,0,11,0,2
1,2025-07-30 11:59:04.360726,11111116362,2,33,0,9,0
1,2025-07-30 12:01:07.073541,11111116362,2,0,0,0,0
1,2025-07-30 12:07:45.691118,11111116362,2,0,0,0,0
1,2025-07-30 12:08:29.858916,1111110190190,2,0,0,0,0
1,2025-07-30 12:08:32.366673,1102000232,2,0,0,0,0
1,2025-07-30 12:08:32.383909,1111110190190,2,0,0,0,0
1,2025-07-30 12:08:44.780576,11111114041,2,0,0,0,0
1,2025-07-30 12:18:00.359966,11111114041,2,0,0,0,0
1,2025-07-30 12:00:08.864257,11111116362,1,0,136,0,21
1,2025-07-30 12:18:22.964164,11111114041,1,0,0,0,0
1,2025-07-30 12:18:12.803578,1111110192192,2,4,0,2,0
1,2025-07-30 12:18:33.793747,11111114041,2,0,0,0,0
1,2025-07-30 12:18:50.534715,1111111248249,2,0,0,0,0
1,2025-07-30 12:18:28.090878,11111114041,1,0,0,0,0
1,2025-07-30 12:19:20.406471,11111114041,2,1,0,1,0
1,2025-07-30 12:19:24.959419,11111114041,1,0,0,0,0
1,2025-07-30 12:19:30.488143,1111110192192,1,0,0,0,0
1,2025-07-30 12:19:27.673967,1111110190190,2,0,13,0,4
1,2025-07-30 12:19:42.258735,1111110192192,2,0,0,0,0
1,2025-07-30 12:19:38.664582,1964711262,1,6,0,2,0
1,2025-07-30 12:19:58.584792,19647181251,1,0,0,0,0
1,2025-07-30 12:19:50.056021,1964711262,2,0,6,0,2
1,2025-07-30 12:20:17.529852,19647181251,2,1,0,1,0
1,2025-07-30 12:20:34.782576,19645674,2,0,0,0,0
1,2025-07-30 12:20:15.534208,19645674,1,28,0,5,0
1,2025-07-30 12:21:43.310420,1102000232,1,0,0,0,0
1,2025-07-30 12:21:43.328297,1111111248249,1,0,0,0,0
1,2025-07-30 12:21:51.985182,11111114041,1,0,0,0,0
1,2025-07-30 12:21:18.056708,11111114041,2,27,0,5,0
1,2025-07-30 12:23:55.943651,11111116362,2,0,0,0,0
1,2025-07-30 12:22:39.205388,1111110190190,1,0,0,0,0
1,2025-07-30 12:26:18.945382,11111114041,2,1,0,1,0
1,2025-07-30 12:27:36.626286,19647181251,2,0,0,0,0
1,2025-07-30 12:27:27.425186,19647181251,1,0,151,0,21
1,2025-07-30 12:27:37.648466,19647181251,2,22,0,3,0
1,2025-07-30 12:29:26.498284,11111116362,2,0,0,0,0
1,2025-07-30 12:30:26.399171,1111110192192,2,0,0,0,0
1,2025-07-30 12:32:49.607784,11111114041,2,0,0,0,0
1,2025-07-30 12:33:09.481204,1102000232,2,0,0,0,0
1,2025-07-30 12:28:50.555410,11111116362,1,0,81,0,8
1,2025-07-30 12:33:17.707659,1111110190190,1,0,0,0,0
1,2025-07-30 12:33:09.496356,1111110192192,2,8,0,3,0
1,2025-07-30 12:36:04.429064,11111114041,2,0,0,0,0
1,2025-07-30 12:36:57.464012,11111114041,2,0,0,0,0
1,2025-07-30 12:33:27.659151,1111110192192,1,0,0,0,0
1,2025-07-30 12:37:02.958486,11111114041,2,6,0,2,0
1,2025-07-30 13:26:15.949576,19645674,2,0,0,0,0
1,2025-07-30 13:40:35.005889,1111110190190,2,0,0,0,0
1,2025-07-30 12:37:58.310479,11111114041,1,0,984,0,30
1,2025-07-30 13:44:15.927725,11111116362,2,0,0,0,0
1,2025-07-30 13:46:52.890090,1111110192192,1,0,103,0,6
1,2025-07-30 13:47:04.758516,1111110192192,2,11,0,2,0
1,2025-07-30 13:57:08.594879,19645674,2,0,0,0,0
1,2025-07-30 13:56:59.938911,19645674,1,34,0,6,0
1,2025-07-30 13:57:31.567555,1964711262,1,0,0,0,0
1,2025-07-30 13:57:20.208374,11111114041,2,6,0,2,0
1,2025-07-30 13:58:11.038604,1111110190190,2,0,0,0,0
1,2025-07-30 13:58:34.042829,19645674,2,0,0,0,0
1,2025-07-30 13:59:05.253610,1964711262,2,0,0,0,0
1,2025-07-30 13:59:11.197013,1964711262,2,0,0,0,0
1,2025-07-30 13:59:15.270163,1964711262,2,0,0,0,0
1,2025-07-30 13:59:16.659123,1964711262,2,0,0,0,0
1,2025-07-30 13:59:19.871123,1964711262,2,0,0,0,0
1,2025-07-30 13:59:22.666056,1964711262,2,0,0,0,0
1,2025-07-30 13:59:30.860969,1964711262,2,0,0,0,0
1,2025-07-30 13:59:33.464886,1964711262,2,0,0,0,0
1,2025-07-30 14:05:31.491685,1102000232,2,0,0,0,0
1,2025-07-30 14:05:31.509898,1964711262,2,0,0,0,0
1,2025-07-30 14:05:36.764474,1964711262,2,0,0,0,0
1,2025-07-30 13:58:07.349781,11111114041,1,0,186,0,28
1,2025-07-30 14:05:48.712327,1964711262,1,0,0,0,0
1,2025-07-30 14:05:50.837275,1964711262,1,0,0,0,0
1,2025-07-30 14:06:00.869927,1964711262,1,0,0,0,0
1,2025-07-30 14:06:05.166018,1964711262,1,0,0,0,0
1,2025-07-30 14:06:06.811142,1964711262,1,0,0,0,0
1,2025-07-30 14:06:09.798346,1964711262,1,0,0,0,0
1,2025-07-30 14:06:14.175661,1964711262,1,0,0,0,0
1,2025-07-30 14:06:17.993415,1964711262,1,0,0,0,0
1,2025-07-30 14:06:19.015629,1102000232,1,0,0,0,0
1,2025-07-30 14:06:19.032959,1964711262,1,0,0,0,0
1,2025-07-30 14:06:25.006092,1964711262,1,0,0,0,0
1,2025-07-30 14:06:27.322372,1964711262,1,0,0,0,0
1,2025-07-30 14:06:29.318544,1964711262,1,0,0,0,0
1,2025-07-30 14:06:32.337479,1964711262,1,0,0,0,0
1,2025-07-30 14:06:36.045756,1964711262,1,0,0,0,0
1,2025-07-30 14:05:38.729212,1964711262,2,0,189,0,30
1,2025-07-30 14:06:40.358808,19645674,1,0,0,0,0
1,2025-07-30 14:06:56.234851,11111116362,1,0,0,0,0
1,2025-07-30 14:06:46.315435,11111116362,2,22,0,7,0
1,2025-07-30 14:08:17.401034,11111114041,2,0,0,0,0
1,2025-07-30 14:08:27.319553,1111111248249,2,0,0,0,0
1,2025-07-30 14:08:59.093254,19645674,2,0,0,0,0
1,2025-07-30 14:07:09.478214,11111114041,1,0,8,0,1
1,2025-07-30 14:09:20.594891,1111110190190,2,0,9,0,1
1,2025-07-30 14:09:44.106856,1111110190190,1,0,0,0,0
1,2025-07-30 14:12:08.881152,1111110190190,1,0,0,0,0
1,2025-07-30 14:13:02.394992,1964711262,1,0,0,0,0
1,2025-07-30 14:13:05.717130,1964711262,1,0,0,0,0
1,2025-07-30 14:11:19.330962,11111116362,2,24,0,6,0
1,2025-07-30 14:14:26.386877,11111116362,2,0,0,0,0
1,2025-07-30 14:13:22.314660,1111111248249,1,0,0,0,0
1,2025-07-30 14:16:37.645847,1111110190190,2,0,7,0,2
1,2025-07-30 14:17:01.718346,19647181251,2,0,0,0,0
1,2025-07-30 14:16:51.688636,19647181251,1,0,21,0,3
1,2025-07-30 14:17:32.117608,11111116362,2,2,0,1,0
1,2025-07-30 14:18:35.375621,19645674,2,0,0,0,0
1,2025-07-30 14:19:41.460997,11111116362,2,0,0,0,0
1,2025-07-30 14:19:43.807978,11111116362,2,0,0,0,0
1,2025-07-30 14:18:09.753746,11111116362,1,0,15,0,4
1,2025-07-30 14:22:08.183437,1111110190190,2,0,186,0,28
1,2025-07-30 14:22:19.890860,1111110190190,1,2,0,1,0
1,2025-07-30 14:26:06.230431,19647181251,2,19,0,3,0
1,2025-07-30 14:26:55.684905,19647181251,1,0,0,0,0
1,2025-07-30 14:31:16.398923,1111110192192,2,0,0,0,0
1,2025-07-30 14:32:30.486479,1111110190190,2,0,0,0,0
1,2025-07-30 14:32:45.820951,1102000232,2,0,0,0,0
1,2025-07-30 14:31:31.861041,1111110192192,1,0,15,0,4
