Mode,Start_Time,Animal,Unit,Weight
1,2025-07-29 00:01:12.868493,196471892,3,20.11
1,2025-07-29 00:01:13.071493,196471892,3,14.94
1,2025-07-29 00:01:13.274597,196471892,3,10.81
1,2025-07-29 00:01:13.477480,196471892,3,2.53
1,2025-07-29 00:01:13.680340,196471892,3,4.65
1,2025-07-29 00:01:13.883240,196471892,3,0.56
1,2025-07-29 00:01:25.486564,1111110252252,3,25.64
1,2025-07-29 00:01:25.690898,1111110252252,3,23.34
1,2025-07-29 00:01:25.894702,1111110252252,3,26.93
1,2025-07-29 00:01:26.097492,1111110252252,3,28.23
1,2025-07-29 00:01:26.300629,1111110252252,3,29.74
1,2025-07-29 00:01:26.503460,1111110252252,3,40.0
1,2025-07-29 00:01:26.707626,1111110252252,3,41.52
1,2025-07-29 00:01:26.910379,1111110252252,3,37.58
1,2025-07-29 00:01:27.114205,1111110252252,3,40.97
1,2025-07-29 00:01:27.316948,1111110252252,3,42.9
1,2025-07-29 00:01:29.177512,1111110209209,3,26.92
1,2025-07-29 00:01:29.381215,1111110209209,3,25.83
1,2025-07-29 00:01:29.584161,1111110209209,3,15.97
1,2025-07-29 00:01:29.788089,1111110209209,3,8.65
1,2025-07-29 00:01:29.991168,1111110209209,3,3.52
1,2025-07-29 00:01:30.194101,1111110209209,3,2.31
1,2025-07-29 00:01:30.397891,1111110209209,3,-0.08
1,2025-07-29 00:01:30.602650,1111110209209,3,0.08
1,2025-07-29 00:01:30.806058,1111110209209,3,1.18
1,2025-07-29 00:01:31.010130,1111110209209,3,0.1
1,2025-07-29 00:04:05.032092,19647186244,3,25.9
1,2025-07-29 00:04:05.234953,19647186244,3,25.83
1,2025-07-29 00:04:05.439143,19647186244,3,20.95
1,2025-07-29 00:04:05.645629,19647186244,3,11.23
1,2025-07-29 00:04:05.850650,19647186244,3,6.5
1,2025-07-29 00:04:06.054030,19647186244,3,2.79
1,2025-07-29 00:04:06.258430,19647186244,3,0.1
1,2025-07-29 00:04:06.462147,19647186244,3,1.7
1,2025-07-29 00:04:06.665492,19647186244,3,0.48
1,2025-07-29 00:04:06.868287,19647186244,3,0.2
1,2025-07-29 00:04:51.180028,1111111151150,3,24.03
1,2025-07-29 00:04:51.383947,1111111151150,3,28.36
1,2025-07-29 00:04:51.587982,1111111151150,3,26.04
1,2025-07-29 00:04:51.791047,1111111151150,3,27.27
1,2025-07-29 00:04:51.994501,1111111151150,3,29.24
1,2025-07-29 00:04:52.197470,1111111151150,3,17.37
1,2025-07-29 00:04:52.402360,1111111151150,3,13.34
1,2025-07-29 00:04:52.606864,1111111151150,3,5.45
1,2025-07-29 00:04:52.810582,1111111151150,3,4.73
1,2025-07-29 00:04:53.015780,1111111151150,3,-0.73
1,2025-07-29 00:05:30.379078,196471892,3,27.58
1,2025-07-29 00:05:30.581833,196471892,3,26.43
1,2025-07-29 00:05:30.786133,196471892,3,26.95
1,2025-07-29 00:05:30.990364,196471892,3,28.17
1,2025-07-29 00:05:31.193863,196471892,3,17.36
1,2025-07-29 00:05:31.397893,196471892,3,12.49
1,2025-07-29 00:05:31.601594,196471892,3,3.51
1,2025-07-29 00:05:31.805949,196471892,3,2.69
1,2025-07-29 00:05:32.009974,196471892,3,6.06
1,2025-07-29 00:05:32.213524,196471892,3,-0.03
1,2025-07-29 00:05:54.797933,19644148217,3,23.28
1,2025-07-29 00:05:55.001877,19644148217,3,25.66
1,2025-07-29 00:05:55.205821,19644148217,3,26.17
1,2025-07-29 00:05:55.409786,19644148217,3,23.39
1,2025-07-29 00:05:55.613613,19644148217,3,7.89
1,2025-07-29 00:05:55.817636,19644148217,3,4.8
1,2025-07-29 00:05:56.021520,19644148217,3,6.21
1,2025-07-29 00:05:56.224085,19644148217,3,1.73
1,2025-07-29 00:05:56.427501,19644148217,3,0.24
1,2025-07-29 00:05:56.630802,19644148217,3,0.65
1,2025-07-29 00:06:41.635123,19644148217,3,22.56
1,2025-07-29 00:06:41.839384,19644148217,3,20.78
1,2025-07-29 00:06:42.042752,19644148217,3,26.59
1,2025-07-29 00:06:42.245568,19644148217,3,26.25
1,2025-07-29 00:06:42.449310,19644148217,3,21.58
1,2025-07-29 00:06:42.653161,19644148217,3,11.15
1,2025-07-29 00:06:42.856885,19644148217,3,11.48
1,2025-07-29 00:06:43.059618,19644148217,3,3.53
1,2025-07-29 00:06:43.262310,19644148217,3,8.0
1,2025-07-29 00:06:43.465536,19644148217,3,0.09
1,2025-07-29 00:08:22.903180,19647186244,3,24.22
1,2025-07-29 00:08:23.107210,19647186244,3,25.08
1,2025-07-29 00:08:23.312027,19647186244,3,27.0
1,2025-07-29 00:08:23.514739,19647186244,3,14.82
1,2025-07-29 00:08:23.717664,19647186244,3,9.8
1,2025-07-29 00:08:23.920543,19647186244,3,4.8
1,2025-07-29 00:08:24.123372,19647186244,3,0.37
1,2025-07-29 00:08:24.327182,19647186244,3,0.62
1,2025-07-29 00:08:24.530788,19647186244,3,1.56
1,2025-07-29 00:08:24.735189,19647186244,3,0.14
1,2025-07-29 00:09:55.816184,1111110209209,3,25.1
1,2025-07-29 00:09:56.018865,1111110209209,3,25.39
1,2025-07-29 00:09:56.222063,1111110209209,3,25.53
1,2025-07-29 00:09:56.425982,1111110209209,3,22.52
1,2025-07-29 00:09:56.629922,1111110209209,3,11.53
1,2025-07-29 00:09:56.833755,1111110209209,3,13.07
1,2025-07-29 00:09:57.037504,1111110209209,3,5.11
1,2025-07-29 00:09:57.241445,1111110209209,3,4.14
1,2025-07-29 00:09:57.444134,1111110209209,3,1.26
1,2025-07-29 00:09:57.647108,1111110209209,3,0.1
1,2025-07-29 00:10:10.047726,1111111151150,3,24.01
1,2025-07-29 00:10:10.251978,1111111151150,3,25.34
1,2025-07-29 00:10:10.455144,1111111151150,3,25.2
1,2025-07-29 00:10:10.659976,1111111151150,3,27.59
1,2025-07-29 00:10:10.863769,1111111151150,3,24.53
1,2025-07-29 00:10:11.068002,1111111151150,3,15.72
1,2025-07-29 00:10:11.272586,1111111151150,3,15.08
1,2025-07-29 00:10:11.476428,1111111151150,3,11.8
1,2025-07-29 00:10:11.680812,1111111151150,3,4.53
1,2025-07-29 00:10:11.884022,1111111151150,3,0.97
1,2025-07-29 00:10:14.576484,196471892,3,28.65
1,2025-07-29 00:10:14.779437,196471892,3,16.82
1,2025-07-29 00:10:14.982424,196471892,3,14.66
1,2025-07-29 00:10:15.189752,196471892,3,11.15
1,2025-07-29 00:10:15.392689,196471892,3,3.0
1,2025-07-29 00:10:15.595454,196471892,3,5.0
1,2025-07-29 00:10:15.798275,196471892,3,1.17
1,2025-07-29 00:10:16.001190,196471892,3,0.23
1,2025-07-29 00:10:16.205224,196471892,3,1.7
1,2025-07-29 00:10:16.409525,196471892,3,1.19
1,2025-07-29 00:10:54.310100,1111110252252,3,25.32
1,2025-07-29 00:10:54.513951,1111110252252,3,25.61
1,2025-07-29 00:10:54.717702,1111110252252,3,25.92
1,2025-07-29 00:10:54.921208,1111110252252,3,25.43
1,2025-07-29 00:10:55.124661,1111110252252,3,15.25
1,2025-07-29 00:10:55.328184,1111110252252,3,9.56
1,2025-07-29 00:10:55.532453,1111110252252,3,9.64
1,2025-07-29 00:10:55.736461,1111110252252,3,6.91
1,2025-07-29 00:10:55.943060,1111110252252,3,3.72
1,2025-07-29 00:10:56.148818,1111110252252,3,0.64
1,2025-07-29 00:11:40.937668,1111110252252,3,22.95
1,2025-07-29 00:11:41.141004,1111110252252,3,26.39
1,2025-07-29 00:11:41.345107,1111110252252,3,25.63
1,2025-07-29 00:11:41.548353,1111110252252,3,26.28
1,2025-07-29 00:11:41.752680,1111110252252,3,17.93
1,2025-07-29 00:11:41.956080,1111110252252,3,9.08
1,2025-07-29 00:11:42.159466,1111110252252,3,8.56
1,2025-07-29 00:11:42.363781,1111110252252,3,6.04
1,2025-07-29 00:11:42.567238,1111110252252,3,8.29
1,2025-07-29 00:11:42.771187,1111110252252,3,6.91
1,2025-07-29 00:11:44.984077,196471892,3,25.74
1,2025-07-29 00:11:45.187901,196471892,3,26.51
1,2025-07-29 00:11:45.391102,196471892,3,22.52
1,2025-07-29 00:11:45.594138,196471892,3,13.24
1,2025-07-29 00:11:45.798776,196471892,3,6.11
1,2025-07-29 00:11:46.001892,196471892,3,6.56
1,2025-07-29 00:11:46.206459,196471892,3,0.84
1,2025-07-29 00:11:46.410525,196471892,3,0.78
1,2025-07-29 00:11:46.614982,196471892,3,0.79
1,2025-07-29 00:11:46.819914,196471892,3,0.06
1,2025-07-29 00:12:16.807304,19644148217,3,23.26
1,2025-07-29 00:12:17.011431,19644148217,3,26.18
1,2025-07-29 00:12:17.214502,19644148217,3,26.09
1,2025-07-29 00:12:17.417752,19644148217,3,27.6
1,2025-07-29 00:12:17.620614,19644148217,3,13.95
1,2025-07-29 00:12:17.824121,19644148217,3,8.26
1,2025-07-29 00:12:18.027630,19644148217,3,16.33
1,2025-07-29 00:12:18.231463,19644148217,3,16.18
1,2025-07-29 00:12:18.434249,19644148217,3,19.06
1,2025-07-29 00:12:18.637174,19644148217,3,27.56
1,2025-07-29 00:12:19.167845,1111110209209,3,22.62
1,2025-07-29 00:12:19.370704,1111110209209,3,23.18
1,2025-07-29 00:12:19.574024,1111110209209,3,24.49
1,2025-07-29 00:12:19.777232,1111110209209,3,24.57
1,2025-07-29 00:12:19.980531,1111110209209,3,23.14
1,2025-07-29 00:12:20.184187,1111110209209,3,14.62
1,2025-07-29 00:12:20.387329,1111110209209,3,11.85
1,2025-07-29 00:12:20.590498,1111110209209,3,1.92
1,2025-07-29 00:12:20.793657,1111110209209,3,3.72
1,2025-07-29 00:12:20.996519,1111110209209,3,0.35
1,2025-07-29 00:14:55.713239,19644148217,3,20.33
1,2025-07-29 00:14:55.916002,19644148217,3,27.07
1,2025-07-29 00:14:56.118837,19644148217,3,26.27
1,2025-07-29 00:14:56.322186,19644148217,3,28.36
1,2025-07-29 00:14:56.525867,19644148217,3,9.34
1,2025-07-29 00:14:56.730380,19644148217,3,7.99
1,2025-07-29 00:14:56.933803,19644148217,3,5.59
1,2025-07-29 00:14:57.136732,19644148217,3,7.86
1,2025-07-29 00:14:57.339523,19644148217,3,0.0
1,2025-07-29 00:14:57.543360,19644148217,3,0.16
1,2025-07-29 00:15:19.503245,1111110209209,3,25.76
1,2025-07-29 00:15:19.706320,1111110209209,3,25.61
1,2025-07-29 00:15:19.909928,1111110209209,3,26.67
1,2025-07-29 00:15:20.115064,1111110209209,3,16.55
1,2025-07-29 00:15:20.318181,1111110209209,3,9.84
1,2025-07-29 00:15:20.521697,1111110209209,3,6.12
1,2025-07-29 00:15:20.725228,1111110209209,3,3.88
1,2025-07-29 00:15:20.928422,1111110209209,3,0.87
1,2025-07-29 00:15:21.132110,1111110209209,3,0.26
1,2025-07-29 00:15:21.339808,1111110209209,3,0.4
1,2025-07-29 00:18:15.090050,19645782,3,16.64
1,2025-07-29 00:18:15.293924,19645782,3,24.11
1,2025-07-29 00:18:15.496598,19645782,3,24.8
1,2025-07-29 00:18:15.699282,19645782,3,25.3
1,2025-07-29 00:18:15.902250,19645782,3,25.94
1,2025-07-29 00:18:16.104949,19645782,3,12.85
1,2025-07-29 00:18:16.307671,19645782,3,9.73
1,2025-07-29 00:18:16.511629,19645782,3,6.03
1,2025-07-29 00:18:16.714745,19645782,3,5.7
1,2025-07-29 00:18:16.918258,19645782,3,2.76
1,2025-07-29 00:25:16.059605,19647186244,3,25.05
1,2025-07-29 00:25:16.263283,19647186244,3,24.71
1,2025-07-29 00:25:16.467726,19647186244,3,26.39
1,2025-07-29 00:25:16.670573,19647186244,3,17.42
1,2025-07-29 00:25:16.873627,19647186244,3,18.53
1,2025-07-29 00:25:17.076618,19647186244,3,7.04
1,2025-07-29 00:25:17.279850,19647186244,3,3.78
1,2025-07-29 00:25:17.483330,19647186244,3,0.37
1,2025-07-29 00:25:17.687281,19647186244,3,1.0
1,2025-07-29 00:25:17.890276,19647186244,3,0.12
1,2025-07-29 00:25:20.379198,1111110209209,3,21.97
1,2025-07-29 00:25:20.581884,1111110209209,3,22.03
1,2025-07-29 00:25:20.785196,1111110209209,3,25.07
1,2025-07-29 00:25:20.988346,1111110209209,3,24.67
1,2025-07-29 00:25:21.191444,1111110209209,3,13.55
1,2025-07-29 00:25:21.394419,1111110209209,3,11.12
1,2025-07-29 00:25:21.597329,1111110209209,3,6.33
1,2025-07-29 00:25:21.801041,1111110209209,3,5.23
1,2025-07-29 00:25:22.004807,1111110209209,3,0.41
1,2025-07-29 00:25:22.209610,1111110209209,3,0.32
1,2025-07-29 00:25:25.131624,19645782,3,20.63
1,2025-07-29 00:25:25.334303,19645782,3,21.11
1,2025-07-29 00:25:25.537199,19645782,3,25.73
1,2025-07-29 00:25:25.740041,19645782,3,25.03
1,2025-07-29 00:25:25.942746,19645782,3,13.84
1,2025-07-29 00:25:26.145526,19645782,3,13.41
1,2025-07-29 00:25:26.350643,19645782,3,12.19
1,2025-07-29 00:25:26.553985,19645782,3,7.34
1,2025-07-29 00:25:26.758080,19645782,3,4.57
1,2025-07-29 00:25:26.962680,19645782,3,3.29
1,2025-07-29 00:27:15.918239,1111111151150,3,17.34
1,2025-07-29 00:27:16.122058,1111111151150,3,23.89
1,2025-07-29 00:27:16.324651,1111111151150,3,27.94
1,2025-07-29 00:27:16.527928,1111111151150,3,25.87
1,2025-07-29 00:27:16.731924,1111111151150,3,29.45
1,2025-07-29 00:27:16.934760,1111111151150,3,26.24
1,2025-07-29 00:27:17.138692,1111111151150,3,30.38
1,2025-07-29 00:27:17.343006,1111111151150,3,22.69
1,2025-07-29 00:27:17.546340,1111111151150,3,28.64
1,2025-07-29 00:27:17.749682,1111111151150,3,20.58
1,2025-07-29 00:27:17.994559,1111111134135,3,24.89
1,2025-07-29 00:27:18.198161,1111111134135,3,27.94
1,2025-07-29 00:27:18.400953,1111111134135,3,28.84
1,2025-07-29 00:27:18.603861,1111111134135,3,21.52
1,2025-07-29 00:27:18.806566,1111111134135,3,8.77
1,2025-07-29 00:27:19.009310,1111111134135,3,11.65
1,2025-07-29 00:27:19.212282,1111111134135,3,3.02
1,2025-07-29 00:27:19.414890,1111111134135,3,3.23
1,2025-07-29 00:27:19.617809,1111111134135,3,0.39
1,2025-07-29 00:27:19.821005,1111111134135,3,1.2
1,2025-07-29 00:29:30.646134,1111110252252,3,26.04
1,2025-07-29 00:29:30.849503,1111110252252,3,24.46
1,2025-07-29 00:29:31.053778,1111110252252,3,25.43
1,2025-07-29 00:29:31.257689,1111110252252,3,20.24
1,2025-07-29 00:29:31.463313,1111110252252,3,14.35
1,2025-07-29 00:29:31.668475,1111110252252,3,13.63
1,2025-07-29 00:29:31.871183,1111110252252,3,10.17
1,2025-07-29 00:29:32.077220,1111110252252,3,3.47
1,2025-07-29 00:29:32.281038,1111110252252,3,1.66
1,2025-07-29 00:29:32.484994,1111110252252,3,1.44
1,2025-07-29 00:30:10.874103,19647186244,3,18.72
1,2025-07-29 00:30:11.078087,19647186244,3,24.62
1,2025-07-29 00:30:11.281502,19647186244,3,24.76
1,2025-07-29 00:30:11.485332,19647186244,3,11.53
1,2025-07-29 00:30:11.689649,19647186244,3,4.3
1,2025-07-29 00:30:11.892659,19647186244,3,0.58
1,2025-07-29 00:30:12.096505,19647186244,3,0.05
1,2025-07-29 00:30:12.300989,19647186244,3,0.94
1,2025-07-29 00:30:12.505576,19647186244,3,0.11
1,2025-07-29 00:30:12.708300,19647186244,3,-0.04
1,2025-07-29 00:31:07.026119,19645782,3,24.64
1,2025-07-29 00:31:07.229453,19645782,3,24.44
1,2025-07-29 00:31:07.432854,19645782,3,24.26
1,2025-07-29 00:31:07.636099,19645782,3,26.17
1,2025-07-29 00:31:07.839501,19645782,3,25.49
1,2025-07-29 00:31:08.042951,19645782,3,25.59
1,2025-07-29 00:31:08.247101,19645782,3,24.95
1,2025-07-29 00:31:08.450305,19645782,3,28.84
1,2025-07-29 00:31:08.653767,19645782,3,13.31
1,2025-07-29 00:31:08.858112,19645782,3,10.74
1,2025-07-29 00:32:24.370367,1111110252252,3,24.49
1,2025-07-29 00:32:24.574351,1111110252252,3,25.05
1,2025-07-29 00:32:24.777195,1111110252252,3,22.05
1,2025-07-29 00:32:24.980036,1111110252252,3,24.86
1,2025-07-29 00:32:25.182713,1111110252252,3,26.2
1,2025-07-29 00:32:25.385672,1111110252252,3,21.52
1,2025-07-29 00:32:25.588601,1111110252252,3,13.65
1,2025-07-29 00:32:25.791378,1111110252252,3,14.29
1,2025-07-29 00:32:25.994288,1111110252252,3,11.52
1,2025-07-29 00:32:26.197292,1111110252252,3,9.87
1,2025-07-29 00:33:46.402920,19647186244,3,25.26
1,2025-07-29 00:33:46.605843,19647186244,3,25.74
1,2025-07-29 00:33:46.809788,19647186244,3,26.82
1,2025-07-29 00:33:47.013768,19647186244,3,12.61
1,2025-07-29 00:33:47.216512,19647186244,3,7.44
1,2025-07-29 00:33:47.420633,19647186244,3,6.1
1,2025-07-29 00:33:47.624743,19647186244,3,0.2
1,2025-07-29 00:33:47.827319,19647186244,3,0.52
1,2025-07-29 00:33:48.030236,19647186244,3,0.95
1,2025-07-29 00:33:48.236136,19647186244,3,0.15
1,2025-07-29 00:34:53.594889,1111110209209,3,22.33
1,2025-07-29 00:34:53.797826,1111110209209,3,25.01
1,2025-07-29 00:34:54.000745,1111110209209,3,24.66
1,2025-07-29 00:34:54.204806,1111110209209,3,25.86
1,2025-07-29 00:34:54.407758,1111110209209,3,23.71
1,2025-07-29 00:34:54.610815,1111110209209,3,13.21
1,2025-07-29 00:34:54.813524,1111110209209,3,14.96
1,2025-07-29 00:34:55.016876,1111110209209,3,11.58
1,2025-07-29 00:34:55.220828,1111110209209,3,4.17
1,2025-07-29 00:34:55.424865,1111110209209,3,4.49
1,2025-07-29 00:37:09.850432,196471892,3,19.3
1,2025-07-29 00:37:10.054135,196471892,3,27.18
1,2025-07-29 00:37:10.260183,196471892,3,27.1
1,2025-07-29 00:37:10.463669,196471892,3,26.54
1,2025-07-29 00:37:10.666646,196471892,3,22.49
1,2025-07-29 00:37:10.871066,196471892,3,21.28
1,2025-07-29 00:37:11.074945,196471892,3,15.71
1,2025-07-29 00:37:11.279410,196471892,3,11.13
1,2025-07-29 00:37:11.483600,196471892,3,2.95
1,2025-07-29 00:37:11.688002,196471892,3,4.78
1,2025-07-29 00:37:18.155951,19644148217,3,23.37
1,2025-07-29 00:37:18.359935,19644148217,3,26.49
1,2025-07-29 00:37:18.563977,19644148217,3,26.28
1,2025-07-29 00:37:18.766793,19644148217,3,26.07
1,2025-07-29 00:37:18.970659,19644148217,3,12.1
1,2025-07-29 00:37:19.175404,19644148217,3,12.49
1,2025-07-29 00:37:19.379085,19644148217,3,3.18
1,2025-07-29 00:37:19.582363,19644148217,3,7.07
1,2025-07-29 00:37:19.785626,19644148217,3,-0.01
1,2025-07-29 00:37:19.989651,19644148217,3,0.84
1,2025-07-29 00:37:44.032590,1111111151150,3,24.74
1,2025-07-29 00:37:44.235999,1111111151150,3,17.79
1,2025-07-29 00:37:44.438867,1111111151150,3,24.86
1,2025-07-29 00:37:44.642066,1111111151150,3,28.0
1,2025-07-29 00:37:44.846913,1111111151150,3,26.24
1,2025-07-29 00:37:45.050990,1111111151150,3,21.6
1,2025-07-29 00:37:45.254557,1111111151150,3,15.2
1,2025-07-29 00:37:45.458477,1111111151150,3,15.7
1,2025-07-29 00:37:45.661479,1111111151150,3,13.37
1,2025-07-29 00:37:45.864892,1111111151150,3,5.49
1,2025-07-29 00:38:34.317721,19645782,3,21.93
1,2025-07-29 00:38:34.520403,19645782,3,26.15
1,2025-07-29 00:38:34.724399,19645782,3,25.82
1,2025-07-29 00:38:34.926984,19645782,3,25.66
1,2025-07-29 00:38:35.130827,19645782,3,22.02
1,2025-07-29 00:38:35.334837,19645782,3,10.45
1,2025-07-29 00:38:35.538510,19645782,3,8.24
1,2025-07-29 00:38:35.742421,19645782,3,4.98
1,2025-07-29 00:38:35.946435,19645782,3,2.95
1,2025-07-29 00:38:36.149300,19645782,3,-0.99
1,2025-07-29 00:39:10.654718,1111110209209,3,18.85
1,2025-07-29 00:39:10.857393,1111110209209,3,26.53
1,2025-07-29 00:39:11.061406,1111110209209,3,24.58
1,2025-07-29 00:39:11.264625,1111110209209,3,25.61
1,2025-07-29 00:39:11.467641,1111110209209,3,15.18
1,2025-07-29 00:39:11.670770,1111110209209,3,8.9
1,2025-07-29 00:39:11.873881,1111110209209,3,5.98
1,2025-07-29 00:39:12.076917,1111110209209,3,3.49
1,2025-07-29 00:39:12.280941,1111110209209,3,0.58
1,2025-07-29 00:39:12.484332,1111110209209,3,0.6
1,2025-07-29 00:39:50.111613,1111110252252,3,23.05
1,2025-07-29 00:39:50.315598,1111110252252,3,25.99
1,2025-07-29 00:39:50.520145,1111110252252,3,25.84
1,2025-07-29 00:39:50.724410,1111110252252,3,25.82
1,2025-07-29 00:39:50.928362,1111110252252,3,24.93
1,2025-07-29 00:39:51.131403,1111110252252,3,25.96
1,2025-07-29 00:39:51.335316,1111110252252,3,17.12
1,2025-07-29 00:39:51.539053,1111110252252,3,7.0
1,2025-07-29 00:39:51.743061,1111110252252,3,9.44
1,2025-07-29 00:39:51.946955,1111110252252,3,1.32
1,2025-07-29 00:41:26.859811,1111110209209,3,18.98
1,2025-07-29 00:41:27.064002,1111110209209,3,18.29
1,2025-07-29 00:41:27.268303,1111110209209,3,25.22
1,2025-07-29 00:41:27.472493,1111110209209,3,25.64
1,2025-07-29 00:41:27.676710,1111110209209,3,22.95
1,2025-07-29 00:41:27.883550,1111110209209,3,25.83
1,2025-07-29 00:41:28.086520,1111110209209,3,23.72
1,2025-07-29 00:41:28.289352,1111110209209,3,10.75
1,2025-07-29 00:41:28.492305,1111110209209,3,11.25
1,2025-07-29 00:41:28.696636,1111110209209,3,3.43
1,2025-07-29 00:42:47.765448,19645782,3,21.99
1,2025-07-29 00:42:47.969259,19645782,3,26.93
1,2025-07-29 00:42:48.173427,19645782,3,24.04
1,2025-07-29 00:42:48.377723,19645782,3,26.03
1,2025-07-29 00:42:48.580821,19645782,3,25.77
1,2025-07-29 00:42:48.785331,19645782,3,29.3
1,2025-07-29 00:42:48.988191,19645782,3,14.63
1,2025-07-29 00:42:49.191228,19645782,3,13.6
1,2025-07-29 00:42:49.395149,19645782,3,13.92
1,2025-07-29 00:42:49.598996,19645782,3,7.33
1,2025-07-29 00:44:00.036386,1111110209209,3,26.54
1,2025-07-29 00:44:00.238933,1111110209209,3,28.33
1,2025-07-29 00:44:00.442531,1111110209209,3,12.99
1,2025-07-29 00:44:00.645104,1111110209209,3,9.81
1,2025-07-29 00:44:00.848013,1111110209209,3,10.76
1,2025-07-29 00:44:01.050665,1111110209209,3,15.42
1,2025-07-29 00:44:01.253608,1111110209209,3,14.7
1,2025-07-29 00:44:01.456243,1111110209209,3,19.86
1,2025-07-29 00:44:01.658820,1111110209209,3,26.66
1,2025-07-29 00:44:01.861308,1111110209209,3,22.62
1,2025-07-29 00:44:02.250584,1111111134135,3,27.13
1,2025-07-29 00:44:02.454409,1111111134135,3,26.78
1,2025-07-29 00:44:02.658060,1111111134135,3,29.08
1,2025-07-29 00:44:02.861865,1111111134135,3,32.7
1,2025-07-29 00:44:03.064649,1111111134135,3,29.37
1,2025-07-29 00:44:03.267969,1111111134135,3,30.54
1,2025-07-29 00:44:03.473613,1111111134135,3,30.27
1,2025-07-29 00:44:03.677470,1111111134135,3,28.46
1,2025-07-29 00:44:03.881661,1111111134135,3,25.04
1,2025-07-29 00:44:04.087617,1111111134135,3,27.77
1,2025-07-29 00:44:26.458408,19645782,3,26.67
1,2025-07-29 00:44:26.661886,19645782,3,25.94
1,2025-07-29 00:44:26.866647,19645782,3,24.85
1,2025-07-29 00:44:27.071185,19645782,3,25.91
1,2025-07-29 00:44:27.276308,19645782,3,26.12
1,2025-07-29 00:44:27.479487,19645782,3,26.02
1,2025-07-29 00:44:27.683668,19645782,3,25.97
1,2025-07-29 00:44:27.888251,19645782,3,26.03
1,2025-07-29 00:44:28.092246,19645782,3,26.1
1,2025-07-29 00:44:28.296561,19645782,3,26.14
1,2025-07-29 00:46:03.527462,19647186244,3,20.0
1,2025-07-29 00:46:03.730177,19647186244,3,25.85
1,2025-07-29 00:46:03.932979,19647186244,3,24.81
1,2025-07-29 00:46:04.135500,19647186244,3,18.52
1,2025-07-29 00:46:04.338239,19647186244,3,7.41
1,2025-07-29 00:46:04.540995,19647186244,3,3.36
1,2025-07-29 00:46:04.743835,19647186244,3,5.74
1,2025-07-29 00:46:04.946671,19647186244,3,0.18
1,2025-07-29 00:46:05.149744,19647186244,3,-0.26
1,2025-07-29 00:46:05.352659,19647186244,3,0.06
1,2025-07-29 00:47:24.263105,19647186244,3,25.92
1,2025-07-29 00:47:24.466196,19647186244,3,24.16
1,2025-07-29 00:47:24.670032,19647186244,3,25.18
1,2025-07-29 00:47:24.873144,19647186244,3,17.54
1,2025-07-29 00:47:25.076185,19647186244,3,8.34
1,2025-07-29 00:47:25.280054,19647186244,3,2.39
1,2025-07-29 00:47:25.482994,19647186244,3,0.15
1,2025-07-29 00:47:25.685762,19647186244,3,0.7
1,2025-07-29 00:47:25.889076,19647186244,3,0.31
1,2025-07-29 00:47:26.092408,19647186244,3,1.17
1,2025-07-29 00:48:40.923106,19647186244,3,25.93
1,2025-07-29 00:48:41.127027,19647186244,3,26.2
1,2025-07-29 00:48:41.329673,19647186244,3,26.44
1,2025-07-29 00:48:41.533558,19647186244,3,27.41
1,2025-07-29 00:48:41.736318,19647186244,3,14.43
1,2025-07-29 00:48:41.940293,19647186244,3,13.52
1,2025-07-29 00:48:42.142818,19647186244,3,4.46
