Mode,Start_Time,Animal,Unit,Weight
1,2025-08-01 00:22:29.395783,19645782,3,27.78
1,2025-08-01 00:22:29.598870,19645782,3,23.66
1,2025-08-01 00:22:29.801517,19645782,3,30.32
1,2025-08-01 00:22:30.005351,19645782,3,21.22
1,2025-08-01 00:22:30.208769,19645782,3,27.87
1,2025-08-01 00:22:30.415436,19645782,3,23.74
1,2025-08-01 00:22:30.619302,19645782,3,12.67
1,2025-08-01 00:23:56.697996,19644148217,3,26.76
1,2025-08-01 00:23:56.901818,19644148217,3,24.42
1,2025-08-01 00:23:57.105464,19644148217,3,9.87
1,2025-08-01 00:23:57.309218,19644148217,3,6.12
1,2025-08-01 00:23:57.513534,19644148217,3,4.6
1,2025-08-01 00:23:57.716632,19644148217,3,0.03
1,2025-08-01 00:23:57.919811,19644148217,3,2.37
1,2025-08-01 00:23:58.124065,19644148217,3,0.75
1,2025-08-01 00:23:58.328459,19644148217,3,1.04
1,2025-08-01 00:23:58.532696,19644148217,3,0.23
1,2025-08-01 00:25:23.609910,1111110209209,3,30.4
1,2025-08-01 00:25:23.813669,1111110209209,3,34.84
1,2025-08-01 00:25:24.017396,1111110209209,3,36.4
1,2025-08-01 00:25:24.221252,1111110209209,3,27.41
1,2025-08-01 00:25:24.424996,1111110209209,3,32.55
1,2025-08-01 00:25:24.628703,1111110209209,3,27.29
1,2025-08-01 00:25:24.831315,1111110209209,3,10.27
1,2025-08-01 00:25:25.033854,1111110209209,3,3.2
1,2025-08-01 00:25:25.237630,1111110209209,3,0.2
1,2025-08-01 00:25:25.440531,1111110209209,3,0.72
1,2025-08-01 00:30:04.753911,19645782,3,27.01
1,2025-08-01 00:30:04.957255,19645782,3,14.7
1,2025-08-01 00:30:05.160436,19645782,3,9.41
1,2025-08-01 00:30:05.363794,19645782,3,6.45
1,2025-08-01 00:30:05.567160,19645782,3,6.71
1,2025-08-01 00:30:05.770680,19645782,3,0.91
1,2025-08-01 00:30:05.973919,19645782,3,0.05
1,2025-08-01 00:30:06.178608,19645782,3,1.87
1,2025-08-01 00:30:06.382262,19645782,3,0.57
1,2025-08-01 00:30:06.584947,19645782,3,0.26
1,2025-08-01 00:32:58.209827,19645782,3,24.0
1,2025-08-01 00:32:58.413539,19645782,3,26.11
1,2025-08-01 00:32:58.617210,19645782,3,27.68
1,2025-08-01 00:32:58.821007,19645782,3,11.96
1,2025-08-01 00:32:59.025869,19645782,3,11.35
1,2025-08-01 00:32:59.228499,19645782,3,4.96
1,2025-08-01 00:32:59.432529,19645782,3,5.11
1,2025-08-01 00:32:59.636357,19645782,3,0.38
1,2025-08-01 00:32:59.841545,19645782,3,0.58
1,2025-08-01 00:33:00.045383,19645782,3,0.33
1,2025-08-01 00:37:00.411962,1111110209209,3,23.39
1,2025-08-01 00:37:00.616101,1111110209209,3,24.41
1,2025-08-01 00:37:00.820463,1111110209209,3,18.36
1,2025-08-01 00:37:01.025978,1111110209209,3,10.71
1,2025-08-01 00:37:01.229134,1111110209209,3,5.12
1,2025-08-01 00:37:01.432799,1111110209209,3,2.81
1,2025-08-01 00:37:01.636499,1111110209209,3,0.62
1,2025-08-01 00:37:01.840631,1111110209209,3,0.97
1,2025-08-01 00:37:02.043600,1111110209209,3,1.64
1,2025-08-01 00:37:02.246253,1111110209209,3,0.57
1,2025-08-01 00:37:04.029790,1111110252252,3,25.6
1,2025-08-01 00:37:04.232289,1111110252252,3,25.72
1,2025-08-01 00:37:04.435437,1111110252252,3,22.77
1,2025-08-01 00:37:04.638326,1111110252252,3,22.84
1,2025-08-01 00:37:04.841288,1111110252252,3,13.59
1,2025-08-01 00:37:05.044068,1111110252252,3,13.3
1,2025-08-01 00:37:05.247868,1111110252252,3,10.51
1,2025-08-01 00:37:05.451984,1111110252252,3,6.77
1,2025-08-01 00:37:05.656794,1111110252252,3,2.94
1,2025-08-01 00:37:05.860591,1111110252252,3,1.97
1,2025-08-01 00:40:16.720191,19645782,3,23.17
1,2025-08-01 00:40:16.922901,19645782,3,25.64
1,2025-08-01 00:40:17.128022,19645782,3,26.35
1,2025-08-01 00:40:17.331222,19645782,3,12.43
1,2025-08-01 00:40:17.534135,19645782,3,8.8
1,2025-08-01 00:40:17.736971,19645782,3,5.02
1,2025-08-01 00:40:17.941049,19645782,3,3.0
1,2025-08-01 00:40:18.144944,19645782,3,0.43
1,2025-08-01 00:40:18.347625,19645782,3,0.67
1,2025-08-01 00:40:18.551576,19645782,3,1.32
1,2025-08-01 00:40:51.498849,1111110209209,3,24.09
1,2025-08-01 00:40:51.701714,1111110209209,3,24.83
1,2025-08-01 00:40:51.904389,1111110209209,3,21.18
1,2025-08-01 00:40:52.108380,1111110209209,3,6.89
1,2025-08-01 00:40:52.310984,1111110209209,3,7.87
1,2025-08-01 00:40:52.514876,1111110209209,3,5.21
1,2025-08-01 00:40:52.717318,1111110209209,3,0.29
1,2025-08-01 00:40:52.921020,1111110209209,3,-0.34
1,2025-08-01 00:40:53.124832,1111110209209,3,1.44
1,2025-08-01 00:40:53.328627,1111110209209,3,0.52
1,2025-08-01 00:44:21.461092,1111111151150,3,19.91
1,2025-08-01 00:44:21.663962,1111111151150,3,27.99
1,2025-08-01 00:44:21.868741,1111111151150,3,28.62
1,2025-08-01 00:44:22.072856,1111111151150,3,24.32
1,2025-08-01 00:44:22.275842,1111111151150,3,16.62
1,2025-08-01 00:44:22.478778,1111111151150,3,15.67
1,2025-08-01 00:44:22.682022,1111111151150,3,15.97
1,2025-08-01 00:44:22.888034,1111111151150,3,7.69
1,2025-08-01 00:44:23.091847,1111111151150,3,5.48
1,2025-08-01 00:44:23.294580,1111111151150,3,0.67
1,2025-08-01 00:47:51.989133,19645782,3,26.31
1,2025-08-01 00:47:52.193271,19645782,3,25.01
1,2025-08-01 00:47:52.397770,19645782,3,27.47
1,2025-08-01 00:47:52.601628,19645782,3,14.96
1,2025-08-01 00:47:52.804447,19645782,3,11.81
1,2025-08-01 00:47:53.008083,19645782,3,7.23
1,2025-08-01 00:47:53.213002,19645782,3,4.36
1,2025-08-01 00:47:53.417270,19645782,3,2.67
1,2025-08-01 00:47:53.621969,19645782,3,0.0
1,2025-08-01 00:47:53.825238,19645782,3,1.26
1,2025-08-01 00:52:52.487384,19645782,3,24.08
1,2025-08-01 00:52:52.690571,19645782,3,25.57
1,2025-08-01 00:52:52.893858,19645782,3,27.45
1,2025-08-01 00:52:53.097002,19645782,3,12.2
1,2025-08-01 00:52:53.300358,19645782,3,11.88
1,2025-08-01 00:52:53.503388,19645782,3,7.36
1,2025-08-01 00:52:53.706589,19645782,3,6.03
1,2025-08-01 00:52:53.909840,19645782,3,1.7
1,2025-08-01 00:52:54.115297,19645782,3,0.73
1,2025-08-01 00:52:54.321354,19645782,3,0.91
1,2025-08-01 00:58:01.861042,1111111151150,3,23.8
1,2025-08-01 00:58:02.064988,1111111151150,3,28.1
1,2025-08-01 00:58:02.267645,1111111151150,3,28.38
1,2025-08-01 00:58:02.471739,1111111151150,3,21.83
1,2025-08-01 00:58:02.674430,1111111151150,3,15.34
1,2025-08-01 00:58:02.877078,1111111151150,3,14.47
1,2025-08-01 00:58:03.079864,1111111151150,3,8.58
1,2025-08-01 00:58:03.282972,1111111151150,3,4.19
1,2025-08-01 00:58:03.486145,1111111151150,3,-0.52
1,2025-08-01 00:58:03.690262,1111111151150,3,1.02
1,2025-08-01 01:03:18.701632,1111111151150,3,28.76
1,2025-08-01 01:03:18.905274,1111111151150,3,24.09
1,2025-08-01 01:03:19.108778,1111111151150,3,28.46
1,2025-08-01 01:03:19.311597,1111111151150,3,28.6
1,2025-08-01 01:03:19.514463,1111111151150,3,26.09
1,2025-08-01 01:03:19.717693,1111111151150,3,27.98
1,2025-08-01 01:03:19.922116,1111111151150,3,29.03
1,2025-08-01 01:03:20.125215,1111111151150,3,25.31
1,2025-08-01 01:03:20.329092,1111111151150,3,16.24
1,2025-08-01 01:03:20.532882,1111111151150,3,14.42
1,2025-08-01 01:03:22.704087,1111110252252,3,26.43
1,2025-08-01 01:03:22.907896,1111110252252,3,25.68
1,2025-08-01 01:03:23.111844,1111110252252,3,25.11
1,2025-08-01 01:03:23.315633,1111110252252,3,21.07
1,2025-08-01 01:03:23.519437,1111110252252,3,13.58
1,2025-08-01 01:03:23.723248,1111110252252,3,15.57
1,2025-08-01 01:03:23.927025,1111110252252,3,10.24
1,2025-08-01 01:03:24.130770,1111110252252,3,6.81
1,2025-08-01 01:03:24.334487,1111110252252,3,9.62
1,2025-08-01 01:03:24.538205,1111110252252,3,5.34
1,2025-08-01 01:05:09.025097,1111110252252,3,21.41
1,2025-08-01 01:05:09.229351,1111110252252,3,20.92
1,2025-08-01 01:05:09.432327,1111110252252,3,21.53
1,2025-08-01 01:05:09.635148,1111110252252,3,25.49
1,2025-08-01 01:05:09.839216,1111110252252,3,26.49
1,2025-08-01 01:05:10.043399,1111110252252,3,25.52
1,2025-08-01 01:05:10.246004,1111110252252,3,25.67
1,2025-08-01 01:05:10.448700,1111110252252,3,23.96
1,2025-08-01 01:05:10.652062,1111110252252,3,14.54
1,2025-08-01 01:05:10.855616,1111110252252,3,12.75
1,2025-08-01 01:05:53.820256,1111111151150,3,27.68
1,2025-08-01 01:05:54.023580,1111111151150,3,28.07
1,2025-08-01 01:05:54.228251,1111111151150,3,22.26
1,2025-08-01 01:05:54.432001,1111111151150,3,17.26
1,2025-08-01 01:05:54.635293,1111111151150,3,11.19
1,2025-08-01 01:05:54.838896,1111111151150,3,9.57
1,2025-08-01 01:05:55.045162,1111111151150,3,4.55
1,2025-08-01 01:05:55.247860,1111111151150,3,16.5
1,2025-08-01 01:05:55.450508,1111111151150,3,17.94
1,2025-08-01 01:05:55.654520,1111111151150,3,20.5
1,2025-08-01 01:05:56.437470,19645782,3,25.57
1,2025-08-01 01:05:56.641113,19645782,3,25.72
1,2025-08-01 01:05:56.843924,19645782,3,26.95
1,2025-08-01 01:05:57.048305,19645782,3,17.93
1,2025-08-01 01:05:57.252762,19645782,3,10.2
1,2025-08-01 01:05:57.456932,19645782,3,10.69
1,2025-08-01 01:05:57.661133,19645782,3,5.28
1,2025-08-01 01:05:57.864496,19645782,3,2.85
1,2025-08-01 01:05:58.068764,19645782,3,0.37
1,2025-08-01 01:05:58.272417,19645782,3,0.29
1,2025-08-01 01:08:32.976828,19645782,3,25.44
1,2025-08-01 01:08:33.180858,19645782,3,25.05
1,2025-08-01 01:08:33.384961,19645782,3,23.74
1,2025-08-01 01:08:33.587939,19645782,3,12.49
1,2025-08-01 01:08:33.791013,19645782,3,13.72
1,2025-08-01 01:08:33.994780,19645782,3,9.48
1,2025-08-01 01:08:34.197490,19645782,3,5.87
1,2025-08-01 01:08:34.401077,19645782,3,5.33
1,2025-08-01 01:08:34.603674,19645782,3,0.75
1,2025-08-01 01:08:34.806410,19645782,3,1.47
1,2025-08-01 01:20:45.073928,1111111151150,3,23.9
1,2025-08-01 01:20:45.276623,1111111151150,3,28.13
1,2025-08-01 01:20:45.481004,1111111151150,3,26.84
1,2025-08-01 01:20:45.683913,1111111151150,3,24.49
1,2025-08-01 01:20:45.888351,1111111151150,3,17.83
1,2025-08-01 01:20:46.091798,1111111151150,3,13.78
1,2025-08-01 01:20:46.295768,1111111151150,3,5.65
1,2025-08-01 01:20:46.498443,1111111151150,3,2.63
1,2025-08-01 01:20:46.701052,1111111151150,3,-0.37
1,2025-08-01 01:20:46.904904,1111111151150,3,0.65
1,2025-08-01 01:22:36.970020,1111111151150,3,25.64
1,2025-08-01 01:22:37.174050,1111111151150,3,28.33
1,2025-08-01 01:22:37.377668,1111111151150,3,26.85
1,2025-08-01 01:22:37.581380,1111111151150,3,28.3
1,2025-08-01 01:22:37.784736,1111111151150,3,26.48
1,2025-08-01 01:22:37.987874,1111111151150,3,13.55
1,2025-08-01 01:22:38.190663,1111111151150,3,16.25
1,2025-08-01 01:22:38.393426,1111111151150,3,5.79
1,2025-08-01 01:22:38.596320,1111111151150,3,3.75
1,2025-08-01 01:22:38.798990,1111111151150,3,-0.46
1,2025-08-01 01:27:06.138594,19645782,3,23.74
1,2025-08-01 01:27:06.342133,19645782,3,25.98
1,2025-08-01 01:27:06.546644,19645782,3,26.85
1,2025-08-01 01:27:06.750415,19645782,3,17.39
1,2025-08-01 01:27:06.953654,19645782,3,12.21
1,2025-08-01 01:27:07.156590,19645782,3,8.56
1,2025-08-01 01:27:07.360746,19645782,3,5.98
1,2025-08-01 01:27:07.564728,19645782,3,3.87
1,2025-08-01 01:27:07.768196,19645782,3,1.96
1,2025-08-01 01:27:07.972614,19645782,3,0.28
1,2025-08-01 01:32:16.514078,19645782,3,22.61
1,2025-08-01 01:32:16.717952,19645782,3,26.13
1,2025-08-01 01:32:16.922292,19645782,3,25.71
1,2025-08-01 01:32:17.126305,19645782,3,25.99
1,2025-08-01 01:32:17.328809,19645782,3,12.78
1,2025-08-01 01:32:17.532682,19645782,3,10.29
1,2025-08-01 01:32:17.735267,19645782,3,5.75
1,2025-08-01 01:32:17.937928,19645782,3,5.62
1,2025-08-01 01:32:18.141796,19645782,3,0.71
1,2025-08-01 01:32:18.345730,19645782,3,0.32
1,2025-08-01 03:52:07.616287,19647186244,3,24.97
1,2025-08-01 03:52:07.819497,19647186244,3,24.96
1,2025-08-01 03:52:08.023462,19647186244,3,24.84
1,2025-08-01 03:52:08.227384,19647186244,3,13.29
1,2025-08-01 03:52:08.430263,19647186244,3,10.18
1,2025-08-01 03:52:08.633091,19647186244,3,6.4
1,2025-08-01 03:52:08.836026,19647186244,3,2.85
1,2025-08-01 03:52:09.040008,19647186244,3,-0.04
1,2025-08-01 03:52:09.244019,19647186244,3,0.12
1,2025-08-01 03:52:09.447979,19647186244,3,0.36
1,2025-08-01 03:55:22.587933,1111110252252,3,24.33
1,2025-08-01 03:55:22.791870,1111110252252,3,25.61
1,2025-08-01 03:55:22.995402,1111110252252,3,25.16
1,2025-08-01 03:55:23.199366,1111110252252,3,25.15
1,2025-08-01 03:55:23.403265,1111110252252,3,18.93
1,2025-08-01 03:55:23.605826,1111110252252,3,15.72
1,2025-08-01 03:55:23.809832,1111110252252,3,11.87
1,2025-08-01 03:55:24.013451,1111110252252,3,15.52
1,2025-08-01 03:55:24.218413,1111110252252,3,10.92
1,2025-08-01 03:55:24.422223,1111110252252,3,5.79
1,2025-08-01 03:59:38.541788,19647186244,3,24.57
1,2025-08-01 03:59:38.745560,19647186244,3,25.17
1,2025-08-01 03:59:38.949557,19647186244,3,25.85
1,2025-08-01 03:59:39.152159,19647186244,3,24.8
1,2025-08-01 03:59:39.356074,19647186244,3,24.52
1,2025-08-01 03:59:39.559552,19647186244,3,21.91
1,2025-08-01 03:59:39.763456,19647186244,3,11.31
1,2025-08-01 03:59:39.967185,19647186244,3,5.46
1,2025-08-01 03:59:40.169848,19647186244,3,0.86
1,2025-08-01 03:59:40.372543,19647186244,3,-0.09
1,2025-08-01 04:07:34.095911,1111110209209,3,25.36
1,2025-08-01 04:07:34.299710,1111110209209,3,10.04
1,2025-08-01 04:07:34.503129,1111110209209,3,9.85
1,2025-08-01 04:07:34.706840,1111110209209,3,4.21
1,2025-08-01 04:07:34.910598,1111110209209,3,0.28
1,2025-08-01 04:07:35.114169,1111110209209,3,0.27
1,2025-08-01 04:07:35.316843,1111110209209,3,0.41
1,2025-08-01 04:07:35.519477,1111110209209,3,0.54
1,2025-08-01 04:07:35.722005,1111110209209,3,0.26
1,2025-08-01 04:07:35.924741,1111110209209,3,0.15
1,2025-08-01 04:15:58.500201,1111110209209,3,15.5
1,2025-08-01 04:15:58.702881,1111110209209,3,8.0
1,2025-08-01 04:15:58.907234,1111110209209,3,7.29
1,2025-08-01 04:15:59.109931,1111110209209,3,3.0
1,2025-08-01 04:15:59.313881,1111110209209,3,0.22
1,2025-08-01 04:15:59.517723,1111110209209,3,-0.11
1,2025-08-01 04:15:59.721787,1111110209209,3,1.92
1,2025-08-01 04:15:59.924625,1111110209209,3,0.96
1,2025-08-01 04:16:00.129060,1111110209209,3,0.47
1,2025-08-01 04:16:00.333369,1111110209209,3,0.32
1,2025-08-01 04:18:58.777936,19644148217,3,26.3
1,2025-08-01 04:18:58.980508,19644148217,3,21.72
1,2025-08-01 04:18:59.184507,19644148217,3,9.73
1,2025-08-01 04:18:59.388318,19644148217,3,7.52
1,2025-08-01 04:18:59.592161,19644148217,3,4.11
1,2025-08-01 04:18:59.796549,19644148217,3,0.05
1,2025-08-01 04:19:00.001473,19644148217,3,1.13
1,2025-08-01 04:19:00.205240,19644148217,3,2.17
1,2025-08-01 04:19:00.409820,19644148217,3,0.52
1,2025-08-01 04:19:00.615238,19644148217,3,0.28
1,2025-08-01 04:29:24.844197,19644148217,3,25.35
1,2025-08-01 04:29:25.048344,19644148217,3,25.48
1,2025-08-01 04:29:25.251709,19644148217,3,25.98
1,2025-08-01 04:29:25.455650,19644148217,3,16.49
1,2025-08-01 04:29:25.660087,19644148217,3,8.66
1,2025-08-01 04:29:25.865273,19644148217,3,4.03
1,2025-08-01 04:29:26.068764,19644148217,3,2.37
1,2025-08-01 04:29:26.273145,19644148217,3,0.43
1,2025-08-01 04:29:26.477624,19644148217,3,2.46
1,2025-08-01 04:29:26.680447,19644148217,3,2.69
1,2025-08-01 04:35:40.567204,19644148217,3,26.1
1,2025-08-01 04:35:40.770015,19644148217,3,26.05
1,2025-08-01 04:35:40.973145,19644148217,3,23.62
1,2025-08-01 04:35:41.175861,19644148217,3,8.8
1,2025-08-01 04:35:41.378674,19644148217,3,5.9
1,2025-08-01 04:35:41.581535,19644148217,3,3.39
1,2025-08-01 04:35:41.784446,19644148217,3,-0.8
1,2025-08-01 04:35:41.987920,19644148217,3,-0.35
1,2025-08-01 04:35:42.193470,19644148217,3,0.6
1,2025-08-01 04:35:42.396202,19644148217,3,2.4
1,2025-08-01 06:01:36.353945,1111111134135,3,24.31
1,2025-08-01 06:01:36.557902,1111111134135,3,23.48
1,2025-08-01 06:01:36.762050,1111111134135,3,25.95
1,2025-08-01 06:01:36.966053,1111111134135,3,26.95
1,2025-08-01 06:01:37.168929,1111111134135,3,26.73
1,2025-08-01 06:01:37.371878,1111111134135,3,27.06
1,2025-08-01 06:01:37.577478,1111111134135,3,27.18
1,2025-08-01 06:01:37.780523,1111111134135,3,26.15
1,2025-08-01 06:01:37.984365,1111111134135,3,18.3
1,2025-08-01 06:01:38.188372,1111111134135,3,14.31
1,2025-08-01 06:02:27.885445,19645782,3,19.7
1,2025-08-01 06:02:28.089325,19645782,3,23.66
1,2025-08-01 06:02:28.293536,19645782,3,23.98
1,2025-08-01 06:02:28.497502,19645782,3,16.96
1,2025-08-01 06:02:28.700236,19645782,3,11.9
1,2025-08-01 06:02:28.903821,19645782,3,11.86
1,2025-08-01 06:02:29.106482,19645782,3,8.31
1,2025-08-01 06:02:29.309210,19645782,3,6.93
1,2025-08-01 06:02:29.511957,19645782,3,7.42
1,2025-08-01 06:02:29.714740,19645782,3,3.49
1,2025-08-01 06:06:05.835006,19645782,3,25.42
1,2025-08-01 06:06:06.038796,19645782,3,22.84
1,2025-08-01 06:06:06.241931,19645782,3,25.12
1,2025-08-01 06:06:06.445329,19645782,3,12.21
1,2025-08-01 06:06:06.648242,19645782,3,9.84
1,2025-08-01 06:06:06.851347,19645782,3,5.02
1,2025-08-01 06:06:07.055470,19645782,3,1.35
1,2025-08-01 06:06:07.261651,19645782,3,0.33
1,2025-08-01 06:06:07.465536,19645782,3,0.15
1,2025-08-01 06:06:07.669574,19645782,3,0.75
1,2025-08-01 06:30:18.369576,196471892,3,26.59
1,2025-08-01 06:30:18.573674,196471892,3,24.58
1,2025-08-01 06:30:18.777775,196471892,3,19.42
1,2025-08-01 06:30:18.981852,196471892,3,12.08
1,2025-08-01 06:30:19.184555,196471892,3,12.14
1,2025-08-01 06:30:19.387294,196471892,3,6.63
