Mode,Start_Time,Animal,Unit,Weight
1,2025-07-28 00:13:55.329302,19647186244,3,1.32
1,2025-07-28 00:13:55.533148,19647186244,3,-0.05
1,2025-07-28 00:13:57.271283,1111111151150,3,18.85
1,2025-07-28 00:13:57.474021,1111111151150,3,24.95
1,2025-07-28 00:13:57.676890,1111111151150,3,27.93
1,2025-07-28 00:13:57.879947,1111111151150,3,28.03
1,2025-07-28 00:13:58.083267,1111111151150,3,21.38
1,2025-07-28 00:13:58.286742,1111111151150,3,10.87
1,2025-07-28 00:13:58.490038,1111111151150,3,10.28
1,2025-07-28 00:13:58.693666,1111111151150,3,3.88
1,2025-07-28 00:13:58.896443,1111111151150,3,0.15
1,2025-07-28 00:13:59.100039,1111111151150,3,0.2
1,2025-07-28 00:14:05.476512,196471892,3,29.11
1,2025-07-28 00:14:05.679470,196471892,3,12.97
1,2025-07-28 00:14:05.883207,196471892,3,12.92
1,2025-07-28 00:14:06.086532,196471892,3,4.5
1,2025-07-28 00:14:06.289436,196471892,3,5.82
1,2025-07-28 00:14:06.492190,196471892,3,2.26
1,2025-07-28 00:14:06.695516,196471892,3,0.05
1,2025-07-28 00:14:06.898797,196471892,3,0.94
1,2025-07-28 00:14:07.102162,196471892,3,0.3
1,2025-07-28 00:14:07.305654,196471892,3,0.27
1,2025-07-28 00:14:37.688840,196471892,3,26.32
1,2025-07-28 00:14:37.891724,196471892,3,27.19
1,2025-07-28 00:14:38.095206,196471892,3,28.14
1,2025-07-28 00:14:38.298529,196471892,3,16.51
1,2025-07-28 00:14:38.501638,196471892,3,12.89
1,2025-07-28 00:14:38.704612,196471892,3,6.63
1,2025-07-28 00:14:38.907244,196471892,3,6.29
1,2025-07-28 00:14:39.110705,196471892,3,0.83
1,2025-07-28 00:14:39.315467,196471892,3,0.33
1,2025-07-28 00:14:39.518918,196471892,3,0.33
1,2025-07-28 00:14:44.980082,19647186244,3,25.3
1,2025-07-28 00:14:45.182862,19647186244,3,26.66
1,2025-07-28 00:14:45.385466,19647186244,3,20.47
1,2025-07-28 00:14:45.588306,19647186244,3,18.4
1,2025-07-28 00:14:45.791897,19647186244,3,17.6
1,2025-07-28 00:14:45.994709,19647186244,3,6.67
1,2025-07-28 00:14:46.198666,19647186244,3,5.84
1,2025-07-28 00:14:46.401441,19647186244,3,-0.67
1,2025-07-28 00:14:46.605247,19647186244,3,0.02
1,2025-07-28 00:14:46.808414,19647186244,3,2.08
1,2025-07-28 00:15:04.515535,1111110209209,3,24.51
1,2025-07-28 00:15:04.719457,1111110209209,3,25.81
1,2025-07-28 00:15:04.923325,1111110209209,3,26.42
1,2025-07-28 00:15:05.126172,1111110209209,3,18.85
1,2025-07-28 00:15:05.329273,1111110209209,3,9.18
1,2025-07-28 00:15:05.532936,1111110209209,3,6.36
1,2025-07-28 00:15:05.737226,1111110209209,3,5.82
1,2025-07-28 00:15:05.940267,1111110209209,3,-0.08
1,2025-07-28 00:15:06.143528,1111110209209,3,0.16
1,2025-07-28 00:15:06.346871,1111110209209,3,1.6
1,2025-07-28 00:15:10.488048,1111110252252,3,25.05
1,2025-07-28 00:15:10.691573,1111110252252,3,25.97
1,2025-07-28 00:15:10.894907,1111110252252,3,26.59
1,2025-07-28 00:15:11.099307,1111110252252,3,26.84
1,2025-07-28 00:15:11.302473,1111110252252,3,22.67
1,2025-07-28 00:15:11.505241,1111110252252,3,14.93
1,2025-07-28 00:15:11.707868,1111110252252,3,14.05
1,2025-07-28 00:15:11.910658,1111110252252,3,10.57
1,2025-07-28 00:15:12.114495,1111110252252,3,11.26
1,2025-07-28 00:15:12.318195,1111110252252,3,4.87
1,2025-07-28 00:15:37.311681,19645782,3,23.0
1,2025-07-28 00:15:37.514531,19645782,3,24.87
1,2025-07-28 00:15:37.717239,19645782,3,23.97
1,2025-07-28 00:15:37.920460,19645782,3,25.17
1,2025-07-28 00:15:38.123740,19645782,3,24.17
1,2025-07-28 00:15:38.328494,19645782,3,11.08
1,2025-07-28 00:15:38.532173,19645782,3,9.87
1,2025-07-28 00:15:38.735396,19645782,3,4.52
1,2025-07-28 00:15:38.939357,19645782,3,3.93
1,2025-07-28 00:15:39.142675,19645782,3,0.4
1,2025-07-28 00:16:41.117621,196471892,3,25.51
1,2025-07-28 00:16:41.320717,196471892,3,26.76
1,2025-07-28 00:16:41.523944,196471892,3,27.38
1,2025-07-28 00:16:41.727050,196471892,3,22.49
1,2025-07-28 00:16:41.930251,196471892,3,16.63
1,2025-07-28 00:16:42.133221,196471892,3,14.88
1,2025-07-28 00:16:42.336425,196471892,3,10.3
1,2025-07-28 00:16:42.539690,196471892,3,2.96
1,2025-07-28 00:16:42.742738,196471892,3,5.9
1,2025-07-28 00:16:42.945801,196471892,3,0.22
1,2025-07-28 00:18:04.643809,1111110209209,3,20.56
1,2025-07-28 00:18:04.847034,1111110209209,3,24.5
1,2025-07-28 00:18:05.050345,1111110209209,3,25.25
1,2025-07-28 00:18:05.253069,1111110209209,3,25.11
1,2025-07-28 00:18:05.456105,1111110209209,3,19.91
1,2025-07-28 00:18:05.660456,1111110209209,3,10.72
1,2025-07-28 00:18:05.863567,1111110209209,3,7.61
1,2025-07-28 00:18:06.067544,1111110209209,3,6.17
1,2025-07-28 00:18:06.271225,1111110209209,3,0.35
1,2025-07-28 00:18:06.474982,1111110209209,3,0.42
1,2025-07-28 00:18:31.750996,196471892,3,26.7
1,2025-07-28 00:18:31.955391,196471892,3,27.5
1,2025-07-28 00:18:32.160509,196471892,3,29.39
1,2025-07-28 00:18:32.364774,196471892,3,19.58
1,2025-07-28 00:18:32.568845,196471892,3,13.4
1,2025-07-28 00:18:32.772642,196471892,3,6.38
1,2025-07-28 00:18:32.976847,196471892,3,3.54
1,2025-07-28 00:18:33.180089,196471892,3,4.44
1,2025-07-28 00:18:33.383848,196471892,3,1.24
1,2025-07-28 00:18:33.587528,196471892,3,0.27
1,2025-07-28 00:18:49.340075,1111110252252,3,22.0
1,2025-07-28 00:18:49.542798,1111110252252,3,21.08
1,2025-07-28 00:18:49.745855,1111110252252,3,25.89
1,2025-07-28 00:18:49.949102,1111110252252,3,26.82
1,2025-07-28 00:18:50.151752,1111110252252,3,19.2
1,2025-07-28 00:18:50.354401,1111110252252,3,15.2
1,2025-07-28 00:18:50.557595,1111110252252,3,15.95
1,2025-07-28 00:18:50.762693,1111110252252,3,10.11
1,2025-07-28 00:18:50.966406,1111110252252,3,11.22
1,2025-07-28 00:18:51.169593,1111110252252,3,4.94
1,2025-07-28 00:19:24.150995,196471892,3,24.94
1,2025-07-28 00:19:24.354195,196471892,3,26.71
1,2025-07-28 00:19:24.558184,196471892,3,25.94
1,2025-07-28 00:19:24.760880,196471892,3,15.97
1,2025-07-28 00:19:24.964856,196471892,3,17.6
1,2025-07-28 00:19:25.168169,196471892,3,15.2
1,2025-07-28 00:19:25.371116,196471892,3,9.07
1,2025-07-28 00:19:25.574402,196471892,3,3.19
1,2025-07-28 00:19:25.778323,196471892,3,2.53
1,2025-07-28 00:19:25.981981,196471892,3,-0.04
1,2025-07-28 00:20:42.479618,1111111151150,3,23.16
1,2025-07-28 00:20:42.683219,1111111151150,3,28.58
1,2025-07-28 00:20:42.887418,1111111151150,3,27.29
1,2025-07-28 00:20:43.092995,1111111151150,3,28.31
1,2025-07-28 00:20:43.296731,1111111151150,3,28.65
1,2025-07-28 00:20:43.501040,1111111151150,3,32.02
1,2025-07-28 00:20:43.704649,1111111151150,3,22.24
1,2025-07-28 00:20:43.909160,1111111151150,3,16.0
1,2025-07-28 00:20:44.113378,1111111151150,3,11.37
1,2025-07-28 00:20:44.316947,1111111151150,3,15.46
1,2025-07-28 00:20:45.428682,1111110252252,3,24.73
1,2025-07-28 00:20:45.631420,1111110252252,3,26.75
1,2025-07-28 00:20:45.834789,1111110252252,3,24.9
1,2025-07-28 00:20:46.038034,1111110252252,3,20.27
1,2025-07-28 00:20:46.241543,1111110252252,3,9.4
1,2025-07-28 00:20:46.445079,1111110252252,3,10.44
1,2025-07-28 00:20:46.648271,1111110252252,3,3.62
1,2025-07-28 00:20:46.851531,1111110252252,3,-0.39
1,2025-07-28 00:20:47.055912,1111110252252,3,-0.82
1,2025-07-28 00:20:47.259061,1111110252252,3,0.15
1,2025-07-28 00:21:20.232408,1111110209209,3,24.26
1,2025-07-28 00:21:20.436283,1111110209209,3,24.75
1,2025-07-28 00:21:20.639452,1111110209209,3,26.41
1,2025-07-28 00:21:20.842450,1111110209209,3,19.96
1,2025-07-28 00:21:21.045100,1111110209209,3,13.43
1,2025-07-28 00:21:21.248193,1111110209209,3,15.92
1,2025-07-28 00:21:21.451255,1111110209209,3,8.6
1,2025-07-28 00:21:21.654511,1111110209209,3,4.71
1,2025-07-28 00:21:21.857905,1111110209209,3,7.04
1,2025-07-28 00:21:22.060749,1111110209209,3,0.05
1,2025-07-28 00:22:55.867796,19645782,3,16.89
1,2025-07-28 00:22:56.071777,19645782,3,17.44
1,2025-07-28 00:22:56.274441,19645782,3,26.4
1,2025-07-28 00:22:56.478795,19645782,3,25.05
1,2025-07-28 00:22:56.682011,19645782,3,25.86
1,2025-07-28 00:22:56.886054,19645782,3,24.85
1,2025-07-28 00:22:57.089513,19645782,3,12.58
1,2025-07-28 00:22:57.292937,19645782,3,11.6
1,2025-07-28 00:22:57.496481,19645782,3,4.34
1,2025-07-28 00:22:57.699914,19645782,3,5.97
1,2025-07-28 00:24:09.737553,1111110209209,3,21.87
1,2025-07-28 00:24:09.940669,1111110209209,3,26.7
1,2025-07-28 00:24:10.143833,1111110209209,3,25.32
1,2025-07-28 00:24:10.347143,1111110209209,3,27.12
1,2025-07-28 00:24:10.550875,1111110209209,3,13.68
1,2025-07-28 00:24:10.753570,1111110209209,3,11.41
1,2025-07-28 00:24:10.957493,1111110209209,3,5.24
1,2025-07-28 00:24:11.161430,1111110209209,3,6.73
1,2025-07-28 00:24:11.364268,1111110209209,3,1.3
1,2025-07-28 00:24:11.567817,1111110209209,3,1.39
1,2025-07-28 00:24:30.146658,196471892,3,27.83
1,2025-07-28 00:24:30.349491,196471892,3,27.75
1,2025-07-28 00:24:30.552093,196471892,3,26.56
1,2025-07-28 00:24:30.755908,196471892,3,20.53
1,2025-07-28 00:24:30.958899,196471892,3,11.97
1,2025-07-28 00:24:31.162888,196471892,3,11.05
1,2025-07-28 00:24:31.366142,196471892,3,3.38
1,2025-07-28 00:24:31.570118,196471892,3,6.38
1,2025-07-28 00:24:31.773737,196471892,3,0.82
1,2025-07-28 00:24:31.977450,196471892,3,-0.03
1,2025-07-28 00:32:20.459592,19645782,3,21.04
1,2025-07-28 00:32:20.662122,19645782,3,25.16
1,2025-07-28 00:32:20.864986,19645782,3,23.91
1,2025-07-28 00:32:21.068098,19645782,3,24.62
1,2025-07-28 00:32:21.270826,19645782,3,21.14
1,2025-07-28 00:32:21.475015,19645782,3,7.32
1,2025-07-28 00:32:21.678688,19645782,3,5.0
1,2025-07-28 00:32:21.882984,19645782,3,5.69
1,2025-07-28 00:32:22.086199,19645782,3,-0.27
1,2025-07-28 00:32:22.289121,19645782,3,1.09
1,2025-07-28 00:33:49.967297,1111111151150,3,20.63
1,2025-07-28 00:33:50.171878,1111111151150,3,23.09
1,2025-07-28 00:33:50.375755,1111111151150,3,23.7
1,2025-07-28 00:33:50.578882,1111111151150,3,28.04
1,2025-07-28 00:33:50.781993,1111111151150,3,28.15
1,2025-07-28 00:33:50.985155,1111111151150,3,27.99
1,2025-07-28 00:33:51.188284,1111111151150,3,27.8
1,2025-07-28 00:33:51.391565,1111111151150,3,27.8
1,2025-07-28 00:33:51.596372,1111111151150,3,27.92
1,2025-07-28 00:33:51.800672,1111111151150,3,28.15
1,2025-07-28 00:34:06.325565,19644148217,3,17.98
1,2025-07-28 00:34:06.528555,19644148217,3,23.53
1,2025-07-28 00:34:06.733243,19644148217,3,27.33
1,2025-07-28 00:34:06.936287,19644148217,3,26.81
1,2025-07-28 00:34:07.139535,19644148217,3,26.16
1,2025-07-28 00:34:07.342796,19644148217,3,26.77
1,2025-07-28 00:34:07.546184,19644148217,3,27.87
1,2025-07-28 00:34:07.749122,19644148217,3,18.69
1,2025-07-28 00:34:07.953286,19644148217,3,7.94
1,2025-07-28 00:34:08.156214,19644148217,3,7.53
1,2025-07-28 00:42:01.731397,1111111134135,3,25.12
1,2025-07-28 00:42:01.934321,1111111134135,3,21.65
1,2025-07-28 00:42:02.137646,1111111134135,3,27.37
1,2025-07-28 00:42:02.341013,1111111134135,3,27.06
1,2025-07-28 00:42:02.544392,1111111134135,3,25.61
1,2025-07-28 00:42:02.747378,1111111134135,3,24.19
1,2025-07-28 00:42:02.950393,1111111134135,3,16.97
1,2025-07-28 00:42:03.153515,1111111134135,3,18.75
1,2025-07-28 00:42:03.356599,1111111134135,3,10.5
1,2025-07-28 00:42:03.559899,1111111134135,3,6.59
1,2025-07-28 00:43:15.517437,1111110252252,3,19.89
1,2025-07-28 00:43:15.720310,1111110252252,3,23.87
1,2025-07-28 00:43:15.924149,1111110252252,3,27.19
1,2025-07-28 00:43:16.127826,1111110252252,3,26.58
1,2025-07-28 00:43:16.330575,1111110252252,3,25.07
1,2025-07-28 00:43:16.534624,1111110252252,3,26.75
1,2025-07-28 00:43:16.737565,1111110252252,3,24.88
1,2025-07-28 00:43:16.940953,1111110252252,3,14.31
1,2025-07-28 00:43:17.144726,1111110252252,3,9.94
1,2025-07-28 00:43:17.347843,1111110252252,3,5.51
1,2025-07-28 00:44:54.596235,19644148217,3,26.2
1,2025-07-28 00:44:54.799348,19644148217,3,26.58
1,2025-07-28 00:44:55.002451,19644148217,3,26.11
1,2025-07-28 00:44:55.205627,19644148217,3,26.57
1,2025-07-28 00:44:55.408844,19644148217,3,21.64
1,2025-07-28 00:44:55.612843,19644148217,3,18.05
1,2025-07-28 00:44:55.817036,19644148217,3,13.02
1,2025-07-28 00:44:56.020455,19644148217,3,8.8
1,2025-07-28 00:44:56.225,19644148217,3,3.21
1,2025-07-28 00:44:56.428219,19644148217,3,3.59
1,2025-07-28 00:47:09.048510,1111111151150,3,25.17
1,2025-07-28 00:47:09.251209,1111111151150,3,29.2
1,2025-07-28 00:47:09.454526,1111111151150,3,26.28
1,2025-07-28 00:47:09.657766,1111111151150,3,27.97
1,2025-07-28 00:47:09.861031,1111111151150,3,26.07
1,2025-07-28 00:47:10.064506,1111111151150,3,22.16
1,2025-07-28 00:47:10.267976,1111111151150,3,13.05
1,2025-07-28 00:47:10.471442,1111111151150,3,15.43
1,2025-07-28 00:47:10.674838,1111111151150,3,12.75
1,2025-07-28 00:47:10.878253,1111111151150,3,4.11
1,2025-07-28 00:47:22.488934,19647186244,3,24.29
1,2025-07-28 00:47:22.692779,19647186244,3,27.18
1,2025-07-28 00:47:22.895627,19647186244,3,29.47
1,2025-07-28 00:47:23.099854,19647186244,3,19.4
1,2025-07-28 00:47:23.303078,19647186244,3,24.1
1,2025-07-28 00:47:23.506824,19647186244,3,26.1
1,2025-07-28 00:47:23.710647,19647186244,3,26.85
1,2025-07-28 00:47:23.914075,19647186244,3,22.34
1,2025-07-28 00:47:24.117505,19647186244,3,21.22
1,2025-07-28 00:47:24.320531,19647186244,3,21.97
1,2025-07-28 00:51:22.220648,19644148217,3,20.12
1,2025-07-28 00:51:22.424069,19644148217,3,18.22
1,2025-07-28 00:51:22.626998,19644148217,3,26.07
1,2025-07-28 00:51:22.829632,19644148217,3,26.81
1,2025-07-28 00:51:23.032980,19644148217,3,26.34
1,2025-07-28 00:51:23.236388,19644148217,3,26.55
1,2025-07-28 00:51:23.439394,19644148217,3,26.51
1,2025-07-28 00:51:23.642401,19644148217,3,26.66
1,2025-07-28 00:51:23.845769,19644148217,3,10.2
1,2025-07-28 00:51:24.048678,19644148217,3,9.36
1,2025-07-28 00:51:35.582584,196471892,3,25.63
1,2025-07-28 00:51:35.786049,196471892,3,26.91
1,2025-07-28 00:51:35.989673,196471892,3,27.4
1,2025-07-28 00:51:36.193306,196471892,3,26.15
1,2025-07-28 00:51:36.396654,196471892,3,25.42
1,2025-07-28 00:51:36.600368,196471892,3,25.42
1,2025-07-28 00:51:36.803863,196471892,3,16.54
1,2025-07-28 00:51:37.008299,196471892,3,11.32
1,2025-07-28 00:51:37.211627,196471892,3,5.17
1,2025-07-28 00:51:37.414586,196471892,3,5.13
1,2025-07-28 00:52:41.179776,19644148217,3,18.84
1,2025-07-28 00:52:41.383699,19644148217,3,26.6
1,2025-07-28 00:52:41.587542,19644148217,3,25.9
1,2025-07-28 00:52:41.790897,19644148217,3,26.65
1,2025-07-28 00:52:41.993784,19644148217,3,8.35
1,2025-07-28 00:52:42.196835,19644148217,3,8.51
1,2025-07-28 00:52:42.400292,19644148217,3,4.47
1,2025-07-28 00:52:42.603673,19644148217,3,0.5
1,2025-07-28 00:52:42.806753,19644148217,3,-0.18
1,2025-07-28 00:52:43.010287,19644148217,3,0.38
1,2025-07-28 00:53:25.720027,19645782,3,16.34
1,2025-07-28 00:53:25.923706,19645782,3,25.15
1,2025-07-28 00:53:26.127583,19645782,3,24.7
1,2025-07-28 00:53:26.330135,19645782,3,25.1
1,2025-07-28 00:53:26.532840,19645782,3,27.83
1,2025-07-28 00:53:26.735762,19645782,3,19.94
1,2025-07-28 00:53:26.938707,19645782,3,12.44
1,2025-07-28 00:53:27.141571,19645782,3,12.48
1,2025-07-28 00:53:27.344677,19645782,3,5.74
1,2025-07-28 00:53:27.547702,19645782,3,3.84
1,2025-07-28 00:55:02.035584,19645782,3,19.42
1,2025-07-28 00:55:02.238202,19645782,3,20.73
1,2025-07-28 00:55:02.441632,19645782,3,25.1
1,2025-07-28 00:55:02.645268,19645782,3,23.76
1,2025-07-28 00:55:02.848188,19645782,3,25.18
1,2025-07-28 00:55:03.050874,19645782,3,25.91
1,2025-07-28 00:55:03.254163,19645782,3,13.79
1,2025-07-28 00:55:03.457512,19645782,3,13.1
1,2025-07-28 00:55:03.660862,19645782,3,7.23
1,2025-07-28 00:55:03.864692,19645782,3,4.28
1,2025-07-28 00:55:51.675192,1111110252252,3,23.96
1,2025-07-28 00:55:51.877824,1111110252252,3,25.33
1,2025-07-28 00:55:52.081859,1111110252252,3,26.26
1,2025-07-28 00:55:52.285712,1111110252252,3,26.13
1,2025-07-28 00:55:52.489083,1111110252252,3,26.24
1,2025-07-28 00:55:52.691902,1111110252252,3,17.33
1,2025-07-28 00:55:52.895701,1111110252252,3,14.38
1,2025-07-28 00:55:53.099369,1111110252252,3,14.5
1,2025-07-28 00:55:53.302175,1111110252252,3,12.3
1,2025-07-28 00:55:53.504960,1111110252252,3,4.98
1,2025-07-28 01:05:29.270078,19644148217,3,21.45
1,2025-07-28 01:05:29.472537,19644148217,3,22.56
1,2025-07-28 01:05:29.676383,19644148217,3,26.18
1,2025-07-28 01:05:29.880863,19644148217,3,26.27
1,2025-07-28 01:05:30.083966,19644148217,3,24.66
1,2025-07-28 01:05:30.286725,19644148217,3,20.37
1,2025-07-28 01:05:30.489478,19644148217,3,13.3
1,2025-07-28 01:05:30.692621,19644148217,3,9.91
1,2025-07-28 01:05:30.895669,19644148217,3,4.09
1,2025-07-28 01:05:31.098721,19644148217,3,4.58
1,2025-07-28 01:07:02.188592,19647186244,3,19.36
1,2025-07-28 01:07:02.394258,19647186244,3,26.0
1,2025-07-28 01:07:02.599137,19647186244,3,25.27
1,2025-07-28 01:07:02.803587,19647186244,3,25.83
1,2025-07-28 01:07:03.008567,19647186244,3,16.61
1,2025-07-28 01:07:03.212039,19647186244,3,9.63
1,2025-07-28 01:07:03.415955,19647186244,3,2.29
1,2025-07-28 01:07:03.619202,19647186244,3,3.9
1,2025-07-28 01:07:03.822320,19647186244,3,0.54
1,2025-07-28 01:07:04.025038,19647186244,3,0.42
1,2025-07-28 01:11:05.386496,196471892,3,26.0
1,2025-07-28 01:11:05.589198,196471892,3,26.32
1,2025-07-28 01:11:05.793136,196471892,3,26.89
1,2025-07-28 01:11:05.995842,196471892,3,23.29
1,2025-07-28 01:11:06.198927,196471892,3,11.5
1,2025-07-28 01:11:06.402041,196471892,3,10.79
1,2025-07-28 01:11:06.605341,196471892,3,2.93
1,2025-07-28 01:11:06.808628,196471892,3,5.54
1,2025-07-28 01:11:07.012334,196471892,3,0.29
