Mode,Start_Time,Animal,Unit,Weight
1,2025-08-07 00:13:55.697397,1111111151150,3,25.48
1,2025-08-07 00:13:55.901109,1111111151150,3,26.98
1,2025-08-07 00:13:56.104326,1111111151150,3,29.43
1,2025-08-07 00:13:56.308027,1111111151150,3,28.23
1,2025-08-07 00:13:56.511412,1111111151150,3,29.07
1,2025-08-07 00:13:56.715020,1111111151150,3,25.41
1,2025-08-07 00:13:56.918172,1111111151150,3,26.79
1,2025-08-07 00:13:57.123213,1111111151150,3,15.59
1,2025-08-07 00:13:57.326383,1111111151150,3,17.17
1,2025-08-07 00:13:57.529785,1111111151150,3,2.63
1,2025-08-07 00:14:20.596972,19647186244,3,25.31
1,2025-08-07 00:14:20.800445,19647186244,3,26.04
1,2025-08-07 00:14:21.003646,19647186244,3,27.67
1,2025-08-07 00:14:21.207297,19647186244,3,16.8
1,2025-08-07 00:14:21.410172,19647186244,3,9.93
1,2025-08-07 00:14:21.615805,19647186244,3,4.06
1,2025-08-07 00:14:21.819118,19647186244,3,5.7
1,2025-08-07 00:14:22.023177,19647186244,3,-0.24
1,2025-08-07 00:14:22.229696,19647186244,3,-0.51
1,2025-08-07 00:14:22.433608,19647186244,3,0.09
1,2025-08-07 00:17:38.855755,19645782,3,22.05
1,2025-08-07 00:17:39.059427,19645782,3,26.94
1,2025-08-07 00:17:39.262725,19645782,3,26.34
1,2025-08-07 00:17:39.466741,19645782,3,25.28
1,2025-08-07 00:17:39.670928,19645782,3,24.44
1,2025-08-07 00:17:39.874539,19645782,3,12.19
1,2025-08-07 00:17:40.078181,19645782,3,11.46
1,2025-08-07 00:17:40.282840,19645782,3,4.86
1,2025-08-07 00:17:40.486883,19645782,3,4.26
1,2025-08-07 00:17:40.691432,19645782,3,-0.31
1,2025-08-07 00:21:20.848061,1111110252252,3,19.72
1,2025-08-07 00:21:21.051571,1111110252252,3,27.76
1,2025-08-07 00:21:21.254376,1111110252252,3,26.88
1,2025-08-07 00:21:21.457323,1111110252252,3,28.99
1,2025-08-07 00:21:21.660187,1111110252252,3,21.21
1,2025-08-07 00:21:21.864368,1111110252252,3,11.05
1,2025-08-07 00:21:22.067831,1111110252252,3,10.19
1,2025-08-07 00:21:22.270784,1111110252252,3,6.3
1,2025-08-07 00:21:22.473642,1111110252252,3,-0.37
1,2025-08-07 00:21:22.677183,1111110252252,3,1.0
1,2025-08-07 00:25:08.109067,1111110252252,3,22.09
1,2025-08-07 00:25:08.312077,1111110252252,3,25.92
1,2025-08-07 00:25:08.515240,1111110252252,3,28.13
1,2025-08-07 00:25:08.718602,1111110252252,3,27.42
1,2025-08-07 00:25:08.926531,1111110252252,3,27.59
1,2025-08-07 00:25:09.130107,1111110252252,3,27.38
1,2025-08-07 00:25:09.334223,1111110252252,3,28.0
1,2025-08-07 00:25:09.537748,1111110252252,3,27.17
1,2025-08-07 00:25:09.741809,1111110252252,3,27.29
1,2025-08-07 00:25:09.945645,1111110252252,3,26.8
1,2025-08-07 00:25:30.503749,19644148217,3,24.44
1,2025-08-07 00:25:30.706410,19644148217,3,27.04
1,2025-08-07 00:25:30.909657,19644148217,3,28.04
1,2025-08-07 00:25:31.113051,19644148217,3,28.07
1,2025-08-07 00:25:31.316286,19644148217,3,28.38
1,2025-08-07 00:25:31.522539,19644148217,3,28.49
1,2025-08-07 00:25:31.725448,19644148217,3,28.13
1,2025-08-07 00:25:31.929082,19644148217,3,27.82
1,2025-08-07 00:25:32.132409,19644148217,3,28.7
1,2025-08-07 00:25:32.335807,19644148217,3,28.28
1,2025-08-07 00:29:06.600854,1111111151150,3,23.98
1,2025-08-07 00:29:06.804322,1111111151150,3,24.97
1,2025-08-07 00:29:07.007245,1111111151150,3,26.85
1,2025-08-07 00:29:07.211010,1111111151150,3,28.85
1,2025-08-07 00:29:07.414792,1111111151150,3,29.41
1,2025-08-07 00:29:07.618095,1111111151150,3,29.68
1,2025-08-07 00:29:07.821598,1111111151150,3,27.84
1,2025-08-07 00:29:08.024775,1111111151150,3,18.6
1,2025-08-07 00:29:08.228253,1111111151150,3,14.19
1,2025-08-07 00:29:08.431720,1111111151150,3,15.48
1,2025-08-07 00:32:42.698689,196471892,3,27.92
1,2025-08-07 00:32:42.901911,196471892,3,27.67
1,2025-08-07 00:32:43.105860,196471892,3,28.1
1,2025-08-07 00:32:43.308669,196471892,3,28.36
1,2025-08-07 00:32:43.512713,196471892,3,20.5
1,2025-08-07 00:32:43.716654,196471892,3,15.38
1,2025-08-07 00:32:43.920503,196471892,3,18.68
1,2025-08-07 00:32:44.123898,196471892,3,15.14
1,2025-08-07 00:32:44.326573,196471892,3,6.09
1,2025-08-07 00:32:44.529602,196471892,3,5.57
1,2025-08-07 00:42:23.349758,1111110252252,3,22.61
1,2025-08-07 00:42:23.553320,1111110252252,3,21.07
1,2025-08-07 00:42:23.756960,1111110252252,3,28.45
1,2025-08-07 00:42:23.960363,1111110252252,3,27.92
1,2025-08-07 00:42:24.163133,1111110252252,3,27.83
1,2025-08-07 00:42:24.366635,1111110252252,3,27.68
1,2025-08-07 00:42:24.569253,1111110252252,3,27.94
1,2025-08-07 00:42:24.773815,1111110252252,3,28.01
1,2025-08-07 00:42:24.978305,1111110252252,3,28.04
1,2025-08-07 00:42:25.181762,1111110252252,3,28.03
1,2025-08-07 00:43:34.034623,19645782,3,21.17
1,2025-08-07 00:43:34.237870,19645782,3,23.85
1,2025-08-07 00:43:34.441962,19645782,3,27.31
1,2025-08-07 00:43:34.645338,19645782,3,28.21
1,2025-08-07 00:43:34.849485,19645782,3,27.72
1,2025-08-07 00:43:35.055511,19645782,3,28.32
1,2025-08-07 00:43:35.258552,19645782,3,28.59
1,2025-08-07 00:43:35.461710,19645782,3,28.0
1,2025-08-07 00:43:35.665237,19645782,3,27.65
1,2025-08-07 00:43:35.868728,19645782,3,28.22
1,2025-08-07 00:43:36.451942,19645782,3,27.87
1,2025-08-07 00:43:36.655133,19645782,3,28.06
1,2025-08-07 00:43:36.858516,19645782,3,27.39
1,2025-08-07 00:43:37.062682,19645782,3,27.07
1,2025-08-07 00:43:37.266645,19645782,3,25.86
1,2025-08-07 00:43:37.470711,19645782,3,27.17
1,2025-08-07 00:43:37.674284,19645782,3,16.76
1,2025-08-07 00:43:37.878077,19645782,3,12.56
1,2025-08-07 00:43:38.080653,19645782,3,8.97
1,2025-08-07 00:43:38.283342,19645782,3,11.91
1,2025-08-07 00:48:21.863272,19645782,3,21.09
1,2025-08-07 00:48:22.067177,19645782,3,23.02
1,2025-08-07 00:48:22.270946,19645782,3,28.26
1,2025-08-07 00:48:22.474567,19645782,3,28.03
1,2025-08-07 00:48:22.677471,19645782,3,27.55
1,2025-08-07 00:48:22.880083,19645782,3,26.86
1,2025-08-07 00:48:23.083677,19645782,3,27.02
1,2025-08-07 00:48:23.287732,19645782,3,27.55
1,2025-08-07 00:48:23.491314,19645782,3,27.55
1,2025-08-07 00:48:23.696130,19645782,3,27.93
1,2025-08-07 00:48:24.506943,19645782,3,27.54
1,2025-08-07 00:48:24.710369,19645782,3,26.35
1,2025-08-07 00:48:24.914078,19645782,3,27.46
1,2025-08-07 00:48:25.118577,19645782,3,27.2
1,2025-08-07 00:48:25.322208,19645782,3,27.46
1,2025-08-07 00:48:25.525406,19645782,3,27.53
1,2025-08-07 00:48:25.728879,19645782,3,25.16
1,2025-08-07 00:48:25.931761,19645782,3,24.53
1,2025-08-07 00:48:26.134672,19645782,3,27.93
1,2025-08-07 00:48:26.338854,19645782,3,19.79
1,2025-08-07 01:02:46.699285,1111110252252,3,25.34
1,2025-08-07 01:02:46.902879,1111110252252,3,25.02
1,2025-08-07 01:02:47.106482,1111110252252,3,27.72
1,2025-08-07 01:02:47.310572,1111110252252,3,26.6
1,2025-08-07 01:02:47.514194,1111110252252,3,27.58
1,2025-08-07 01:02:47.717522,1111110252252,3,22.84
1,2025-08-07 01:02:47.920761,1111110252252,3,15.13
1,2025-08-07 01:02:48.123888,1111110252252,3,14.21
1,2025-08-07 01:02:48.327108,1111110252252,3,4.65
1,2025-08-07 01:02:48.530473,1111110252252,3,5.41
1,2025-08-07 01:05:56.257549,1111110252252,3,22.07
1,2025-08-07 01:05:56.461250,1111110252252,3,18.04
1,2025-08-07 01:05:56.664099,1111110252252,3,21.53
1,2025-08-07 01:05:56.867830,1111110252252,3,27.25
1,2025-08-07 01:05:57.071099,1111110252252,3,26.61
1,2025-08-07 01:05:57.274444,1111110252252,3,25.32
1,2025-08-07 01:05:57.477296,1111110252252,3,23.7
1,2025-08-07 01:05:57.680498,1111110252252,3,13.6
1,2025-08-07 01:05:57.884363,1111110252252,3,12.27
1,2025-08-07 01:05:58.087836,1111110252252,3,4.67
1,2025-08-07 01:11:59.108760,19645782,3,22.59
1,2025-08-07 01:11:59.312163,19645782,3,25.33
1,2025-08-07 01:11:59.515798,19645782,3,26.05
1,2025-08-07 01:11:59.718707,19645782,3,27.81
1,2025-08-07 01:11:59.922688,19645782,3,29.46
1,2025-08-07 01:12:00.126401,19645782,3,30.49
1,2025-08-07 01:12:00.329092,19645782,3,22.24
1,2025-08-07 01:12:00.532586,19645782,3,27.81
1,2025-08-07 01:12:00.736006,19645782,3,32.56
1,2025-08-07 01:12:00.939614,19645782,3,30.14
1,2025-08-07 01:12:01.519924,1111110252252,3,17.52
1,2025-08-07 01:12:01.723599,1111110252252,3,28.37
1,2025-08-07 01:12:01.928201,1111110252252,3,27.17
1,2025-08-07 01:12:02.132056,1111110252252,3,26.75
1,2025-08-07 01:12:02.335983,1111110252252,3,21.5
1,2025-08-07 01:12:02.539782,1111110252252,3,12.58
1,2025-08-07 01:12:02.744082,1111110252252,3,9.4
1,2025-08-07 01:12:02.946816,1111110252252,3,5.62
1,2025-08-07 01:12:03.150755,1111110252252,3,-0.2
1,2025-08-07 01:12:03.354182,1111110252252,3,0.06
1,2025-08-07 01:32:25.149043,19645782,3,16.62
1,2025-08-07 01:32:25.352312,19645782,3,28.32
1,2025-08-07 01:32:25.555258,19645782,3,26.24
1,2025-08-07 01:32:25.759109,19645782,3,27.08
1,2025-08-07 01:32:25.963426,19645782,3,31.84
1,2025-08-07 01:32:26.166440,19645782,3,19.7
1,2025-08-07 01:32:26.369895,19645782,3,14.46
1,2025-08-07 01:32:26.574008,19645782,3,10.63
1,2025-08-07 01:32:26.777644,19645782,3,13.56
1,2025-08-07 01:32:26.980248,19645782,3,7.45
1,2025-08-07 01:32:28.226614,1111110252252,3,19.09
1,2025-08-07 01:32:28.429958,1111110252252,3,20.37
1,2025-08-07 01:32:28.633178,1111110252252,3,27.0
1,2025-08-07 01:32:28.836929,1111110252252,3,26.06
1,2025-08-07 01:32:29.039653,1111110252252,3,24.39
1,2025-08-07 01:32:29.242896,1111110252252,3,19.54
1,2025-08-07 01:32:29.446812,1111110252252,3,11.19
1,2025-08-07 01:32:29.649746,1111110252252,3,13.67
1,2025-08-07 01:32:29.853346,1111110252252,3,10.5
1,2025-08-07 01:32:30.057296,1111110252252,3,2.26
1,2025-08-07 01:36:46.829988,31000310,5,0
1,2025-08-07 02:51:45.807460,19647186244,3,26.3
1,2025-08-07 02:51:46.011418,19647186244,3,25.05
1,2025-08-07 02:51:46.214953,19647186244,3,29.89
1,2025-08-07 02:51:46.421053,19647186244,3,14.23
1,2025-08-07 02:51:46.624779,19647186244,3,12.68
1,2025-08-07 02:51:46.827665,19647186244,3,3.03
1,2025-08-07 02:51:47.031346,19647186244,3,6.04
1,2025-08-07 02:51:47.235616,19647186244,3,0.83
1,2025-08-07 02:51:47.439651,19647186244,3,0.24
1,2025-08-07 02:51:47.643057,19647186244,3,0.72
1,2025-08-07 03:01:19.799833,19644148217,3,16.49
1,2025-08-07 03:01:20.003622,19644148217,3,19.22
1,2025-08-07 03:01:20.207382,19644148217,3,27.35
1,2025-08-07 03:01:20.411754,19644148217,3,27.92
1,2025-08-07 03:01:20.617096,19644148217,3,28.57
1,2025-08-07 03:01:20.820266,19644148217,3,27.62
1,2025-08-07 03:01:21.024353,19644148217,3,28.51
1,2025-08-07 03:01:21.228738,19644148217,3,28.26
1,2025-08-07 03:01:21.432559,19644148217,3,29.3
1,2025-08-07 03:01:21.637965,19644148217,3,28.99
1,2025-08-07 03:11:51.094031,19647186244,3,23.46
1,2025-08-07 03:11:51.297275,19647186244,3,25.48
1,2025-08-07 03:11:51.500474,19647186244,3,26.92
1,2025-08-07 03:11:51.703343,19647186244,3,18.92
1,2025-08-07 03:11:51.907920,19647186244,3,11.06
1,2025-08-07 03:11:52.112314,19647186244,3,14.52
1,2025-08-07 03:11:52.315743,19647186244,3,5.73
1,2025-08-07 03:11:52.518854,19647186244,3,6.65
1,2025-08-07 03:11:52.721890,19647186244,3,0.05
1,2025-08-07 03:11:52.925875,19647186244,3,-0.15
1,2025-08-07 04:20:44.193120,1111111134135,3,16.48
1,2025-08-07 04:20:44.397032,1111111134135,3,26.15
1,2025-08-07 04:20:44.599735,1111111134135,3,27.24
1,2025-08-07 04:20:44.803048,1111111134135,3,22.89
1,2025-08-07 04:20:45.007137,1111111134135,3,14.2
1,2025-08-07 04:20:45.211803,1111111134135,3,14.33
1,2025-08-07 04:20:45.415688,1111111134135,3,8.68
1,2025-08-07 04:20:45.618397,1111111134135,3,4.76
1,2025-08-07 04:20:45.822158,1111111134135,3,-0.04
1,2025-08-07 04:20:46.026237,1111111134135,3,-0.68
1,2025-08-07 04:26:44.958301,1111111151150,3,17.55
1,2025-08-07 04:26:45.162157,1111111151150,3,24.91
1,2025-08-07 04:26:45.366716,1111111151150,3,29.57
1,2025-08-07 04:26:45.570149,1111111151150,3,24.4
1,2025-08-07 04:26:45.774502,1111111151150,3,14.66
1,2025-08-07 04:26:45.978388,1111111151150,3,14.91
1,2025-08-07 04:26:46.181567,1111111151150,3,4.79
1,2025-08-07 04:26:46.385376,1111111151150,3,0.68
1,2025-08-07 04:26:46.589919,1111111151150,3,-0.76
1,2025-08-07 04:26:46.794469,1111111151150,3,0.96
1,2025-08-07 04:29:34.081806,1111110252252,3,25.32
1,2025-08-07 04:29:34.285129,1111110252252,3,27.04
1,2025-08-07 04:29:34.488468,1111110252252,3,26.42
1,2025-08-07 04:29:34.692846,1111110252252,3,24.56
1,2025-08-07 04:29:34.895934,1111110252252,3,25.59
1,2025-08-07 04:29:35.098674,1111110252252,3,18.24
1,2025-08-07 04:29:35.302471,1111110252252,3,11.28
1,2025-08-07 04:29:35.506472,1111110252252,3,10.92
1,2025-08-07 04:29:35.710041,1111110252252,3,4.95
1,2025-08-07 04:29:35.913063,1111110252252,3,0.71
1,2025-08-07 05:31:44.184641,19647186244,3,26.83
1,2025-08-07 05:31:44.388595,19647186244,3,26.82
1,2025-08-07 05:31:44.591718,19647186244,3,24.07
1,2025-08-07 05:31:44.794829,19647186244,3,10.31
1,2025-08-07 05:31:44.998489,19647186244,3,7.24
1,2025-08-07 05:31:45.201631,19647186244,3,4.38
1,2025-08-07 05:31:45.406284,19647186244,3,-0.36
1,2025-08-07 05:31:45.610592,19647186244,3,0.51
1,2025-08-07 05:31:45.813780,19647186244,3,0.38
1,2025-08-07 05:31:46.017231,19647186244,3,0.08
1,2025-08-07 05:43:15.453958,19645782,3,25.42
1,2025-08-07 05:43:15.656723,19645782,3,27.04
1,2025-08-07 05:43:15.859916,19645782,3,25.43
1,2025-08-07 05:43:16.063432,19645782,3,26.88
1,2025-08-07 05:43:16.266995,19645782,3,27.19
1,2025-08-07 05:43:16.471001,19645782,3,14.88
1,2025-08-07 05:43:16.674459,19645782,3,12.45
1,2025-08-07 05:43:16.878594,19645782,3,5.98
1,2025-08-07 05:43:17.082568,19645782,3,3.52
1,2025-08-07 05:43:17.285799,19645782,3,1.43
1,2025-08-07 05:54:21.113785,196471892,3,25.54
1,2025-08-07 05:54:21.317589,196471892,3,28.0
1,2025-08-07 05:54:21.521303,196471892,3,28.06
1,2025-08-07 05:54:21.724879,196471892,3,29.12
1,2025-08-07 05:54:21.927966,196471892,3,32.26
1,2025-08-07 05:54:22.131125,196471892,3,17.85
1,2025-08-07 05:54:22.334291,196471892,3,15.39
1,2025-08-07 05:54:22.538156,196471892,3,5.63
1,2025-08-07 05:54:22.740935,196471892,3,5.04
1,2025-08-07 05:54:22.943725,196471892,3,3.19
1,2025-08-07 05:57:44.433990,196471892,3,27.41
1,2025-08-07 05:57:44.639293,196471892,3,27.62
1,2025-08-07 05:57:44.842104,196471892,3,27.83
1,2025-08-07 05:57:45.046872,196471892,3,21.95
1,2025-08-07 05:57:45.250655,196471892,3,14.25
1,2025-08-07 05:57:45.454500,196471892,3,8.67
1,2025-08-07 05:57:45.657359,196471892,3,4.59
1,2025-08-07 05:57:45.861571,196471892,3,-0.11
1,2025-08-07 05:57:46.065036,196471892,3,0.65
1,2025-08-07 05:57:46.268038,196471892,3,0.4
1,2025-08-07 06:04:51.178852,1111110209209,3,21.67
1,2025-08-07 06:04:51.382676,1111110209209,3,23.66
1,2025-08-07 06:04:51.588454,1111110209209,3,25.51
1,2025-08-07 06:04:51.791822,1111110209209,3,18.55
1,2025-08-07 06:04:51.995637,1111110209209,3,9.08
1,2025-08-07 06:04:52.199822,1111110209209,3,12.65
1,2025-08-07 06:04:52.403576,1111110209209,3,4.97
1,2025-08-07 06:04:52.607639,1111110209209,3,2.26
1,2025-08-07 06:04:52.811918,1111110209209,3,0.03
1,2025-08-07 06:04:53.016356,1111110209209,3,-0.07
1,2025-08-07 06:16:08.078613,19644148217,3,21.04
1,2025-08-07 06:16:08.281475,19644148217,3,27.41
1,2025-08-07 06:16:08.489506,19644148217,3,29.4
1,2025-08-07 06:16:08.693740,19644148217,3,20.16
1,2025-08-07 06:16:08.897282,19644148217,3,10.36
1,2025-08-07 06:16:09.101605,19644148217,3,4.97
1,2025-08-07 06:16:09.304427,19644148217,3,0.62
1,2025-08-07 06:16:09.507947,19644148217,3,-0.5
1,2025-08-07 06:16:09.711569,19644148217,3,0.96
1,2025-08-07 06:16:09.914998,19644148217,3,0.43
1,2025-08-07 06:16:21.298699,1111110209209,3,20.79
1,2025-08-07 06:16:21.502187,1111110209209,3,25.92
1,2025-08-07 06:16:21.705192,1111110209209,3,24.71
1,2025-08-07 06:16:21.909330,1111110209209,3,12.06
1,2025-08-07 06:16:22.112018,1111110209209,3,11.3
1,2025-08-07 06:16:22.315215,1111110209209,3,4.06
1,2025-08-07 06:16:22.518450,1111110209209,3,0.26
1,2025-08-07 06:16:22.722465,1111110209209,3,0.25
1,2025-08-07 06:16:22.926424,1111110209209,3,0.42
1,2025-08-07 06:16:23.129028,1111110209209,3,0.25
1,2025-08-07 06:19:22.808596,1111110209209,3,23.6
1,2025-08-07 06:19:23.011719,1111110209209,3,24.4
1,2025-08-07 06:19:23.215275,1111110209209,3,26.35
1,2025-08-07 06:19:23.418990,1111110209209,3,10.86
1,2025-08-07 06:19:23.623310,1111110209209,3,5.71
1,2025-08-07 06:19:23.828569,1111110209209,3,0.73
1,2025-08-07 06:19:24.031758,1111110209209,3,-0.03
1,2025-08-07 06:19:24.235198,1111110209209,3,0.45
1,2025-08-07 06:19:24.438802,1111110209209,3,0.38
1,2025-08-07 06:19:24.642547,1111110209209,3,0.04
1,2025-08-07 06:24:01.771950,1111111151150,3,22.07
1,2025-08-07 06:24:01.975727,1111111151150,3,28.91
1,2025-08-07 06:24:02.179522,1111111151150,3,27.81
1,2025-08-07 06:24:02.382851,1111111151150,3,30.3
1,2025-08-07 06:24:02.586406,1111111151150,3,20.89
1,2025-08-07 06:24:02.789939,1111111151150,3,12.16
1,2025-08-07 06:24:02.993579,1111111151150,3,8.61
1,2025-08-07 06:24:03.196092,1111111151150,3,5.05
1,2025-08-07 06:24:03.399915,1111111151150,3,-0.05
1,2025-08-07 06:24:03.604362,1111111151150,3,0.15
1,2025-08-07 07:38:04.205435,31000130,5,0
1,2025-08-07 08:18:01.867256,1111110252252,3,24.22
1,2025-08-07 08:18:02.071369,1111110252252,3,20.78
1,2025-08-07 08:18:02.274131,1111110252252,3,25.94
1,2025-08-07 08:18:02.477631,1111110252252,3,26.95
1,2025-08-07 08:18:02.680277,1111110252252,3,25.92
1,2025-08-07 08:18:02.884022,1111110252252,3,19.14
1,2025-08-07 08:18:03.087102,1111110252252,3,12.0
1,2025-08-07 08:18:03.291197,1111110252252,3,12.02
1,2025-08-07 08:18:03.494731,1111110252252,3,4.62
1,2025-08-07 08:18:03.698359,1111110252252,3,3.35
1,2025-08-07 08:26:44.758984,196471892,3,25.79
1,2025-08-07 08:26:44.962690,196471892,3,27.85
1,2025-08-07 08:26:45.165776,196471892,3,27.61
1,2025-08-07 08:26:45.368730,196471892,3,24.3
1,2025-08-07 08:26:45.572815,196471892,3,18.7
1,2025-08-07 08:26:45.780035,196471892,3,14.32
1,2025-08-07 08:26:45.983044,196471892,3,8.21
1,2025-08-07 08:26:46.186936,196471892,3,4.77
1,2025-08-07 08:26:46.391518,196471892,3,3.83
1,2025-08-07 08:26:46.598002,196471892,3,0.11
1,2025-08-07 08:38:32.924922,19645782,3,21.17
1,2025-08-07 08:38:33.127972,19645782,3,24.83
1,2025-08-07 08:38:33.331644,19645782,3,26.65
1,2025-08-07 08:38:33.535639,19645782,3,27.55
1,2025-08-07 08:38:33.739873,19645782,3,27.2
1,2025-08-07 08:38:33.943313,19645782,3,10.59
1,2025-08-07 08:38:34.146394,19645782,3,12.51
1,2025-08-07 08:38:34.352283,19645782,3,6.5
1,2025-08-07 08:38:34.555717,19645782,3,3.54
1,2025-08-07 08:38:34.759901,19645782,3,0.45
1,2025-08-07 08:41:46.531786,19644148217,3,20.86
1,2025-08-07 08:41:46.735251,19644148217,3,27.68
1,2025-08-07 08:41:46.938718,19644148217,3,26.82
1,2025-08-07 08:41:47.142216,19644148217,3,27.12
1,2025-08-07 08:41:47.346427,19644148217,3,17.85
1,2025-08-07 08:41:47.550004,19644148217,3,10.07
1,2025-08-07 08:41:47.753815,19644148217,3,4.68
1,2025-08-07 08:41:47.957787,19644148217,3,5.93
1,2025-08-07 08:41:48.162077,19644148217,3,-0.15
1,2025-08-07 08:41:48.365480,19644148217,3,0.13
1,2025-08-07 08:46:31.556276,1111111134135,3,23.08
1,2025-08-07 08:46:31.759820,1111111134135,3,20.74
1,2025-08-07 08:46:31.963042,1111111134135,3,26.64
1,2025-08-07 08:46:32.165675,1111111134135,3,26.01
1,2025-08-07 08:46:32.368386,1111111134135,3,27.34
1,2025-08-07 08:46:32.572811,1111111134135,3,21.32
1,2025-08-07 08:46:32.776784,1111111134135,3,13.09
1,2025-08-07 08:46:32.980830,1111111134135,3,13.37
1,2025-08-07 08:46:33.183821,1111111134135,3,5.53
1,2025-08-07 08:46:33.387137,1111111134135,3,4.71
1,2025-08-07 08:58:21.070963,19647186244,3,23.63
1,2025-08-07 08:58:21.273560,19647186244,3,26.5
1,2025-08-07 08:58:21.476843,19647186244,3,26.57
1,2025-08-07 08:58:21.680009,19647186244,3,25.76
1,2025-08-07 08:58:21.883401,19647186244,3,14.96
1,2025-08-07 08:58:22.086963,19647186244,3,13.76
1,2025-08-07 08:58:22.290438,19647186244,3,5.33
1,2025-08-07 08:58:22.494060,19647186244,3,4.84
1,2025-08-07 08:58:22.697177,19647186244,3,0.09
1,2025-08-07 08:58:22.900845,19647186244,3,0.42
1,2025-08-07 08:58:42.113145,19644148217,3,22.26
1,2025-08-07 08:58:42.317250,19644148217,3,27.89
1,2025-08-07 08:58:42.521079,19644148217,3,27.36
1,2025-08-07 08:58:42.723690,19644148217,3,27.98
1,2025-08-07 08:58:42.927402,19644148217,3,11.77
1,2025-08-07 08:58:43.130315,19644148217,3,10.53
1,2025-08-07 08:58:43.333163,19644148217,3,5.0
1,2025-08-07 08:58:43.536776,19644148217,3,1.91
1,2025-08-07 08:58:43.740159,19644148217,3,-0.23
1,2025-08-07 08:58:43.943724,19644148217,3,0.24
1,2025-08-07 09:09:27.473635,19647186244,3,23.91
1,2025-08-07 09:09:27.676597,19647186244,3,26.9
1,2025-08-07 09:09:27.880067,19647186244,3,26.11
1,2025-08-07 09:09:28.083401,19647186244,3,15.17
1,2025-08-07 09:09:28.287455,19647186244,3,10.51
1,2025-08-07 09:09:28.490512,19647186244,3,4.56
