Mode,Start_Time,Animal,Unit,Weight
1,2025-08-11 00:25:49.790611,1111111151150,3,30.69
1,2025-08-11 00:25:49.993761,1111111151150,3,29.52
1,2025-08-11 00:25:50.199244,1111111151150,3,29.7
1,2025-08-11 00:25:50.402354,1111111151150,3,29.56
1,2025-08-11 00:25:50.606529,1111111151150,3,30.15
1,2025-08-11 00:25:50.809474,1111111151150,3,34.37
1,2025-08-11 00:28:19.677870,19644148217,3,19.97
1,2025-08-11 00:28:19.880745,19644148217,3,18.35
1,2025-08-11 00:28:20.083519,19644148217,3,28.4
1,2025-08-11 00:28:20.287199,19644148217,3,27.74
1,2025-08-11 00:28:20.490775,19644148217,3,28.52
1,2025-08-11 00:28:20.693721,19644148217,3,23.56
1,2025-08-11 00:28:20.896599,19644148217,3,22.37
1,2025-08-11 00:28:21.099826,19644148217,3,17.46
1,2025-08-11 00:28:21.302967,19644148217,3,14.4
1,2025-08-11 00:28:21.505775,19644148217,3,7.83
1,2025-08-11 00:32:04.595195,1111110252252,3,25.03
1,2025-08-11 00:32:04.799090,1111110252252,3,25.07
1,2025-08-11 00:32:05.002863,1111110252252,3,18.41
1,2025-08-11 00:32:05.206963,1111110252252,3,25.93
1,2025-08-11 00:32:05.409829,1111110252252,3,26.96
1,2025-08-11 00:32:05.612636,1111110252252,3,25.23
1,2025-08-11 00:32:05.815582,1111110252252,3,25.72
1,2025-08-11 00:32:06.018783,1111110252252,3,16.54
1,2025-08-11 00:32:06.224508,1111110252252,3,10.2
1,2025-08-11 00:32:06.428677,1111110252252,3,7.64
1,2025-08-11 00:41:01.690591,1111111151150,3,22.7
1,2025-08-11 00:41:01.894433,1111111151150,3,21.25
1,2025-08-11 00:41:02.097617,1111111151150,3,23.28
1,2025-08-11 00:41:02.301887,1111111151150,3,28.76
1,2025-08-11 00:41:02.505077,1111111151150,3,30.48
1,2025-08-11 00:41:02.708422,1111111151150,3,30.71
1,2025-08-11 00:41:02.911893,1111111151150,3,27.22
1,2025-08-11 00:41:03.115159,1111111151150,3,26.79
1,2025-08-11 00:41:03.318573,1111111151150,3,22.35
1,2025-08-11 00:41:03.522447,1111111151150,3,12.41
1,2025-08-11 00:41:37.898035,19645782,3,21.03
1,2025-08-11 00:41:38.101968,19645782,3,28.37
1,2025-08-11 00:41:38.305385,19645782,3,26.06
1,2025-08-11 00:41:38.508660,19645782,3,28.3
1,2025-08-11 00:41:38.711827,19645782,3,26.71
1,2025-08-11 00:41:38.917464,19645782,3,31.08
1,2025-08-11 00:41:39.123580,19645782,3,24.86
1,2025-08-11 00:41:39.327167,19645782,3,14.08
1,2025-08-11 00:41:39.530177,19645782,3,14.31
1,2025-08-11 00:41:39.733348,19645782,3,12.46
1,2025-08-11 00:43:46.237626,19647186244,3,26.73
1,2025-08-11 00:43:46.440720,19647186244,3,27.88
1,2025-08-11 00:43:46.643955,19647186244,3,28.96
1,2025-08-11 00:43:46.847288,19647186244,3,21.41
1,2025-08-11 00:43:47.051351,19647186244,3,14.95
1,2025-08-11 00:43:47.254433,19647186244,3,13.34
1,2025-08-11 00:43:47.457730,19647186244,3,4.77
1,2025-08-11 00:43:47.660860,19647186244,3,1.22
1,2025-08-11 00:43:47.865182,19647186244,3,0.11
1,2025-08-11 00:43:48.069416,19647186244,3,-0.06
1,2025-08-11 00:43:54.804316,196471892,3,19.15
1,2025-08-11 00:43:55.007427,196471892,3,21.65
1,2025-08-11 00:43:55.211892,196471892,3,23.6
1,2025-08-11 00:43:55.414490,196471892,3,17.84
1,2025-08-11 00:43:55.618315,196471892,3,21.7
1,2025-08-11 00:43:55.821026,196471892,3,22.72
1,2025-08-11 00:43:56.024258,196471892,3,28.8
1,2025-08-11 00:43:56.228324,196471892,3,30.89
1,2025-08-11 00:43:56.431535,196471892,3,30.84
1,2025-08-11 00:43:56.635191,196471892,3,30.33
1,2025-08-11 00:52:28.452608,19647186244,3,22.42
1,2025-08-11 00:52:28.656436,19647186244,3,27.59
1,2025-08-11 00:52:28.859250,19647186244,3,27.96
1,2025-08-11 00:52:29.062760,19647186244,3,19.4
1,2025-08-11 00:52:29.265683,19647186244,3,11.27
1,2025-08-11 00:52:29.468690,19647186244,3,6.68
1,2025-08-11 00:52:29.671980,19647186244,3,3.13
1,2025-08-11 00:52:29.875158,19647186244,3,0.39
1,2025-08-11 00:52:30.077823,19647186244,3,0.49
1,2025-08-11 00:52:30.281561,19647186244,3,2.89
1,2025-08-11 00:52:32.184932,1111110252252,3,22.37
1,2025-08-11 00:52:32.388524,1111110252252,3,25.07
1,2025-08-11 00:52:32.592162,1111110252252,3,26.08
1,2025-08-11 00:52:32.795683,1111110252252,3,28.03
1,2025-08-11 00:52:32.999481,1111110252252,3,28.8
1,2025-08-11 00:52:33.202436,1111110252252,3,21.27
1,2025-08-11 00:52:33.406206,1111110252252,3,14.43
1,2025-08-11 00:52:33.611867,1111110252252,3,12.65
1,2025-08-11 00:52:33.815230,1111110252252,3,4.7
1,2025-08-11 00:52:34.019647,1111110252252,3,5.0
1,2025-08-11 01:27:40.670134,1111110252252,3,19.04
1,2025-08-11 01:27:40.873058,1111110252252,3,18.13
1,2025-08-11 01:27:41.076231,1111110252252,3,27.18
1,2025-08-11 01:27:41.280832,1111110252252,3,27.8
1,2025-08-11 01:27:41.484442,1111110252252,3,27.58
1,2025-08-11 01:27:41.688275,1111110252252,3,25.82
1,2025-08-11 01:27:41.891805,1111110252252,3,20.44
1,2025-08-11 01:27:42.096127,1111110252252,3,13.01
1,2025-08-11 01:27:42.299041,1111110252252,3,13.92
1,2025-08-11 01:27:42.502947,1111110252252,3,7.0
1,2025-08-11 03:22:37.188103,1111110209209,3,24.34
1,2025-08-11 03:22:37.391397,1111110209209,3,21.95
1,2025-08-11 03:22:37.595191,1111110209209,3,22.19
1,2025-08-11 03:22:37.798013,1111110209209,3,27.55
1,2025-08-11 03:22:38.001053,1111110209209,3,24.73
1,2025-08-11 03:22:38.203826,1111110209209,3,25.18
1,2025-08-11 03:22:38.406833,1111110209209,3,27.81
1,2025-08-11 03:22:38.610062,1111110209209,3,27.8
1,2025-08-11 03:22:38.812965,1111110209209,3,27.99
1,2025-08-11 03:22:39.015875,1111110209209,3,29.37
1,2025-08-11 03:22:39.549437,1111110252252,3,27.2
1,2025-08-11 03:22:39.753604,1111110252252,3,26.18
1,2025-08-11 03:22:39.956427,1111110252252,3,28.3
1,2025-08-11 03:22:40.159174,1111110252252,3,27.16
1,2025-08-11 03:22:40.363299,1111110252252,3,31.64
1,2025-08-11 03:22:40.566247,1111110252252,3,15.58
1,2025-08-11 03:22:40.769669,1111110252252,3,14.32
1,2025-08-11 03:22:40.972650,1111110252252,3,15.75
1,2025-08-11 03:22:41.176396,1111110252252,3,4.7
1,2025-08-11 03:22:41.379315,1111110252252,3,2.09
1,2025-08-11 03:28:38.468126,1111110209209,3,20.04
1,2025-08-11 03:28:38.671793,1111110209209,3,26.05
1,2025-08-11 03:28:38.874774,1111110209209,3,26.25
1,2025-08-11 03:28:39.077360,1111110209209,3,21.22
1,2025-08-11 03:28:39.280456,1111110209209,3,14.09
1,2025-08-11 03:28:39.483388,1111110209209,3,12.8
1,2025-08-11 03:28:39.686046,1111110209209,3,8.32
1,2025-08-11 03:28:39.888730,1111110209209,3,5.56
1,2025-08-11 03:28:40.092814,1111110209209,3,1.05
1,2025-08-11 03:28:40.296955,1111110209209,3,0.9
1,2025-08-11 03:30:44.635922,19645782,3,22.97
1,2025-08-11 03:30:44.839955,19645782,3,26.31
1,2025-08-11 03:30:45.042835,19645782,3,27.46
1,2025-08-11 03:30:45.246867,19645782,3,27.18
1,2025-08-11 03:30:45.449552,19645782,3,26.89
1,2025-08-11 03:30:45.652504,19645782,3,33.85
1,2025-08-11 03:30:45.855140,19645782,3,23.12
1,2025-08-11 03:30:46.057952,19645782,3,13.54
1,2025-08-11 03:30:46.260907,19645782,3,13.65
1,2025-08-11 03:30:46.463685,19645782,3,26.9
1,2025-08-11 03:30:47.956404,1111110252252,3,20.76
1,2025-08-11 03:30:48.159955,1111110252252,3,20.21
1,2025-08-11 03:30:48.362799,1111110252252,3,27.08
1,2025-08-11 03:30:48.565819,1111110252252,3,26.35
1,2025-08-11 03:30:48.769141,1111110252252,3,25.65
1,2025-08-11 03:30:48.972226,1111110252252,3,26.85
1,2025-08-11 03:30:49.174990,1111110252252,3,23.51
1,2025-08-11 03:30:49.377884,1111110252252,3,21.67
1,2025-08-11 03:30:49.581958,1111110252252,3,18.79
1,2025-08-11 03:30:49.785451,1111110252252,3,13.35
1,2025-08-11 03:46:48.911803,19647186244,3,26.67
1,2025-08-11 03:46:49.115224,19647186244,3,21.22
1,2025-08-11 03:46:49.318142,19647186244,3,19.88
1,2025-08-11 03:46:49.521800,19647186244,3,18.93
1,2025-08-11 03:46:49.725382,19647186244,3,8.84
1,2025-08-11 03:46:49.928685,19647186244,3,7.73
1,2025-08-11 03:46:50.131746,19647186244,3,0.67
1,2025-08-11 03:46:50.335671,19647186244,3,0.08
1,2025-08-11 03:46:50.538436,19647186244,3,0.65
1,2025-08-11 03:46:50.742308,19647186244,3,1.1
1,2025-08-11 03:55:23.295181,1111111134135,3,22.5
1,2025-08-11 03:55:23.498411,1111111134135,3,25.96
1,2025-08-11 03:55:23.702670,1111111134135,3,28.83
1,2025-08-11 03:55:23.905811,1111111134135,3,30.01
1,2025-08-11 03:55:24.108719,1111111134135,3,21.1
1,2025-08-11 03:55:24.311517,1111111134135,3,15.87
1,2025-08-11 03:55:24.515447,1111111134135,3,10.72
1,2025-08-11 03:55:24.718137,1111111134135,3,3.07
1,2025-08-11 03:55:24.921005,1111111134135,3,6.39
1,2025-08-11 03:55:25.123542,1111111134135,3,1.35
1,2025-08-11 03:57:11.344372,19647186244,3,24.42
1,2025-08-11 03:57:11.547607,19647186244,3,26.35
1,2025-08-11 03:57:11.751147,19647186244,3,29.34
1,2025-08-11 03:57:11.953956,19647186244,3,25.18
1,2025-08-11 03:57:12.156784,19647186244,3,10.58
1,2025-08-11 03:57:12.359527,19647186244,3,4.97
1,2025-08-11 03:57:12.562330,19647186244,3,2.93
1,2025-08-11 03:57:12.765443,19647186244,3,0.77
1,2025-08-11 03:57:12.969272,19647186244,3,0.87
1,2025-08-11 03:57:13.172069,19647186244,3,0.56
1,2025-08-11 04:21:02.953903,1111111151150,3,22.96
1,2025-08-11 04:21:03.157565,1111111151150,3,29.77
1,2025-08-11 04:21:03.361546,1111111151150,3,29.57
1,2025-08-11 04:21:03.564349,1111111151150,3,29.27
1,2025-08-11 04:21:03.767414,1111111151150,3,32.87
1,2025-08-11 04:21:03.970397,1111111151150,3,28.11
1,2025-08-11 04:21:04.175140,1111111151150,3,16.24
1,2025-08-11 04:21:04.379052,1111111151150,3,14.17
1,2025-08-11 04:21:04.582954,1111111151150,3,8.11
1,2025-08-11 04:21:04.786799,1111111151150,3,2.27
1,2025-08-11 04:37:13.577228,19644148217,3,19.16
1,2025-08-11 04:37:13.779899,19644148217,3,22.18
1,2025-08-11 04:37:13.982388,19644148217,3,28.74
1,2025-08-11 04:37:14.185106,19644148217,3,28.3
1,2025-08-11 04:37:14.388360,19644148217,3,26.19
1,2025-08-11 04:37:14.591067,19644148217,3,21.68
1,2025-08-11 04:37:14.794791,19644148217,3,13.1
1,2025-08-11 04:37:14.998317,19644148217,3,6.02
1,2025-08-11 04:37:15.200844,19644148217,3,6.76
1,2025-08-11 04:37:15.403614,19644148217,3,0.91
1,2025-08-11 04:48:50.335588,19644148217,3,18.4
1,2025-08-11 04:48:50.539438,19644148217,3,27.85
1,2025-08-11 04:48:50.743188,19644148217,3,28.23
1,2025-08-11 04:48:50.945901,19644148217,3,27.91
1,2025-08-11 04:48:51.149033,19644148217,3,27.79
1,2025-08-11 04:48:51.351719,19644148217,3,20.49
1,2025-08-11 04:48:51.554418,19644148217,3,17.41
1,2025-08-11 04:48:51.757228,19644148217,3,13.77
1,2025-08-11 04:48:51.959962,19644148217,3,6.8
1,2025-08-11 04:48:52.162703,19644148217,3,5.17
1,2025-08-11 05:50:43.531012,7192719200,5,0
1,2025-08-11 06:33:06.608254,196471892,3,28.63
1,2025-08-11 06:33:06.811340,196471892,3,30.51
1,2025-08-11 06:33:07.015504,196471892,3,30.67
1,2025-08-11 06:33:07.218377,196471892,3,30.6
1,2025-08-11 06:33:07.421762,196471892,3,30.43
1,2025-08-11 06:33:07.624793,196471892,3,31.52
1,2025-08-11 06:33:07.829025,196471892,3,33.93
1,2025-08-11 06:33:08.033162,196471892,3,28.6
1,2025-08-11 06:33:08.237086,196471892,3,28.73
1,2025-08-11 06:33:08.441117,196471892,3,21.99
1,2025-08-11 06:34:12.880261,1111110209209,3,22.78
1,2025-08-11 06:34:13.083603,1111110209209,3,21.44
1,2025-08-11 06:34:13.287597,1111110209209,3,26.28
1,2025-08-11 06:34:13.490241,1111110209209,3,26.29
1,2025-08-11 06:34:13.693500,1111110209209,3,25.32
1,2025-08-11 06:34:13.896272,1111110209209,3,16.39
1,2025-08-11 06:34:14.100358,1111110209209,3,10.11
1,2025-08-11 06:34:14.304257,1111110209209,3,11.24
1,2025-08-11 06:34:14.508338,1111110209209,3,6.79
1,2025-08-11 06:34:14.711681,1111110209209,3,1.04
1,2025-08-11 06:54:18.337729,19645782,3,24.91
1,2025-08-11 06:54:18.541062,19645782,3,27.44
1,2025-08-11 06:54:18.744070,19645782,3,27.19
1,2025-08-11 06:54:18.946886,19645782,3,27.39
1,2025-08-11 06:54:19.150548,19645782,3,30.33
1,2025-08-11 06:54:19.353911,19645782,3,22.7
1,2025-08-11 06:54:19.557827,19645782,3,13.77
1,2025-08-11 06:54:19.760556,19645782,3,14.38
1,2025-08-11 06:54:19.963261,19645782,3,15.9
1,2025-08-11 06:54:20.166015,19645782,3,10.73
1,2025-08-11 07:21:45.834065,19647186244,3,28.44
1,2025-08-11 07:21:46.037916,19647186244,3,26.82
1,2025-08-11 07:21:46.240778,19647186244,3,26.62
1,2025-08-11 07:21:46.443569,19647186244,3,24.57
1,2025-08-11 07:21:46.646464,19647186244,3,16.62
1,2025-08-11 07:21:46.849028,19647186244,3,11.04
1,2025-08-11 07:21:47.051929,19647186244,3,9.52
1,2025-08-11 07:21:47.255693,19647186244,3,7.28
1,2025-08-11 07:21:47.458978,19647186244,3,1.59
1,2025-08-11 07:21:47.662180,19647186244,3,0.76
1,2025-08-11 07:32:55.237931,1111111134135,3,25.04
1,2025-08-11 07:32:55.441783,1111111134135,3,28.72
1,2025-08-11 07:32:55.645779,1111111134135,3,27.97
1,2025-08-11 07:32:55.849698,1111111134135,3,29.28
1,2025-08-11 07:32:56.052506,1111111134135,3,39.5
1,2025-08-11 07:32:56.255254,1111111134135,3,24.44
1,2025-08-11 07:32:56.458110,1111111134135,3,16.21
1,2025-08-11 07:32:56.660906,1111111134135,3,10.15
1,2025-08-11 07:32:56.863770,1111111134135,3,5.99
1,2025-08-11 07:32:57.066676,1111111134135,3,0.82
1,2025-08-11 07:33:03.918948,19647186244,3,27.99
1,2025-08-11 07:33:04.122958,19647186244,3,27.89
1,2025-08-11 07:33:04.327110,19647186244,3,23.32
1,2025-08-11 07:33:04.530304,19647186244,3,14.83
1,2025-08-11 07:33:04.733468,19647186244,3,13.72
1,2025-08-11 07:33:04.938329,19647186244,3,6.57
1,2025-08-11 07:33:05.142664,19647186244,3,5.18
1,2025-08-11 07:33:05.346472,19647186244,3,0.64
1,2025-08-11 07:33:05.549375,19647186244,3,0.93
1,2025-08-11 07:33:05.753396,19647186244,3,1.17
1,2025-08-11 07:45:46.981272,1111110252252,3,23.79
1,2025-08-11 07:45:47.185336,1111110252252,3,22.27
1,2025-08-11 07:45:47.388446,1111110252252,3,28.09
1,2025-08-11 07:45:47.591601,1111110252252,3,26.52
1,2025-08-11 07:45:47.794476,1111110252252,3,25.89
1,2025-08-11 07:45:47.997706,1111110252252,3,27.75
1,2025-08-11 07:45:48.201749,1111110252252,3,25.63
1,2025-08-11 07:45:48.404351,1111110252252,3,22.62
1,2025-08-11 07:45:48.607065,1111110252252,3,15.62
1,2025-08-11 07:45:48.809969,1111110252252,3,8.2
1,2025-08-11 07:54:27.159057,1111111151150,3,24.05
1,2025-08-11 07:54:27.362086,1111111151150,3,24.29
1,2025-08-11 07:54:27.565326,1111111151150,3,22.17
1,2025-08-11 07:54:27.768262,1111111151150,3,28.81
1,2025-08-11 07:54:27.971774,1111111151150,3,30.3
1,2025-08-11 07:54:28.174932,1111111151150,3,29.28
1,2025-08-11 07:54:28.378035,1111111151150,3,26.52
1,2025-08-11 07:54:28.581194,1111111151150,3,20.5
1,2025-08-11 07:54:28.784174,1111111151150,3,14.76
1,2025-08-11 07:54:28.988072,1111111151150,3,13.6
1,2025-08-11 08:09:16.467562,7192719200,5,0
1,2025-08-11 09:06:13.838085,19645782,3,24.14
1,2025-08-11 09:06:14.041267,19645782,3,27.26
1,2025-08-11 09:06:14.244677,19645782,3,27.73
1,2025-08-11 09:06:14.448022,19645782,3,27.52
1,2025-08-11 09:06:14.650890,19645782,3,31.73
1,2025-08-11 09:06:14.853760,19645782,3,22.93
1,2025-08-11 09:06:15.057136,19645782,3,16.07
1,2025-08-11 09:06:15.260010,19645782,3,13.37
1,2025-08-11 09:06:15.463024,19645782,3,7.23
1,2025-08-11 09:06:15.666121,19645782,3,6.04
1,2025-08-11 09:10:28.287937,1111110209209,3,23.24
1,2025-08-11 09:10:28.490827,1111110209209,3,26.88
1,2025-08-11 09:10:28.693512,1111110209209,3,27.3
1,2025-08-11 09:10:28.897647,1111110209209,3,11.21
1,2025-08-11 09:10:29.100402,1111110209209,3,11.24
1,2025-08-11 09:10:29.303162,1111110209209,3,6.39
1,2025-08-11 09:10:29.506326,1111110209209,3,0.96
1,2025-08-11 09:10:29.711135,1111110209209,3,0.5
1,2025-08-11 09:10:29.913892,1111110209209,3,0.87
1,2025-08-11 09:10:30.116654,1111110209209,3,1.32
1,2025-08-11 09:21:20.554550,196471892,3,22.76
1,2025-08-11 09:21:20.757321,196471892,3,30.25
1,2025-08-11 09:21:20.960417,196471892,3,28.8
1,2025-08-11 09:21:21.163242,196471892,3,30.47
1,2025-08-11 09:21:21.368343,196471892,3,33.34
1,2025-08-11 09:21:21.571876,196471892,3,33.64
1,2025-08-11 09:21:21.777349,196471892,3,31.18
1,2025-08-11 09:21:21.981271,196471892,3,23.24
1,2025-08-11 09:21:22.183925,196471892,3,18.11
1,2025-08-11 09:21:22.386749,196471892,3,17.87
1,2025-08-11 09:34:05.987454,19644148217,3,22.04
1,2025-08-11 09:34:06.191271,19644148217,3,28.21
1,2025-08-11 09:34:06.395099,19644148217,3,28.43
1,2025-08-11 09:34:06.598982,19644148217,3,27.69
1,2025-08-11 09:34:06.802839,19644148217,3,21.42
1,2025-08-11 09:34:07.005694,19644148217,3,11.82
1,2025-08-11 09:34:07.209261,19644148217,3,11.96
1,2025-08-11 09:34:07.413179,19644148217,3,5.96
1,2025-08-11 09:34:07.616118,19644148217,3,6.09
1,2025-08-11 09:34:07.818997,19644148217,3,0.64
1,2025-08-11 09:38:39.571651,196471892,3,30.5
1,2025-08-11 09:38:39.774445,196471892,3,33.67
1,2025-08-11 09:38:39.978609,196471892,3,29.7
1,2025-08-11 09:38:40.181875,196471892,3,22.29
1,2025-08-11 09:38:40.384968,196471892,3,20.52
1,2025-08-11 09:38:40.587884,196471892,3,16.52
1,2025-08-11 09:38:40.791225,196471892,3,18.22
1,2025-08-11 09:38:40.994521,196471892,3,10.24
1,2025-08-11 09:38:41.197733,196471892,3,7.22
1,2025-08-11 09:38:41.400497,196471892,3,2.51
1,2025-08-11 09:45:14.492308,19644148217,3,20.92
1,2025-08-11 09:45:14.696203,19644148217,3,26.75
1,2025-08-11 09:45:14.900014,19644148217,3,27.71
1,2025-08-11 09:45:15.102510,19644148217,3,27.34
1,2025-08-11 09:45:15.306092,19644148217,3,24.15
1,2025-08-11 09:45:15.509815,19644148217,3,11.82
1,2025-08-11 09:45:15.712316,19644148217,3,12.52
1,2025-08-11 09:45:15.915166,19644148217,3,5.55
1,2025-08-11 09:45:16.117717,19644148217,3,2.97
1,2025-08-11 09:45:16.320360,19644148217,3,0.4
1,2025-08-11 09:59:20.854816,19644148217,3,26.69
1,2025-08-11 09:59:21.058787,19644148217,3,28.06
1,2025-08-11 09:59:21.261587,19644148217,3,28.11
1,2025-08-11 09:59:21.464661,19644148217,3,20.13
1,2025-08-11 09:59:21.667435,19644148217,3,10.61
1,2025-08-11 09:59:21.870325,19644148217,3,6.18
1,2025-08-11 09:59:22.073231,19644148217,3,5.16
1,2025-08-11 09:59:22.278988,19644148217,3,0.68
1,2025-08-11 09:59:22.482243,19644148217,3,1.27
1,2025-08-11 09:59:22.687424,19644148217,3,0.61
1,2025-08-11 10:15:07.410618,1111110252252,3,24.28
1,2025-08-11 10:15:07.614580,1111110252252,3,22.43
1,2025-08-11 10:15:07.818417,1111110252252,3,27.8
1,2025-08-11 10:15:08.021539,1111110252252,3,27.07
1,2025-08-11 10:15:08.225080,1111110252252,3,22.25
1,2025-08-11 10:15:08.428194,1111110252252,3,18.74
1,2025-08-11 10:15:08.630688,1111110252252,3,13.77
1,2025-08-11 10:15:08.833533,1111110252252,3,12.29
1,2025-08-11 10:15:09.036457,1111110252252,3,6.47
1,2025-08-11 10:15:09.239128,1111110252252,3,0.86
1,2025-08-11 10:27:09.297719,1111111134135,3,23.91
1,2025-08-11 10:27:09.501503,1111111134135,3,29.18
1,2025-08-11 10:27:09.706610,1111111134135,3,28.36
1,2025-08-11 10:27:09.910724,1111111134135,3,27.38
1,2025-08-11 10:27:10.116219,1111111134135,3,29.23
1,2025-08-11 10:27:10.321729,1111111134135,3,24.38
1,2025-08-11 10:27:10.527223,1111111134135,3,11.88
1,2025-08-11 10:27:10.730431,1111111134135,3,13.29
1,2025-08-11 10:27:10.935210,1111111134135,3,4.96
1,2025-08-11 10:27:11.138748,1111111134135,3,1.2
1,2025-08-11 10:54:19.059338,19647186244,3,20.61
1,2025-08-11 10:54:19.261940,19647186244,3,28.43
1,2025-08-11 10:54:19.465192,19647186244,3,28.25
1,2025-08-11 10:54:19.669338,19647186244,3,27.59
1,2025-08-11 10:54:19.872253,19647186244,3,14.99
1,2025-08-11 10:54:20.075270,19647186244,3,12.34
1,2025-08-11 10:54:20.278027,19647186244,3,6.31
1,2025-08-11 10:54:20.480939,19647186244,3,3.22
1,2025-08-11 10:54:20.683635,19647186244,3,0.86
1,2025-08-11 10:54:20.886217,19647186244,3,0.2
1,2025-08-11 11:00:22.156885,1111111151150,3,28.01
1,2025-08-11 11:00:22.360843,1111111151150,3,25.29
1,2025-08-11 11:00:22.564523,1111111151150,3,20.24
1,2025-08-11 11:00:22.767247,1111111151150,3,28.32
1,2025-08-11 11:00:22.969829,1111111151150,3,28.98
1,2025-08-11 11:00:23.173113,1111111151150,3,30.17
1,2025-08-11 11:00:23.376338,1111111151150,3,26.1
1,2025-08-11 11:00:23.580195,1111111151150,3,26.9
1,2025-08-11 11:00:23.784067,1111111151150,3,18.92
1,2025-08-11 11:00:23.987887,1111111151150,3,13.81
1,2025-08-11 11:06:11.385278,19647186244,3,24.16
1,2025-08-11 11:06:11.588342,19647186244,3,26.8
1,2025-08-11 11:06:11.791389,19647186244,3,27.95
1,2025-08-11 11:06:11.994423,19647186244,3,23.57
1,2025-08-11 11:06:12.197415,19647186244,3,13.86
